bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
360,38,0,,0.0,,0.0,48.2,X
380,379,17,,4.5,,39.5,70.8,X
400,2073,146,,7.0,,80.7,73.5,X
420,5528,430,,7.8,,70.0,77.1,X
440,9302,768,,8.3,,82.6,81.6,O
460,9897,893,,9.0,,74.4,76.5,X
480,6865,662,,9.6,,87.4,80.9,O
500,3135,316,,10.1,,77.0,75.3,X
520,887,84,,9.5,,69.2,69.4,X
540,164,14,,8.5,,58.8,51.0,X
