bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
11,35,3,,8.6,,15.1,108.9,O
121,106,9,,8.5,,38.4,91.2,O
122,97,14,,14.4,,108.9,85.1,O
132,65,3,,4.6,,10.4,91.5,O
21,76,6,,7.9,,64.9,89.3,O
22,44,9,,20.5,,505.9,201.8,O
221,83,10,,12.0,,87.5,70.7,X
222,78,8,,10.3,,60.9,73.7,X
232,68,6,,8.8,,51.1,50.0,X
233,42,3,,7.1,,41.5,27.6,X
32,38,4,,10.5,,51.7,62.0,X
