bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,99,18,,18.2,,76.8,84.7,O
0|2.0,55,2,,3.6,,8.8,93.0,O
0|3.0,36,4,,11.1,,41.9,81.3,O
0|5.0,30,0,,0.0,,0.0,23.6,X
1|1.0,3333,379,,11.4,,73.9,77.4,X
1|10.0,1268,108,,8.5,,89.8,80.8,O
1|11.0,1062,81,,7.6,,67.7,71.0,X
1|12.0,959,78,,8.1,,69.1,68.6,X
1|13.0,832,72,,8.7,,97.9,81.2,O
1|14.0,751,69,,9.2,,104.4,83.4,O
1|15.0,571,44,,7.7,,97.0,77.6,X
1|16.0,446,25,,5.6,,88.2,76.9,X
1|17.0,86,9,,10.5,,96.4,67.9,X
1|18.0,76,7,,9.2,,74.5,71.7,X
1|2.0,3396,506,,14.9,,76.8,72.7,X
1|3.0,2768,376,,13.6,,82.8,78.0,X
1|4.0,2432,276,,11.3,,78.0,80.3,O
1|5.0,2141,216,,10.1,,73.5,79.0,X
1|6.0,1883,189,,10.0,,77.9,86.6,O
1|7.0,1707,155,,9.1,,66.7,70.0,X
1|8.0,1541,150,,9.7,,73.8,85.1,O
1|9.0,1462,142,,9.7,,91.4,75.6,X
2|1.0,10010,1251,,12.5,,83.1,79.3,X
2|10.0,3583,307,,8.6,,83.3,89.0,O
2|11.0,3162,267,,8.4,,90.8,75.6,X
2|12.0,2591,186,,7.2,,82.3,81.3,O
2|13.0,2101,161,,7.7,,68.2,75.5,X
2|14.0,1678,145,,8.6,,75.0,69.8,X
2|15.0,1316,83,,6.3,,64.2,71.5,X
2|16.0,922,82,,8.9,,130.4,88.4,O
2|17.0,213,16,,7.5,,64.5,83.6,O
2|18.0,138,16,,11.6,,85.3,59.4,X
2|2.0,11323,1764,,15.6,,69.7,76.5,X
2|3.0,9699,1326,,13.7,,75.7,79.2,X
2|4.0,8350,1001,,12.0,,76.3,82.4,O
2|5.0,7503,796,,10.6,,80.1,81.6,O
2|6.0,6486,696,,10.7,,79.9,84.4,O
2|7.0,5577,525,,9.4,,84.4,83.9,O
2|8.0,4893,419,,8.6,,66.8,77.6,X
2|9.0,4290,382,,8.9,,85.0,80.3,O
3|1.0,10132,1030,,10.2,,76.0,75.0,X
3|10.0,4865,293,,6.0,,75.1,84.0,O
3|11.0,3965,215,,5.4,,75.7,80.9,O
3|12.0,3333,196,,5.9,,92.3,86.5,O
3|13.0,2658,161,,6.1,,76.0,72.8,X
3|14.0,2165,122,,5.6,,84.2,85.3,O
3|15.0,1561,84,,5.4,,88.0,97.4,O
3|16.0,1000,50,,5.0,,85.3,81.1,O
3|17.0,272,15,,5.5,,142.2,103.7,O
3|18.0,166,13,,7.8,,79.8,86.9,O
3|2.0,9936,1253,,12.6,,73.3,77.1,X
3|3.0,10091,1113,,11.0,,73.6,77.5,X
3|4.0,9850,865,,8.8,,79.7,81.1,O
3|5.0,9059,783,,8.6,,86.7,84.9,O
3|6.0,8263,634,,7.7,,87.7,86.3,O
3|7.0,7299,478,,6.5,,71.3,79.5,X
3|8.0,6465,437,,6.8,,85.4,80.5,O
3|9.0,5596,330,,5.9,,77.4,78.1,X
4|1.0,6822,548,,8.0,,85.2,73.5,X
4|10.0,3508,137,,3.9,,75.8,78.9,X
4|11.0,3025,131,,4.3,,91.1,85.1,O
4|12.0,2490,115,,4.6,,98.6,82.0,O
4|13.0,2066,76,,3.7,,75.5,67.3,X
4|14.0,1610,52,,3.2,,64.5,73.5,X
4|15.0,1148,37,,3.2,,59.4,103.1,O
4|16.0,816,33,,4.0,,51.3,85.0,O
4|17.0,205,10,,4.9,,56.7,82.6,O
4|18.0,127,6,,4.7,,58.9,29.1,X
4|2.0,4649,426,,9.2,,72.8,77.2,X
4|3.0,5203,411,,7.9,,71.8,72.3,X
4|4.0,5470,390,,7.1,,84.5,73.8,X
4|5.0,5588,337,,6.0,,77.5,77.3,X
4|6.0,5313,323,,6.1,,76.4,76.6,X
4|7.0,5207,252,,4.8,,65.1,74.1,X
4|8.0,4689,207,,4.4,,78.0,80.8,O
4|9.0,4079,187,,4.6,,83.0,77.4,X
