bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,69,17,,24.6,,70.9,80.5,O
01|2,70,7,,10.0,,46.5,82.5,O
01|3,54,5,,9.3,,42.0,38.2,X
01|4,45,5,,11.1,,65.5,87.5,O
01|5,53,7,,13.2,,129.7,78.1,X
01|6,64,3,,4.7,,43.4,55.3,X
02|1,792,206,,26.0,,67.4,77.8,X
02|2,887,154,,17.4,,81.5,78.4,X
02|3,871,88,,10.1,,73.1,74.9,X
02|4,849,74,,8.7,,71.5,62.3,X
02|5,890,43,,4.8,,56.0,70.3,X
02|6,897,43,,4.8,,60.9,68.1,X
03|1,1051,295,,28.1,,75.4,80.9,O
03|2,1056,168,,15.9,,62.7,75.8,X
03|3,1081,137,,12.7,,79.2,78.7,X
03|4,1082,90,,8.3,,70.1,78.7,X
03|5,1079,74,,6.9,,78.4,78.8,X
03|6,1091,70,,6.4,,69.9,70.9,X
04|1,112,32,,28.6,,66.0,82.2,O
04|2,108,24,,22.2,,94.6,80.9,O
04|3,115,15,,13.0,,47.9,89.1,O
04|4,126,13,,10.3,,128.4,84.7,O
04|5,107,9,,8.4,,75.2,61.4,X
04|6,125,5,,4.0,,74.6,100.2,O
06|1,143,41,,28.7,,82.4,92.1,O
06|2,140,25,,17.9,,66.8,89.0,O
06|3,153,23,,15.0,,83.2,62.7,X
06|4,131,13,,9.9,,113.4,81.7,O
06|5,167,21,,12.6,,132.1,112.1,O
06|6,132,6,,4.5,,53.1,92.9,O
07|1,103,27,,26.2,,85.7,95.9,O
07|2,117,25,,21.4,,88.5,91.5,O
07|3,126,20,,15.9,,72.1,69.5,X
07|4,122,13,,10.7,,161.0,111.4,O
07|5,102,13,,12.7,,171.8,112.8,O
07|6,113,6,,5.3,,66.1,75.1,X
09|1,127,43,,33.9,,97.4,87.7,O
09|2,132,21,,15.9,,73.2,64.4,X
09|3,117,10,,8.5,,45.2,67.8,X
09|4,117,9,,7.7,,39.3,74.9,X
09|5,118,7,,5.9,,67.6,88.6,O
09|6,143,9,,6.3,,82.9,80.0,O
10|1,3148,935,,29.7,,77.9,83.1,O
10|2,3068,595,,19.4,,80.2,83.1,O
10|3,3036,438,,14.4,,79.1,82.7,O
10|4,3036,308,,10.1,,79.8,81.5,O
10|5,2985,239,,8.0,,78.6,84.1,O
10|6,2859,200,,7.0,,98.2,88.6,O
11|1,974,283,,29.1,,80.2,82.3,O
11|2,1043,172,,16.5,,70.5,78.2,X
11|3,1076,148,,13.8,,77.4,84.5,O
11|4,1088,130,,11.9,,85.7,83.3,O
11|5,1038,107,,10.3,,118.0,93.2,O
11|6,1004,61,,6.1,,74.8,73.7,X
12|1,93,22,,23.7,,55.1,74.6,X
12|2,109,29,,26.6,,118.1,89.7,O
12|3,123,20,,16.3,,109.1,91.4,O
12|4,108,10,,9.3,,53.3,81.6,O
12|5,114,9,,7.9,,74.1,87.9,O
12|6,84,5,,6.0,,202.8,71.5,X
17|1,83,27,,32.5,,83.8,99.6,O
17|2,67,13,,19.4,,94.2,88.2,O
17|3,62,12,,19.4,,78.5,70.4,X
17|4,63,4,,6.3,,49.0,104.1,O
17|5,58,2,,3.4,,15.6,63.5,X
17|6,68,3,,4.4,,53.6,45.3,X
18|1,1124,317,,28.2,,80.3,85.1,O
18|2,1165,233,,20.0,,83.2,83.3,O
18|3,1100,144,,13.1,,72.5,84.2,O
18|4,1086,130,,12.0,,100.2,80.7,O
18|5,1114,92,,8.3,,71.9,67.6,X
18|6,1068,76,,7.1,,92.9,89.1,O
19|1,640,182,,28.4,,80.4,87.0,O
19|2,668,132,,19.8,,74.7,82.0,O
19|3,719,92,,12.8,,68.3,82.1,O
19|4,735,72,,9.8,,78.1,78.6,X
19|5,723,49,,6.8,,70.7,83.5,O
19|6,723,47,,6.5,,64.5,70.6,X
20|1,64,18,,28.1,,114.2,89.1,O
20|2,72,12,,16.7,,81.9,71.0,X
20|3,53,7,,13.2,,58.8,81.3,O
20|4,58,6,,10.3,,50.5,90.7,O
20|5,61,7,,11.5,,179.7,128.0,O
20|6,43,6,,14.0,,81.9,60.7,X
21|1,189,52,,27.5,,82.5,84.3,O
21|2,160,22,,13.8,,65.5,77.8,X
21|3,157,22,,14.0,,85.3,84.0,O
21|4,169,17,,10.1,,64.0,80.3,O
21|5,167,10,,6.0,,34.8,76.5,X
21|6,181,6,,3.3,,48.3,77.6,X
22|1,3037,858,,28.3,,84.1,83.7,O
22|2,2954,527,,17.8,,76.0,79.0,X
22|3,2915,373,,12.8,,74.0,77.4,X
22|4,2890,275,,9.5,,71.2,75.2,X
22|5,2848,211,,7.4,,66.8,74.8,X
22|6,2861,161,,5.6,,64.4,68.9,X
23|1,2609,753,,28.9,,82.0,83.5,O
23|2,2607,478,,18.3,,73.9,81.7,O
23|3,2595,330,,12.7,,79.0,80.8,O
23|4,2598,264,,10.2,,81.1,80.1,O
23|5,2651,194,,7.3,,70.1,72.0,X
23|6,2507,155,,6.2,,77.1,70.4,X
24|1,329,102,,31.0,,84.7,88.9,O
24|2,311,60,,19.3,,72.2,77.7,X
24|3,352,41,,11.6,,56.8,91.0,O
24|4,355,25,,7.0,,51.0,64.2,X
24|5,284,20,,7.0,,62.5,62.7,X
24|6,311,22,,7.1,,77.2,76.8,X
