bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,33,7,,21.2,,106.6,107.2,O
1.0|1,3053,341,,11.2,,81.9,70.9,X
1.0|2,7281,992,,13.6,,88.5,84.8,O
1.0|3,4481,562,,12.5,,71.3,79.9,X
1.0|4,1395,153,,11.0,,61.3,66.6,X
10.0|1,500,24,,4.8,,68.8,77.4,X
10.0|2,1586,87,,5.5,,77.0,90.7,O
10.0|3,2566,123,,4.8,,81.4,83.1,O
10.0|4,2506,101,,4.0,,91.3,83.5,O
11.0|1,373,20,,5.4,,62.9,87.3,O
11.0|2,1268,71,,5.6,,83.5,80.0,O
11.0|3,2194,104,,4.7,,88.3,88.4,O
11.0|4,2169,93,,4.3,,100.5,89.6,O
12.0|1,346,15,,4.3,,62.3,72.3,X
12.0|2,1066,48,,4.5,,59.0,87.0,O
12.0|3,1841,74,,4.0,,81.2,78.3,X
12.0|4,1775,61,,3.4,,88.3,77.9,X
13.0|1,329,17,,5.2,,81.0,73.4,X
13.0|2,866,50,,5.8,,93.2,82.0,O
13.0|3,1483,55,,3.7,,65.8,74.7,X
13.0|4,1541,61,,4.0,,98.7,74.8,X
14.0|1,281,14,,5.0,,136.9,107.8,O
14.0|2,725,42,,5.8,,81.3,71.4,X
14.0|3,1135,39,,3.4,,69.2,80.7,O
14.0|4,1171,42,,3.6,,109.4,92.7,O
15.0|1,228,12,,5.3,,92.0,73.0,X
15.0|2,529,24,,4.5,,72.4,69.6,X
15.0|3,904,33,,3.7,,57.2,72.8,X
15.0|4,861,23,,2.7,,58.5,68.4,X
16.0|1,191,7,,3.7,,63.8,57.2,X
16.0|2,403,17,,4.2,,74.2,73.4,X
16.0|3,629,23,,3.7,,120.6,76.5,X
16.0|4,672,15,,2.2,,74.2,60.3,X
17.0|1,61,6,,9.8,,164.6,101.0,O
17.0|2,154,4,,2.6,,12.0,53.5,X
17.0|3,266,17,,6.4,,154.9,113.3,O
17.0|4,188,8,,4.3,,46.6,66.7,X
18.0|1,38,2,,5.3,,25.1,84.2,O
18.0|2,116,4,,3.4,,71.5,107.6,O
18.0|3,131,9,,6.9,,88.6,64.7,X
18.0|4,108,6,,5.6,,69.5,71.0,X
2.0|0,37,2,,5.4,,21.4,25.9,X
2.0|1,1979,344,,17.4,,72.2,72.7,X
2.0|2,6609,1419,,21.5,,77.2,80.9,O
2.0|3,4865,924,,19.0,,73.1,78.8,X
2.0|4,1734,274,,15.8,,72.4,73.8,X
3.0|1,1495,179,,12.0,,71.3,73.0,X
3.0|2,5796,843,,14.5,,84.3,80.1,O
3.0|3,5411,727,,13.4,,70.9,76.3,X
3.0|4,2284,283,,12.4,,67.2,72.0,X
4.0|1,1181,98,,8.3,,73.5,76.3,X
4.0|2,5019,540,,10.8,,84.0,79.6,X
4.0|3,5479,599,,10.9,,71.3,78.9,X
4.0|4,2921,286,,9.8,,69.8,69.0,X
5.0|1,1002,85,,8.5,,90.8,88.0,O
5.0|2,4185,367,,8.8,,67.4,74.1,X
5.0|3,5507,471,,8.6,,79.1,81.1,O
5.0|4,3235,228,,7.0,,72.8,74.5,X
6.0|1,793,52,,6.6,,77.9,71.3,X
6.0|2,3363,273,,8.1,,80.8,85.7,O
6.0|3,5092,386,,7.6,,87.5,77.1,X
6.0|4,3331,199,,6.0,,66.2,71.6,X
7.0|1,721,39,,5.4,,75.6,66.7,X
7.0|2,2856,205,,7.2,,91.2,79.4,X
7.0|3,4313,278,,6.4,,94.5,82.0,O
7.0|4,3338,172,,5.2,,74.6,82.9,O
8.0|1,633,40,,6.3,,61.5,83.5,O
8.0|2,2298,139,,6.0,,84.2,78.4,X
8.0|3,3738,191,,5.1,,68.3,72.8,X
8.0|4,3318,157,,4.7,,69.7,72.4,X
9.0|1,579,32,,5.5,,86.6,88.7,O
9.0|2,1948,111,,5.7,,69.6,80.2,O
9.0|3,3170,170,,5.4,,84.0,81.8,O
9.0|4,2801,146,,5.2,,97.0,82.8,O
