bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|16,104,18,,17.3,,117.1,87.8,O
01|17,89,14,,15.7,,42.0,76.7,X
01|18,106,15,,14.2,,40.1,69.5,X
01|19,104,18,,17.3,,79.7,78.6,X
01|20,105,22,,21.0,,63.1,87.8,O
01|21,96,16,,16.7,,75.9,84.4,O
01|22,76,6,,7.9,,32.1,95.0,O
01|23,94,11,,11.7,,36.4,59.4,X
01|24,79,8,,10.1,,46.6,90.9,O
01|25,44,9,,20.5,,81.8,71.8,X
02|16,170,17,,10.0,,66.8,75.8,X
02|17,172,19,,11.0,,68.0,75.8,X
02|18,160,21,,13.1,,75.5,66.2,X
02|19,168,14,,8.3,,64.5,76.1,X
02|20,139,13,,9.4,,93.4,94.5,O
02|21,165,12,,7.3,,64.7,64.7,X
02|22,171,20,,11.7,,73.1,64.4,X
02|23,179,18,,10.1,,66.8,77.2,X
02|24,195,25,,12.8,,70.8,103.9,O
02|25,107,14,,13.1,,83.0,66.1,X
03|16,286,31,,10.8,,84.6,89.0,O
03|17,252,26,,10.3,,101.5,84.4,O
03|18,260,24,,9.2,,80.5,83.6,O
03|19,294,31,,10.5,,86.8,76.1,X
03|20,286,28,,9.8,,60.0,55.7,X
03|21,284,23,,8.1,,69.0,66.0,X
03|22,310,25,,8.1,,72.4,84.9,O
03|23,284,23,,8.1,,60.7,69.2,X
03|24,282,22,,7.8,,57.6,69.3,X
03|25,209,16,,7.7,,37.8,64.6,X
04|16,772,60,,7.8,,79.1,76.1,X
04|17,790,85,,10.8,,75.6,87.0,O
04|18,749,88,,11.7,,79.6,80.5,O
04|19,700,80,,11.4,,92.7,76.5,X
04|20,789,78,,9.9,,98.0,76.8,X
04|21,745,86,,11.5,,98.8,83.7,O
04|22,792,88,,11.1,,93.6,80.1,O
04|23,769,84,,10.9,,77.9,73.1,X
04|24,822,97,,11.8,,65.2,80.2,O
04|25,671,77,,11.5,,92.4,78.0,X
05|16,62,9,,14.5,,70.8,85.3,O
05|17,67,10,,14.9,,57.9,82.1,O
05|18,64,9,,14.1,,65.0,88.0,O
05|19,58,7,,12.1,,45.2,84.1,O
05|20,70,11,,15.7,,61.7,77.1,X
05|21,67,6,,9.0,,29.7,50.9,X
05|22,66,5,,7.6,,37.3,60.3,X
05|23,69,11,,15.9,,112.6,90.3,O
05|24,71,13,,18.3,,85.5,92.0,O
05|25,120,18,,15.0,,82.3,70.6,X
06|16,588,47,,8.0,,73.4,73.7,X
06|17,543,42,,7.7,,93.0,73.8,X
06|18,491,52,,10.6,,108.7,77.9,X
06|19,558,43,,7.7,,103.7,77.9,X
06|20,578,42,,7.3,,65.4,78.7,X
06|21,621,38,,6.1,,77.5,80.8,O
06|22,638,54,,8.5,,90.0,83.7,O
06|23,633,44,,7.0,,68.4,78.5,X
06|24,616,41,,6.7,,74.0,65.3,X
06|25,717,42,,5.9,,73.1,84.0,O
08|16,90,9,,10.0,,53.6,61.9,X
08|17,95,13,,13.7,,62.8,68.3,X
08|18,85,10,,11.8,,58.2,72.5,X
08|19,98,16,,16.3,,71.9,70.2,X
08|20,96,14,,14.6,,85.0,79.8,X
08|21,109,17,,15.6,,60.3,80.5,O
08|22,106,18,,17.0,,104.7,80.6,O
08|23,104,17,,16.3,,71.7,62.6,X
08|24,105,13,,12.4,,54.6,75.3,X
08|25,135,25,,18.5,,106.1,96.7,O
09|16,1035,89,,8.6,,74.0,78.2,X
09|17,960,79,,8.2,,78.4,85.8,O
09|18,903,76,,8.4,,63.5,79.1,X
09|19,955,80,,8.4,,94.9,89.7,O
09|20,1180,89,,7.5,,112.8,93.3,O
09|21,1128,88,,7.8,,104.9,82.3,O
09|22,1067,82,,7.7,,70.4,73.6,X
09|23,1161,85,,7.3,,83.0,83.2,O
09|24,1111,94,,8.5,,99.5,81.7,O
09|25,1118,84,,7.5,,95.5,76.7,X
11|16,216,40,,18.5,,75.5,81.6,O
11|17,205,42,,20.5,,69.4,77.0,X
11|18,215,44,,20.5,,77.0,75.6,X
11|19,227,35,,15.4,,77.4,75.7,X
11|20,226,45,,19.9,,97.2,73.0,X
11|21,215,33,,15.3,,52.8,74.8,X
11|22,211,36,,17.1,,53.6,74.3,X
11|23,215,32,,14.9,,49.4,73.6,X
11|24,218,44,,20.2,,85.4,66.8,X
11|25,230,37,,16.1,,51.9,76.5,X
12|16,2198,191,,8.7,,83.5,75.5,X
12|17,2222,189,,8.5,,87.2,79.9,X
12|18,2043,172,,8.4,,72.4,80.9,O
12|19,2042,186,,9.1,,78.4,80.3,O
12|20,2198,176,,8.0,,76.6,84.0,O
12|21,2019,183,,9.1,,74.1,76.5,X
12|22,1918,167,,8.7,,66.6,73.8,X
12|23,1953,180,,9.2,,83.7,78.6,X
12|24,1938,168,,8.7,,69.9,79.2,X
12|25,1851,166,,9.0,,81.0,78.0,X
14|16,420,92,,21.9,,108.2,84.2,O
14|17,415,81,,19.5,,97.6,92.5,O
14|18,416,82,,19.7,,82.9,82.3,O
14|19,408,84,,20.6,,70.9,74.5,X
14|20,399,65,,16.3,,58.4,78.1,X
14|21,371,73,,19.7,,64.4,76.4,X
14|22,375,69,,18.4,,73.4,82.8,O
14|23,382,78,,20.4,,95.8,82.1,O
14|24,375,60,,16.0,,69.8,73.8,X
14|25,485,90,,18.6,,86.2,86.8,O
15|16,4066,301,,7.4,,74.8,77.7,X
15|17,3948,296,,7.5,,73.5,78.2,X
15|18,3825,303,,7.9,,79.4,76.8,X
15|19,3651,294,,8.1,,72.7,79.9,X
15|20,3564,311,,8.7,,88.2,79.9,X
15|21,3374,272,,8.1,,69.1,75.2,X
15|22,3285,283,,8.6,,79.1,80.4,O
15|23,3519,299,,8.5,,89.4,79.9,X
15|24,3301,285,,8.6,,67.4,73.9,X
15|25,3293,281,,8.5,,89.2,82.3,O
17|16,601,146,,24.3,,70.5,74.5,X
17|17,623,141,,22.6,,74.5,80.3,O
17|18,626,150,,24.0,,76.1,84.5,O
17|19,617,138,,22.4,,77.0,77.6,X
17|20,630,134,,21.3,,77.1,76.1,X
17|21,608,137,,22.5,,82.1,82.0,O
17|22,619,129,,20.8,,58.4,80.8,O
17|23,644,153,,23.8,,70.2,78.6,X
17|24,642,157,,24.5,,75.9,81.0,O
17|25,736,156,,21.2,,70.7,81.3,O
18|16,3840,274,,7.1,,74.7,79.4,X
18|17,3805,292,,7.7,,74.5,74.4,X
18|18,3551,285,,8.0,,80.5,76.5,X
18|19,3686,288,,7.8,,79.8,81.7,O
18|20,3899,305,,7.8,,80.6,80.6,O
18|21,3585,275,,7.7,,85.5,80.0,O
18|22,3507,297,,8.5,,73.5,79.2,X
18|23,3609,298,,8.3,,76.2,76.2,X
18|24,3601,294,,8.2,,75.0,80.8,O
18|25,3701,294,,7.9,,80.8,77.0,X
26|16,33,0,,0.0,,0.0,62.7,X
26|17,30,0,,0.0,,0.0,145.7,O
26|21,36,1,,2.8,,11.9,73.6,X
26|22,35,2,,5.7,,73.4,69.7,X
26|23,35,1,,2.9,,19.1,80.3,O
26|24,32,4,,12.5,,129.7,89.7,O
26|25,35,3,,8.6,,179.1,132.0,O
29|16,37,1,,2.7,,74.6,101.9,O
29|17,36,1,,2.8,,51.4,25.6,X
29|18,31,2,,6.5,,191.6,63.2,X
29|20,49,1,,2.0,,96.3,98.0,O
29|21,58,3,,5.2,,186.7,64.8,X
29|22,40,1,,2.5,,74.5,83.0,O
29|23,53,1,,1.9,,31.7,116.8,O
29|24,45,0,,0.0,,0.0,36.4,X
29|25,48,1,,2.1,,9.4,36.0,X
32|16,141,5,,3.5,,58.7,48.5,X
32|17,137,5,,3.6,,93.6,37.6,X
32|18,124,6,,4.8,,128.1,105.6,O
32|19,141,9,,6.4,,140.9,63.5,X
32|20,164,5,,3.0,,61.5,71.2,X
32|21,132,5,,3.8,,56.3,45.8,X
32|22,122,4,,3.3,,113.1,57.5,X
32|23,128,4,,3.1,,101.9,69.2,X
32|24,124,7,,5.6,,113.7,86.0,O
32|25,133,5,,3.8,,99.2,94.9,O
35|16,451,16,,3.5,,83.1,92.2,O
35|17,462,20,,4.3,,75.2,76.3,X
35|18,394,17,,4.3,,78.4,89.2,O
35|19,376,20,,5.3,,112.4,89.1,O
35|20,403,16,,4.0,,88.0,87.6,O
35|21,435,25,,5.7,,96.9,96.4,O
35|22,416,18,,4.3,,66.6,69.4,X
35|23,376,22,,5.9,,107.0,100.3,O
35|24,351,20,,5.7,,56.9,72.5,X
35|25,330,22,,6.7,,66.3,49.3,X
38|16,589,32,,5.4,,125.7,92.2,O
38|17,579,26,,4.5,,105.4,88.6,O
38|18,487,22,,4.5,,85.3,91.4,O
38|19,540,28,,5.2,,57.8,73.3,X
38|20,548,24,,4.4,,65.3,75.4,X
38|21,516,29,,5.6,,96.8,100.5,O
38|22,479,24,,5.0,,79.0,74.7,X
38|23,522,22,,4.2,,48.8,76.0,X
38|24,462,14,,3.0,,65.3,78.7,X
38|25,550,21,,3.8,,98.4,74.0,X
