bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,2226,445,,20.0,,74.7,76.3,X
0|02,2840,412,,14.5,,89.0,86.3,O
0|03,3289,356,,10.8,,82.9,77.9,X
0|04,3527,298,,8.4,,73.1,80.4,O
0|05,3631,251,,6.9,,80.8,86.6,O
0|06,3704,236,,6.4,,97.5,78.7,X
0|07,3663,189,,5.2,,81.3,75.8,X
0|08,3531,158,,4.5,,71.4,72.2,X
0|09,3263,122,,3.7,,69.4,77.5,X
0|10,3036,124,,4.1,,84.0,78.6,X
0|11,2650,86,,3.2,,86.0,77.3,X
0|12,2308,63,,2.7,,62.9,69.0,X
0|13,1901,59,,3.1,,101.8,80.2,O
0|14,1538,43,,2.8,,101.3,81.3,O
0|15,1157,33,,2.9,,58.3,55.2,X
0|16,624,21,,3.4,,142.3,74.4,X
1|01,3931,933,,23.7,,71.0,78.6,X
1|02,3789,624,,16.5,,80.6,79.9,X
1|03,3558,456,,12.8,,75.4,81.5,O
1|04,3501,314,,9.0,,75.2,73.9,X
1|05,3387,295,,8.7,,85.7,79.7,X
1|06,3189,228,,7.1,,71.5,76.5,X
1|07,3065,163,,5.3,,70.6,76.8,X
1|08,2871,154,,5.4,,80.5,82.6,O
1|09,2630,108,,4.1,,80.2,71.1,X
1|10,2419,103,,4.3,,92.1,78.5,X
1|11,2222,93,,4.2,,82.2,67.1,X
1|12,1812,61,,3.4,,71.5,69.3,X
1|13,1544,46,,3.0,,78.2,72.5,X
1|14,1207,34,,2.8,,58.7,80.9,O
1|15,853,35,,4.1,,94.3,84.4,O
1|16,536,9,,1.7,,59.4,87.1,O
2|01,5424,1352,,24.9,,78.5,84.6,O
2|02,5114,896,,17.5,,78.6,80.8,O
2|03,4900,631,,12.9,,70.2,78.2,X
2|04,4725,469,,9.9,,78.6,79.9,X
2|05,4515,413,,9.1,,88.1,82.7,O
2|06,4258,314,,7.4,,68.9,75.0,X
2|07,4011,241,,6.0,,82.8,82.0,O
2|08,3688,178,,4.8,,76.8,79.6,X
2|09,3357,196,,5.8,,93.3,86.3,O
2|10,2887,126,,4.4,,70.3,77.6,X
2|11,2448,95,,3.9,,90.9,82.1,O
2|12,1867,68,,3.6,,82.4,76.9,X
2|13,1488,59,,4.0,,93.1,82.3,O
2|14,1123,36,,3.2,,45.0,63.0,X
2|15,800,23,,2.9,,75.1,58.7,X
2|16,430,17,,4.0,,108.8,86.9,O
3|01,144,31,,21.5,,44.7,90.8,O
3|02,121,26,,21.5,,94.8,77.7,X
3|03,114,19,,16.7,,76.7,101.0,O
3|04,95,8,,8.4,,34.9,71.6,X
3|05,94,11,,11.7,,84.3,87.2,O
3|06,102,6,,5.9,,47.9,80.6,O
3|07,104,9,,8.7,,92.5,65.3,X
3|08,86,2,,2.3,,60.3,48.7,X
3|09,84,9,,10.7,,261.7,80.9,O
3|10,80,2,,2.5,,18.2,48.8,X
3|11,51,1,,2.0,,8.7,38.7,X
3|12,45,2,,4.4,,252.6,81.6,O
3|13,43,3,,7.0,,89.6,35.6,X
5|01,4025,1007,,25.0,,76.5,84.1,O
5|02,3773,645,,17.1,,76.5,82.5,O
5|03,3574,471,,13.2,,75.5,78.0,X
5|04,3411,369,,10.8,,84.3,83.2,O
5|05,3280,279,,8.5,,77.8,79.8,X
5|06,3172,245,,7.7,,81.5,79.8,X
5|07,2910,177,,6.1,,76.4,80.5,O
5|08,2724,140,,5.1,,66.8,72.3,X
5|09,2513,121,,4.8,,73.4,79.9,X
5|10,2191,101,,4.6,,71.8,77.7,X
5|11,1898,75,,4.0,,66.6,81.0,O
5|12,1692,52,,3.1,,58.6,78.9,X
5|13,1271,37,,2.9,,72.9,79.4,X
5|14,1017,26,,2.6,,55.7,81.1,O
5|15,692,20,,2.9,,86.9,84.2,O
5|16,403,7,,1.7,,45.2,75.2,X
6|01,42,8,,19.0,,75.7,47.7,X
6|02,31,2,,6.5,,35.8,129.7,O
6|03,46,7,,15.2,,102.3,68.7,X
6|04,43,3,,7.0,,138.9,91.9,O
6|05,36,4,,11.1,,118.8,79.2,X
6|06,34,5,,14.7,,293.8,74.0,X
