bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,325,89,,27.4,,89.3,77.5,X
10.0|2,299,49,,16.4,,74.1,79.6,X
10.0|3,347,49,,14.1,,95.1,84.3,O
10.0|4,372,36,,9.7,,83.7,81.2,O
10.0|5,377,30,,8.0,,82.5,91.3,O
10.0|6,410,24,,5.9,,96.8,81.2,O
11.0|1,440,123,,28.0,,90.7,88.8,O
11.0|2,426,85,,20.0,,85.4,83.4,O
11.0|3,462,54,,11.7,,62.3,83.4,O
11.0|4,460,41,,8.9,,72.9,74.6,X
11.0|5,459,36,,7.8,,82.5,82.6,O
11.0|6,453,28,,6.2,,105.8,91.4,O
12.0|1,204,61,,29.9,,94.2,85.6,O
12.0|2,219,47,,21.5,,93.5,89.6,O
12.0|3,216,41,,19.0,,115.9,78.7,X
12.0|4,191,21,,11.0,,74.3,71.8,X
12.0|5,242,17,,7.0,,80.7,66.1,X
12.0|6,216,8,,3.7,,31.4,61.1,X
13.0|1,48,11,,22.9,,76.3,86.8,O
13.0|2,45,13,,28.9,,98.0,68.9,X
13.0|3,53,9,,17.0,,119.1,101.0,O
13.0|4,63,6,,9.5,,84.5,85.7,O
13.0|5,66,10,,15.2,,109.2,64.2,X
13.0|6,55,2,,3.6,,33.7,38.6,X
14.0|1,296,86,,29.1,,78.4,83.4,O
14.0|2,271,41,,15.1,,65.4,87.5,O
14.0|3,267,30,,11.2,,58.5,84.1,O
14.0|4,320,30,,9.4,,87.5,76.4,X
14.0|5,319,23,,7.2,,95.6,76.4,X
14.0|6,347,24,,6.9,,109.4,105.1,O
15.0|1,513,140,,27.3,,82.4,82.5,O
15.0|2,546,87,,15.9,,64.3,74.7,X
15.0|3,565,70,,12.4,,75.1,67.5,X
15.0|4,573,62,,10.8,,74.1,78.7,X
15.0|5,607,47,,7.7,,86.1,79.3,X
15.0|6,586,38,,6.5,,94.6,78.3,X
16.0|1,677,199,,29.4,,88.1,86.3,O
16.0|2,740,140,,18.9,,71.4,80.6,O
16.0|3,729,101,,13.9,,68.8,76.4,X
16.0|4,779,81,,10.4,,87.8,83.1,O
16.0|5,768,56,,7.3,,70.8,74.2,X
16.0|6,763,35,,4.6,,52.6,76.8,X
17.0|1,909,258,,28.4,,77.0,84.3,O
17.0|2,904,174,,19.2,,83.9,79.9,X
17.0|3,939,105,,11.2,,63.4,76.3,X
17.0|4,922,82,,8.9,,69.2,73.6,X
17.0|5,939,74,,7.9,,72.8,82.0,O
17.0|6,976,74,,7.6,,103.4,78.9,X
18.0|1,945,291,,30.8,,82.9,84.2,O
18.0|2,923,161,,17.4,,76.8,83.6,O
18.0|3,1008,145,,14.4,,77.8,87.4,O
18.0|4,966,96,,9.9,,73.4,68.8,X
18.0|5,926,86,,9.3,,89.0,86.7,O
18.0|6,936,54,,5.8,,95.6,87.7,O
19.0|1,434,137,,31.6,,90.6,83.8,O
19.0|2,483,97,,20.1,,91.7,92.6,O
19.0|3,432,56,,13.0,,83.0,84.6,O
19.0|4,434,51,,11.8,,76.6,87.4,O
19.0|5,415,32,,7.7,,62.0,76.9,X
19.0|6,411,20,,4.9,,75.6,83.2,O
20.0|1,91,32,,35.2,,75.4,95.0,O
20.0|2,100,21,,21.0,,107.5,79.0,X
20.0|3,103,5,,4.9,,35.0,72.6,X
