bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,9164,905,,9.9,,73.4,67.0,X
1.0|2,4568,459,,10.0,,75.0,71.7,X
1.0|3,810,76,,9.4,,60.5,73.1,X
1.0|4,623,51,,8.2,,57.4,73.9,X
10.0|1,4559,270,,5.9,,83.4,83.7,O
10.0|2,2302,145,,6.3,,98.8,85.6,O
10.0|3,465,26,,5.6,,81.0,81.1,O
10.0|4,322,18,,5.6,,72.6,94.8,O
11.0|1,3908,228,,5.8,,86.3,85.0,O
11.0|2,1988,112,,5.6,,80.7,79.8,X
11.0|3,363,24,,6.6,,57.8,75.2,X
11.0|4,255,14,,5.5,,86.8,88.9,O
12.0|1,3263,164,,5.0,,83.9,77.7,X
12.0|2,1699,84,,4.9,,92.4,86.0,O
12.0|3,312,6,,1.9,,36.5,104.9,O
12.0|4,227,11,,4.8,,46.3,56.9,X
13.0|1,2763,143,,5.2,,74.4,82.8,O
13.0|2,1394,78,,5.6,,96.2,87.2,O
13.0|3,293,16,,5.5,,85.3,87.5,O
13.0|4,196,14,,7.1,,132.6,97.4,O
14.0|1,2257,123,,5.4,,71.8,76.0,X
14.0|2,1114,55,,4.9,,54.5,66.9,X
14.0|3,224,14,,6.2,,94.7,72.1,X
14.0|4,158,7,,4.4,,23.2,69.8,X
15.0|1,1585,89,,5.6,,84.6,83.5,O
15.0|2,837,40,,4.8,,49.6,56.4,X
15.0|3,174,7,,4.0,,93.3,69.6,X
15.0|4,105,6,,5.7,,91.1,89.9,O
16.0|1,1015,48,,4.7,,82.3,73.1,X
16.0|2,570,29,,5.1,,82.1,74.7,X
16.0|3,118,6,,5.1,,167.9,140.5,O
16.0|4,64,7,,10.9,,154.9,118.7,O
17.0|1,157,12,,7.6,,99.2,94.7,O
17.0|2,84,3,,3.6,,45.0,49.7,X
18.0|1,133,6,,4.5,,92.6,92.0,O
18.0|2,53,4,,7.5,,403.8,139.2,O
2.0|1,9391,1516,,16.1,,71.1,78.4,X
2.0|2,4683,778,,16.6,,70.3,75.7,X
2.0|3,814,133,,16.3,,61.5,75.1,X
2.0|4,629,94,,14.9,,65.1,75.2,X
3.0|1,9258,1190,,12.9,,78.6,82.2,O
3.0|2,4515,619,,13.7,,86.2,76.7,X
3.0|3,819,106,,12.9,,74.5,84.3,O
3.0|4,665,79,,11.9,,68.1,79.0,X
4.0|1,8889,942,,10.6,,82.3,79.0,X
4.0|2,4417,443,,10.0,,69.1,77.6,X
4.0|3,803,88,,11.0,,72.5,79.6,X
4.0|4,600,55,,9.2,,49.5,71.4,X
5.0|1,8454,743,,8.8,,75.5,81.7,O
5.0|2,4180,385,,9.2,,82.5,81.4,O
5.0|3,729,62,,8.5,,55.5,82.8,O
5.0|4,563,54,,9.6,,71.7,78.7,X
6.0|1,7625,599,,7.9,,78.8,85.4,O
6.0|2,3815,304,,8.0,,86.9,77.5,X
6.0|3,664,54,,8.1,,81.3,71.8,X
6.0|4,508,42,,8.3,,93.3,88.5,O
7.0|1,6860,459,,6.7,,75.0,77.6,X
7.0|2,3507,238,,6.8,,87.2,88.0,O
7.0|3,650,53,,8.2,,119.3,94.4,O
7.0|4,478,43,,9.0,,98.9,88.6,O
8.0|1,6090,378,,6.2,,75.6,76.6,X
8.0|2,3146,166,,5.3,,62.3,79.4,X
8.0|3,589,27,,4.6,,32.0,80.0,O
8.0|4,432,34,,7.9,,161.4,82.8,O
9.0|1,5353,333,,6.2,,88.0,83.4,O
9.0|2,2760,172,,6.2,,76.4,78.8,X
9.0|3,534,32,,6.0,,62.7,66.8,X
9.0|4,391,25,,6.4,,95.7,84.1,O
