bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|03,66,5,,7.6,,25.2,72.6,X
2|01,1025,110,,10.7,,96.8,89.0,O
2|03,2300,237,,10.3,,79.4,75.5,X
2|04,1191,125,,10.5,,88.7,81.1,O
2|05,453,46,,10.2,,102.0,87.3,O
2|06,94,8,,8.5,,103.5,78.0,X
2|07,346,38,,11.0,,81.7,78.4,X
3|01,264,21,,8.0,,57.4,57.3,X
3|03,703,88,,12.5,,93.7,82.5,O
3|04,442,41,,9.3,,46.6,80.2,O
3|05,100,10,,10.0,,63.0,57.0,X
3|07,161,16,,9.9,,74.4,76.5,X
5|01,778,71,,9.1,,84.8,85.3,O
5|03,1752,173,,9.9,,84.3,81.8,O
5|04,651,67,,10.3,,69.0,81.9,O
5|05,272,25,,9.2,,49.7,46.3,X
5|07,226,19,,8.4,,61.0,78.1,X
