bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,566,61,,10.8,,95.8,80.5,O
B,443,24,,5.4,,52.8,74.7,X
C,122,11,,9.0,,74.7,76.6,X
D,89,1,,1.1,,34.2,68.0,X
S,696,95,,13.6,,84.0,83.2,O
