bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,1266,114,,9.0,,73.7,75.5,X
01|2,1323,109,,8.2,,98.6,78.6,X
01|3,1563,122,,7.8,,69.9,72.6,X
01|4,1693,140,,8.3,,77.7,81.2,O
01|5,1796,167,,9.3,,84.5,85.7,O
01|6,1708,174,,10.2,,92.6,84.2,O
01|7,1846,159,,8.6,,75.0,74.7,X
01|8,1924,161,,8.4,,74.1,77.4,X
02|1,1187,100,,8.4,,66.6,63.4,X
02|2,1235,104,,8.4,,58.1,76.6,X
02|3,1454,124,,8.5,,79.9,78.4,X
02|4,1486,133,,9.0,,70.3,72.1,X
02|5,1710,168,,9.8,,83.8,82.7,O
02|6,1780,170,,9.6,,77.6,78.9,X
02|7,1826,151,,8.3,,69.6,75.6,X
02|8,1920,167,,8.7,,76.5,74.7,X
03|1,2056,156,,7.6,,94.0,84.0,O
03|2,2288,200,,8.7,,97.1,82.2,O
03|3,2538,190,,7.5,,77.5,74.8,X
03|4,2610,191,,7.3,,71.7,75.4,X
03|5,2724,184,,6.8,,53.5,72.0,X
03|6,2807,220,,7.8,,77.6,79.3,X
03|7,3053,237,,7.8,,63.2,77.8,X
03|8,3116,227,,7.3,,65.4,74.9,X
04|1,2894,248,,8.6,,89.9,82.2,O
04|2,3231,269,,8.3,,85.0,85.8,O
04|3,3444,300,,8.7,,80.2,81.7,O
04|4,3554,302,,8.5,,72.3,76.6,X
04|5,3710,347,,9.4,,89.5,82.3,O
04|6,3794,329,,8.7,,77.7,76.3,X
04|7,4036,327,,8.1,,76.9,76.8,X
04|8,4278,394,,9.2,,80.7,85.2,O
05|1,5368,543,,10.1,,83.9,79.0,X
05|2,5676,502,,8.8,,77.6,74.1,X
05|3,6056,595,,9.8,,68.3,77.5,X
05|4,6302,616,,9.8,,78.4,78.7,X
05|5,6507,647,,9.9,,77.3,74.1,X
05|6,6869,649,,9.4,,79.1,77.2,X
05|7,7118,710,,10.0,,76.2,77.9,X
05|8,7309,744,,10.2,,79.3,74.3,X
06|1,5113,435,,8.5,,85.7,76.3,X
06|2,5397,432,,8.0,,71.1,78.5,X
06|3,5681,410,,7.2,,70.2,76.1,X
06|4,5915,515,,8.7,,79.4,77.3,X
06|5,6196,530,,8.6,,67.4,70.5,X
06|6,6446,555,,8.6,,75.3,79.6,X
06|7,6635,577,,8.7,,78.2,76.0,X
06|8,6840,653,,9.5,,80.2,76.4,X
07|1,3646,312,,8.6,,73.5,79.4,X
07|2,3980,370,,9.3,,85.0,82.7,O
07|3,4161,394,,9.5,,83.5,82.7,O
07|4,4363,428,,9.8,,79.7,75.1,X
07|5,4515,407,,9.0,,73.1,81.8,O
07|6,4691,460,,9.8,,74.9,78.8,X
07|7,5053,454,,9.0,,89.2,88.6,O
07|8,5210,476,,9.1,,77.8,84.6,O
08|1,3886,397,,10.2,,79.3,84.6,O
08|2,4097,439,,10.7,,98.2,86.2,O
08|3,4529,413,,9.1,,82.6,80.7,O
08|4,4717,471,,10.0,,80.4,81.3,O
