bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,918,297,,32.4,,82.6,87.3,O
0|2,5099,1231,,24.1,,80.7,83.3,O
0|3,63928,5156,,8.1,,79.3,78.4,X
0|4,1489,23,,1.5,,41.7,49.5,X
1|1,634,186,,29.3,,80.5,80.3,O
1|2,4350,810,,18.6,,78.8,80.8,O
1|3,41635,3323,,8.0,,79.2,78.3,X
1|4,562,21,,3.7,,116.6,92.3,O
2|1,272,77,,28.3,,74.3,83.2,O
2|2,2033,479,,23.6,,90.1,83.2,O
2|3,21306,1696,,8.0,,76.1,77.4,X
2|4,300,5,,1.7,,47.5,58.8,X
3|1,149,45,,30.2,,110.0,96.5,O
3|2,939,169,,18.0,,72.7,77.1,X
3|3,11462,863,,7.5,,89.4,79.9,X
3|4,130,5,,3.8,,79.3,97.0,O
9|1,182,41,,22.5,,69.8,71.0,X
9|2,1765,334,,18.9,,76.0,80.1,O
9|3,13680,976,,7.1,,78.5,77.8,X
9|4,144,8,,5.6,,51.1,90.8,O
