bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,3291,890,,27.0,,84.2,84.0,O
1|17,3290,897,,27.3,,85.9,84.3,O
1|18,3284,866,,26.4,,74.5,84.4,O
1|19,3277,836,,25.5,,77.0,82.2,O
1|20,3325,830,,25.0,,79.2,83.6,O
1|21,3261,820,,25.1,,74.6,82.7,O
1|22,3257,873,,26.8,,78.0,81.5,O
1|23,3287,856,,26.0,,77.8,84.6,O
1|24,3318,904,,27.2,,76.0,83.4,O
1|25,3243,906,,27.9,,83.8,84.1,O
2|16,3287,531,,16.2,,75.0,83.4,O
2|17,3291,553,,16.8,,81.9,85.8,O
2|18,3277,568,,17.3,,84.5,82.2,O
2|19,3279,553,,16.9,,84.8,78.7,X
2|20,3320,536,,16.1,,75.1,82.1,O
2|21,3250,572,,17.6,,79.1,82.0,O
2|22,3250,550,,16.9,,78.4,82.7,O
2|23,3272,575,,17.6,,80.6,81.8,O
2|24,3303,583,,17.7,,83.6,81.5,O
2|25,3240,596,,18.4,,85.2,87.0,O
3|16,3267,395,,12.1,,74.0,86.2,O
3|17,3267,434,,13.3,,84.3,78.4,X
3|18,3267,418,,12.8,,81.3,81.5,O
3|19,3260,389,,11.9,,80.6,80.0,O
3|20,3304,405,,12.3,,78.6,80.0,O
3|21,3236,397,,12.3,,76.7,77.9,X
3|22,3239,429,,13.2,,78.7,78.1,X
3|23,3271,434,,13.3,,78.8,78.3,X
3|24,3314,457,,13.8,,79.7,84.8,O
3|25,3218,395,,12.3,,72.6,80.5,O
4|16,3246,300,,9.2,,76.3,76.3,X
4|17,3261,309,,9.5,,92.0,81.5,O
4|18,3233,327,,10.1,,77.0,80.6,O
4|19,3231,333,,10.3,,79.0,81.8,O
4|20,3290,333,,10.1,,82.1,77.6,X
4|21,3222,307,,9.5,,70.4,74.4,X
4|22,3211,315,,9.8,,74.7,74.9,X
4|23,3243,328,,10.1,,80.6,77.9,X
4|24,3273,324,,9.9,,76.8,79.6,X
4|25,3185,293,,9.2,,76.6,80.2,O
5|16,3186,259,,8.1,,81.3,80.0,O
5|17,3195,234,,7.3,,68.3,79.1,X
5|18,3160,238,,7.5,,71.6,83.4,O
5|19,3175,265,,8.3,,85.3,81.8,O
5|20,3194,256,,8.0,,80.9,78.6,X
5|21,3154,244,,7.7,,77.4,76.8,X
5|22,3123,266,,8.5,,79.2,78.0,X
5|23,3171,238,,7.5,,74.9,84.1,O
5|24,3164,239,,7.6,,75.7,76.2,X
5|25,3100,209,,6.7,,67.5,74.8,X
6|16,3088,191,,6.2,,77.6,78.9,X
6|17,3080,199,,6.5,,76.8,74.9,X
6|18,3026,203,,6.7,,87.2,81.3,O
6|19,3047,217,,7.1,,83.7,81.8,O
6|20,3074,190,,6.2,,69.3,75.2,X
6|21,3049,200,,6.6,,78.6,79.4,X
6|22,2980,187,,6.3,,68.9,78.2,X
6|23,2965,200,,6.7,,84.2,77.3,X
6|24,2958,211,,7.1,,79.0,77.1,X
6|25,2913,194,,6.7,,78.3,74.5,X
