bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,2191,59,,2.7,,80.9,75.7,X
10|2,2296,58,,2.5,,73.1,74.5,X
10|3,2542,65,,2.6,,93.9,90.2,O
10|4,2691,67,,2.5,,96.5,83.0,O
10|5,2859,63,,2.2,,65.3,67.8,X
10|6,2954,80,,2.7,,83.5,88.5,O
10|7,3164,79,,2.5,,68.0,76.8,X
10|8,3042,85,,2.8,,100.2,80.8,O
11|1,1747,24,,1.4,,62.5,67.5,X
11|2,1874,47,,2.5,,107.9,70.6,X
11|3,2074,54,,2.6,,92.4,80.6,O
11|4,2194,51,,2.3,,70.5,69.3,X
11|5,2252,41,,1.8,,67.2,77.8,X
11|6,2341,45,,1.9,,73.3,74.0,X
11|7,2370,46,,1.9,,71.9,73.7,X
11|8,2403,70,,2.9,,104.7,80.1,O
12|1,1422,36,,2.5,,88.9,64.6,X
12|2,1570,33,,2.1,,118.2,90.9,O
12|3,1691,30,,1.8,,58.7,82.1,O
12|4,1691,29,,1.7,,50.7,66.8,X
12|5,1688,34,,2.0,,76.3,85.2,O
12|6,1731,28,,1.6,,89.5,74.0,X
12|7,1911,38,,2.0,,86.3,88.6,O
12|8,1897,31,,1.6,,55.9,77.2,X
13|1,1094,24,,2.2,,100.8,74.5,X
13|2,1150,21,,1.8,,73.6,83.6,O
13|3,1246,18,,1.4,,61.0,82.0,O
13|4,1352,27,,2.0,,71.6,76.6,X
13|5,1238,25,,2.0,,93.5,76.1,X
13|6,1294,26,,2.0,,90.9,88.2,O
13|7,1299,26,,2.0,,113.0,100.9,O
13|8,1344,28,,2.1,,113.7,94.5,O
14|1,785,14,,1.8,,105.7,104.6,O
14|2,868,18,,2.1,,104.1,106.6,O
14|3,955,11,,1.2,,43.2,90.2,O
14|4,950,10,,1.1,,68.6,70.1,X
14|5,924,10,,1.1,,81.2,80.0,O
14|6,920,19,,2.1,,85.1,78.1,X
14|7,939,20,,2.1,,125.6,78.4,X
14|8,904,13,,1.4,,100.9,72.4,X
15|1,556,7,,1.3,,64.1,73.1,X
15|2,609,4,,0.7,,57.6,79.9,X
15|3,582,7,,1.2,,56.2,72.3,X
15|4,563,13,,2.3,,142.5,84.1,O
15|5,554,8,,1.4,,79.6,72.6,X
15|6,527,2,,0.4,,14.6,51.8,X
15|7,648,14,,2.2,,72.7,80.8,O
15|8,599,5,,0.8,,57.9,83.0,O
16|1,328,8,,2.4,,128.0,96.5,O
16|2,352,9,,2.6,,126.3,81.7,O
16|3,303,6,,2.0,,110.7,121.0,O
16|4,313,4,,1.3,,35.5,113.2,O
16|5,327,7,,2.1,,125.1,86.7,O
16|6,326,2,,0.6,,38.0,73.2,X
16|7,333,6,,1.8,,101.3,99.5,O
16|8,361,11,,3.0,,86.0,57.1,X
17|1,65,1,,1.5,,20.4,15.3,X
17|2,45,1,,2.2,,74.6,108.6,O
17|3,62,0,,0.0,,0.0,6.7,X
17|4,75,0,,0.0,,0.0,92.7,O
17|5,75,1,,1.3,,78.8,122.1,O
17|6,59,2,,3.4,,318.3,110.1,O
17|7,87,2,,2.3,,214.4,106.8,O
17|8,92,3,,3.3,,213.6,114.8,O
18|1,50,0,,0.0,,0.0,38.2,X
18|4,30,1,,3.3,,279.8,60.1,X
18|6,45,1,,2.2,,107.2,81.6,O
18|7,41,0,,0.0,,0.0,182.3,O
18|8,42,0,,0.0,,0.0,50.9,X
1|1,3262,1001,,30.7,,76.6,82.7,O
1|2,3576,1074,,30.0,,74.9,82.0,O
1|3,3775,1143,,30.3,,73.6,83.2,O
1|4,4005,1257,,31.4,,75.7,81.8,O
1|5,4348,1446,,33.3,,82.0,83.8,O
1|6,4287,1383,,32.3,,79.0,84.5,O
1|7,4771,1508,,31.6,,75.0,82.7,O
1|8,4819,1609,,33.4,,83.5,84.5,O
2|1,3353,672,,20.0,,88.2,86.8,O
2|2,3547,630,,17.8,,76.3,80.7,O
2|3,3770,685,,18.2,,80.6,78.9,X
2|4,4067,772,,19.0,,79.3,82.0,O
2|5,4069,737,,18.1,,76.9,80.3,O
2|6,4400,866,,19.7,,79.6,82.9,O
2|7,4664,853,,18.3,,75.1,79.5,X
2|8,4939,903,,18.3,,75.7,81.0,O
3|1,3391,440,,13.0,,79.8,81.1,O
3|2,3503,448,,12.8,,70.8,76.2,X
3|3,3838,501,,13.1,,74.3,78.8,X
3|4,3965,525,,13.2,,76.3,77.8,X
3|5,4339,607,,14.0,,83.5,80.7,O
3|6,4417,596,,13.5,,78.3,80.2,O
3|7,4555,590,,13.0,,76.5,79.5,X
3|8,4840,659,,13.6,,79.0,81.0,O
4|1,3420,322,,9.4,,77.8,75.7,X
4|2,3451,315,,9.1,,76.1,76.4,X
4|3,3808,347,,9.1,,74.8,73.7,X
4|4,4013,401,,10.0,,81.5,77.5,X
4|5,4151,344,,8.3,,65.2,73.8,X
4|6,4393,449,,10.2,,82.7,81.1,O
4|7,4704,480,,10.2,,81.7,78.3,X
4|8,4876,497,,10.2,,81.5,81.0,O
5|1,3316,207,,6.2,,67.9,73.2,X
5|2,3553,261,,7.3,,83.6,82.2,O
5|3,3889,277,,7.1,,75.4,72.1,X
5|4,4002,284,,7.1,,74.0,72.5,X
5|5,4195,319,,7.6,,77.5,79.8,X
5|6,4337,349,,8.0,,89.2,82.0,O
5|7,4685,325,,6.9,,70.3,74.4,X
5|8,4775,339,,7.1,,83.5,76.6,X
6|1,3236,167,,5.2,,74.6,77.2,X
6|2,3636,220,,6.1,,80.9,81.9,O
6|3,3748,205,,5.5,,82.8,75.4,X
6|4,3932,239,,6.1,,85.1,78.3,X
6|5,4154,221,,5.3,,73.3,70.8,X
6|6,4420,246,,5.6,,79.2,76.1,X
6|7,4634,234,,5.0,,70.8,75.2,X
6|8,4674,217,,4.6,,67.6,74.2,X
7|1,3182,120,,3.8,,83.6,78.6,X
7|2,3430,138,,4.0,,81.2,82.2,O
7|3,3691,153,,4.1,,85.1,78.8,X
7|4,3769,141,,3.7,,68.2,79.7,X
7|5,4011,164,,4.1,,70.6,72.9,X
7|6,4238,192,,4.5,,87.3,76.2,X
7|7,4451,188,,4.2,,74.4,76.6,X
7|8,4619,183,,4.0,,69.8,71.6,X
8|1,3002,106,,3.5,,92.4,78.1,X
8|2,3132,105,,3.4,,83.5,80.3,O
8|3,3306,104,,3.1,,67.8,79.4,X
8|4,3557,126,,3.5,,72.5,74.4,X
8|5,3847,140,,3.6,,86.3,81.7,O
8|6,3950,133,,3.4,,74.3,76.4,X
8|7,4077,131,,3.2,,75.4,84.8,O
8|8,4364,142,,3.3,,68.4,82.6,O
9|1,2570,74,,2.9,,71.9,67.8,X
9|2,2801,83,,3.0,,87.2,68.5,X
9|3,2979,87,,2.9,,88.5,74.4,X
9|4,3138,78,,2.5,,77.0,74.0,X
9|5,3303,89,,2.7,,77.9,80.9,O
9|6,3497,97,,2.8,,89.3,80.6,O
9|7,3653,106,,2.9,,87.8,75.8,X
9|8,3816,102,,2.7,,70.0,68.5,X
