bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,660,65,,9.8,,54.4,72.1,X
01|2,2093,226,,10.8,,69.2,74.9,X
01|3,1855,132,,7.1,,88.9,86.9,O
01|4,1191,55,,4.6,,65.3,73.0,X
02|1,624,76,,12.2,,56.1,66.0,X
02|2,1865,233,,12.5,,87.4,75.8,X
02|3,1725,131,,7.6,,76.1,80.7,O
02|4,1175,63,,5.4,,76.1,71.7,X
03|1,935,94,,10.1,,58.7,67.7,X
03|2,2881,285,,9.9,,73.3,74.3,X
03|3,3546,257,,7.2,,69.2,77.9,X
03|4,1910,82,,4.3,,63.0,70.2,X
04|1,1268,134,,10.6,,61.7,86.0,O
04|2,4032,463,,11.5,,75.6,78.8,X
04|3,4806,374,,7.8,,87.2,81.9,O
04|4,2674,129,,4.8,,85.1,76.4,X
05|1,2281,249,,10.9,,62.7,68.6,X
05|2,7784,886,,11.4,,81.4,75.0,X
05|3,10105,892,,8.8,,74.7,77.7,X
05|4,6912,452,,6.5,,85.0,78.3,X
06|1,2566,333,,13.0,,95.6,78.5,X
06|2,8131,899,,11.1,,69.6,75.1,X
06|3,10074,711,,7.1,,75.7,78.5,X
06|4,5777,284,,4.9,,72.0,73.3,X
07|1,1828,233,,12.7,,91.2,77.9,X
07|2,5739,675,,11.8,,75.3,80.4,O
07|3,6690,537,,8.0,,79.1,85.4,O
07|4,4520,245,,5.4,,69.4,79.5,X
08|1,1964,275,,14.0,,82.5,82.2,O
08|2,6464,889,,13.8,,83.0,83.5,O
08|3,7340,652,,8.9,,82.9,82.6,O
08|4,4804,286,,6.0,,82.9,78.4,X
09|1,2327,338,,14.5,,91.7,90.3,O
09|2,8210,999,,12.2,,76.4,81.9,O
09|3,8709,782,,9.0,,90.1,84.1,O
09|4,5783,344,,5.9,,71.4,73.5,X
10|1,983,113,,11.5,,65.2,74.2,X
10|2,2994,332,,11.1,,81.6,79.5,X
10|3,3550,277,,7.8,,78.3,82.5,O
10|4,2099,109,,5.2,,92.2,76.1,X
30|1,110,9,,8.2,,98.4,73.1,X
30|2,162,5,,3.1,,36.8,50.0,X
30|3,44,4,,9.1,,60.9,44.3,X
35|1,51,6,,11.8,,82.7,151.2,O
35|2,84,3,,3.6,,30.6,15.8,X
35|3,46,5,,10.9,,79.0,64.4,X
36|1,32,1,,3.1,,147.9,27.6,X
42|1,59,2,,3.4,,27.3,25.7,X
42|2,126,9,,7.1,,89.8,127.4,O
42|3,64,3,,4.7,,130.9,95.2,O
42|4,35,0,,0.0,,0.0,64.2,X
43|1,57,2,,3.5,,103.1,50.0,X
43|2,140,11,,7.9,,80.7,92.7,O
43|3,71,3,,4.2,,29.7,45.3,X
43|4,33,2,,6.1,,39.9,187.5,O
44|1,70,0,,0.0,,0.0,58.4,X
44|2,129,21,,16.3,,195.9,114.1,O
44|3,143,10,,7.0,,72.8,84.1,O
44|4,41,1,,2.4,,34.3,47.4,X
45|1,123,4,,3.3,,39.1,68.7,X
45|2,192,9,,4.7,,45.1,57.3,X
45|3,124,4,,3.2,,96.4,106.2,O
45|4,46,1,,2.2,,6.2,94.6,O
46|1,82,3,,3.7,,23.2,44.6,X
46|2,96,5,,5.2,,129.1,158.3,O
47|1,113,3,,2.7,,39.0,85.1,O
47|2,151,3,,2.0,,11.4,51.9,X
48|1,152,3,,2.0,,7.7,49.1,X
48|2,212,11,,5.2,,47.1,82.1,O
48|3,49,0,,0.0,,0.0,19.7,X
50|1,264,14,,5.3,,77.7,73.0,X
50|2,320,24,,7.5,,143.1,97.9,O
50|3,89,1,,1.1,,4.4,95.1,O
55|1,39,3,,7.7,,78.5,26.1,X
55|2,68,2,,2.9,,13.0,68.8,X
