bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0,32,4,,12.5,,65.0,74.4,X
1|1,2693,264,,9.8,,68.5,78.2,X
1|2,8441,984,,11.7,,79.4,78.3,X
1|3,9971,858,,8.6,,77.5,80.0,O
1|4,7673,488,,6.4,,76.6,79.6,X
2|1,2620,339,,12.9,,80.1,81.9,O
2|2,8513,1119,,13.1,,75.8,82.2,O
2|3,10023,1012,,10.1,,78.7,79.3,X
2|4,7057,515,,7.3,,76.1,77.8,X
3|0,30,4,,13.3,,54.5,61.0,X
3|1,2645,342,,12.9,,81.5,76.0,X
3|2,8592,1109,,12.9,,76.8,80.2,O
3|3,9787,985,,10.1,,77.8,81.6,O
3|4,6732,479,,7.1,,82.4,80.3,O
4|1,2646,335,,12.7,,85.4,87.1,O
4|2,8654,1149,,13.3,,76.7,80.9,O
4|3,9628,956,,9.9,,82.8,83.9,O
4|4,6316,489,,7.7,,81.5,77.9,X
5|1,2561,297,,11.6,,78.3,76.5,X
5|2,8375,1066,,12.7,,78.5,82.9,O
5|3,9294,888,,9.6,,81.7,82.1,O
5|4,5870,405,,6.9,,78.6,79.6,X
6|1,2416,325,,13.5,,78.8,71.4,X
6|2,8211,981,,11.9,,83.7,82.9,O
6|3,8852,835,,9.4,,85.8,83.8,O
6|4,5393,325,,6.0,,61.5,67.9,X
7|1,2306,263,,11.4,,75.0,74.6,X
7|2,7325,882,,12.0,,76.6,79.9,X
7|3,8154,683,,8.4,,78.1,78.2,X
7|4,5083,328,,6.5,,77.9,76.1,X
8|1,2069,206,,10.0,,67.5,64.7,X
8|2,6512,743,,11.4,,79.3,82.9,O
8|3,7521,634,,8.4,,69.9,78.8,X
8|4,4455,248,,5.6,,77.6,76.3,X
