bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,240,82,,34.2,,66.2,83.2,O
01|2,144,23,,16.0,,63.3,87.9,O
01|3,96,14,,14.6,,52.9,95.4,O
01|4,83,7,,8.4,,84.3,58.1,X
01|5,77,4,,5.2,,47.5,68.0,X
01|6,58,2,,3.4,,13.5,66.8,X
02|1,200,55,,27.5,,86.5,85.3,O
02|2,201,34,,16.9,,74.5,78.9,X
02|3,176,31,,17.6,,108.4,88.8,O
02|4,161,22,,13.7,,107.9,96.7,O
02|5,140,13,,9.3,,87.3,86.0,O
02|6,140,6,,4.3,,31.8,77.0,X
03|1,275,73,,26.5,,75.8,82.1,O
03|2,314,63,,20.1,,92.7,76.1,X
03|3,270,26,,9.6,,49.4,70.3,X
03|4,280,27,,9.6,,62.1,73.3,X
03|5,263,18,,6.8,,88.4,63.3,X
03|6,218,13,,6.0,,62.6,73.6,X
04|1,901,269,,29.9,,75.4,79.7,X
04|2,815,167,,20.5,,78.4,84.7,O
04|3,816,128,,15.7,,86.7,76.2,X
04|4,749,76,,10.1,,69.9,78.8,X
04|5,699,73,,10.4,,108.7,90.1,O
04|6,622,33,,5.3,,61.9,72.7,X
05|1,155,48,,31.0,,93.8,95.2,O
05|2,82,15,,18.3,,85.3,58.9,X
05|3,94,16,,17.0,,97.6,68.6,X
05|4,75,5,,6.7,,34.9,80.2,O
05|5,59,8,,13.6,,185.6,72.1,X
05|6,59,4,,6.8,,73.7,101.1,O
06|1,383,100,,26.1,,70.5,79.3,X
06|2,453,64,,14.1,,53.0,83.3,O
06|3,497,75,,15.1,,89.5,84.9,O
06|4,515,48,,9.3,,53.7,75.9,X
06|5,503,40,,8.0,,84.0,79.9,X
06|6,551,30,,5.4,,72.8,90.1,O
08|1,299,72,,24.1,,84.3,78.7,X
08|2,221,44,,19.9,,77.5,70.8,X
08|3,136,14,,10.3,,76.0,77.9,X
08|4,85,9,,10.6,,98.8,86.0,O
08|5,83,6,,7.2,,70.1,77.2,X
08|6,58,4,,6.9,,67.7,84.3,O
09|1,710,185,,26.1,,70.0,77.7,X
09|2,798,138,,17.3,,76.0,78.7,X
09|3,919,118,,12.8,,79.5,77.3,X
09|4,972,97,,10.0,,72.3,80.4,O
09|5,999,77,,7.7,,81.2,80.4,O
09|6,993,62,,6.2,,65.1,75.0,X
11|1,675,215,,31.9,,74.6,81.3,O
11|2,480,89,,18.5,,58.5,74.4,X
11|3,337,49,,14.5,,85.8,74.5,X
11|4,230,14,,6.1,,39.2,66.9,X
11|5,157,10,,6.4,,54.0,70.2,X
11|6,115,6,,5.2,,73.2,49.0,X
12|1,1531,479,,31.3,,78.3,82.2,O
12|2,1805,339,,18.8,,74.6,82.6,O
12|3,1966,273,,13.9,,80.6,81.1,O
12|4,2088,203,,9.7,,77.2,74.1,X
12|5,2136,137,,6.4,,74.8,74.5,X
12|6,2104,115,,5.5,,74.3,79.3,X
14|1,1379,431,,31.3,,75.7,82.2,O
14|2,872,165,,18.9,,80.5,79.0,X
14|3,555,87,,15.7,,86.4,77.2,X
14|4,394,39,,9.9,,73.0,82.1,O
14|5,274,25,,9.1,,75.6,66.8,X
14|6,204,20,,9.8,,83.9,107.2,O
15|1,2612,729,,27.9,,72.8,80.4,O
15|2,3239,583,,18.0,,80.4,82.0,O
15|3,3606,483,,13.4,,79.0,78.9,X
15|4,3820,382,,10.0,,83.2,74.4,X
15|5,3891,299,,7.7,,78.5,77.8,X
15|6,3822,208,,5.4,,74.7,77.0,X
17|1,2712,990,,36.5,,77.9,84.6,O
17|2,1587,297,,18.7,,71.3,84.9,O
17|3,867,115,,13.3,,68.9,77.0,X
17|4,594,61,,10.3,,70.8,83.3,O
17|5,303,20,,6.6,,70.3,65.1,X
17|6,201,11,,5.5,,54.2,36.2,X
18|1,2631,822,,31.2,,81.6,83.4,O
18|2,3901,754,,19.3,,84.9,84.4,O
18|3,4764,611,,12.8,,77.6,79.8,X
18|4,5005,493,,9.9,,85.7,77.4,X
18|5,5271,362,,6.9,,76.6,78.4,X
18|6,5163,266,,5.2,,75.0,72.1,X
23|1,39,13,,33.3,,68.8,70.7,X
23|3,36,2,,5.6,,24.4,78.9,X
24|1,259,83,,32.0,,76.3,83.6,O
24|2,202,41,,20.3,,98.8,84.7,O
24|3,173,23,,13.3,,86.6,76.9,X
24|4,167,12,,7.2,,38.1,60.2,X
24|5,121,11,,9.1,,85.4,82.4,O
24|6,142,8,,5.6,,55.2,74.0,X
25|1,116,33,,28.4,,67.3,84.2,O
25|2,91,19,,20.9,,80.6,84.4,O
25|3,66,8,,12.1,,73.9,86.6,O
25|4,52,6,,11.5,,181.7,107.6,O
25|5,46,7,,15.2,,182.4,81.3,O
26|1,293,87,,29.7,,76.5,88.3,O
26|2,325,50,,15.4,,72.4,77.9,X
26|3,391,51,,13.0,,86.7,76.8,X
26|4,399,37,,9.3,,88.2,74.4,X
26|5,448,34,,7.6,,71.4,76.1,X
26|6,421,27,,6.4,,76.0,82.0,O
28|1,274,66,,24.1,,60.8,70.0,X
28|2,176,32,,18.2,,79.8,77.7,X
28|3,107,7,,6.5,,31.4,70.0,X
28|4,75,5,,6.7,,27.2,64.8,X
28|5,64,3,,4.7,,45.8,51.4,X
28|6,41,2,,4.9,,85.5,84.9,O
29|1,569,181,,31.8,,85.1,78.8,X
29|2,682,142,,20.8,,86.0,85.9,O
29|3,739,87,,11.8,,73.6,74.4,X
29|4,797,71,,8.9,,82.7,89.3,O
29|5,790,55,,7.0,,66.0,68.6,X
29|6,820,42,,5.1,,72.9,76.6,X
31|1,731,228,,31.2,,79.7,84.8,O
31|2,446,81,,18.2,,73.2,72.2,X
31|3,270,33,,12.2,,65.2,72.5,X
31|4,174,14,,8.0,,76.3,76.2,X
31|5,128,7,,5.5,,50.8,65.3,X
31|6,102,3,,2.9,,30.4,49.3,X
32|1,1369,423,,30.9,,81.7,82.8,O
32|2,1643,294,,17.9,,80.3,83.7,O
32|3,1846,220,,11.9,,72.1,73.6,X
32|4,1921,159,,8.3,,70.9,75.5,X
32|5,1984,144,,7.3,,73.5,74.2,X
32|6,2028,122,,6.0,,77.0,73.1,X
34|1,2084,652,,31.3,,71.9,82.1,O
