bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A,836,126,,15.1,,70.0,82.9,O
1.0|B,717,104,,14.5,,72.6,72.5,X
1.0|C,416,48,,11.5,,65.9,62.4,X
1.0|D,162,8,,4.9,,32.1,86.9,O
1.0|S,847,197,,23.3,,84.4,89.8,O
10.0|A,641,39,,6.1,,66.0,83.0,O
10.0|B,549,25,,4.6,,95.8,103.4,O
10.0|C,372,18,,4.8,,94.5,67.5,X
10.0|D,160,4,,2.5,,65.8,36.6,X
10.0|S,493,45,,9.1,,81.3,87.3,O
11.0|A,609,40,,6.6,,108.9,70.7,X
11.0|B,543,32,,5.9,,103.2,83.0,O
11.0|C,346,11,,3.2,,55.1,75.1,X
11.0|D,153,3,,2.0,,8.2,89.7,O
11.0|S,439,34,,7.7,,97.1,77.7,X
12.0|A,568,37,,6.5,,101.8,79.5,X
12.0|B,513,20,,3.9,,52.9,54.6,X
12.0|C,301,7,,2.3,,27.8,67.3,X
12.0|D,120,1,,0.8,,57.8,54.5,X
12.0|S,368,21,,5.7,,72.7,86.2,O
13.0|A,420,26,,6.2,,67.4,76.6,X
13.0|B,377,18,,4.8,,73.7,68.6,X
13.0|C,239,10,,4.2,,114.5,79.6,X
13.0|D,123,6,,4.9,,98.5,68.5,X
13.0|S,287,31,,10.8,,106.0,79.0,X
14.0|A,335,18,,5.4,,177.1,102.6,O
14.0|B,350,16,,4.6,,87.9,84.7,O
14.0|C,221,8,,3.6,,76.4,127.8,O
14.0|D,111,4,,3.6,,94.8,94.1,O
14.0|S,223,16,,7.2,,158.2,121.9,O
15.0|A,217,7,,3.2,,92.2,88.4,O
15.0|B,240,5,,2.1,,65.0,36.6,X
15.0|C,141,3,,2.1,,50.7,80.3,O
15.0|D,86,1,,1.2,,4.6,25.4,X
15.0|S,150,6,,4.0,,29.7,43.1,X
16.0|A,49,0,,0.0,,0.0,60.2,X
16.0|B,77,2,,2.6,,13.1,30.0,X
16.0|C,35,1,,2.9,,118.2,186.7,O
16.0|S,33,6,,18.2,,174.2,91.5,O
2.0|A,854,127,,14.9,,108.6,89.8,O
2.0|B,694,75,,10.8,,64.5,74.6,X
2.0|C,404,27,,6.7,,68.1,77.5,X
2.0|D,190,5,,2.6,,21.6,65.6,X
2.0|S,733,144,,19.6,,89.2,85.8,O
3.0|A,814,96,,11.8,,95.0,82.4,O
3.0|B,686,55,,8.0,,55.3,75.2,X
3.0|C,411,41,,10.0,,65.7,87.5,O
3.0|D,167,10,,6.0,,54.4,64.5,X
3.0|S,740,129,,17.4,,91.0,87.8,O
4.0|A,818,84,,10.3,,78.4,95.3,O
4.0|B,658,63,,9.6,,87.4,82.4,O
4.0|C,430,21,,4.9,,36.0,62.6,X
4.0|D,173,7,,4.0,,25.1,45.7,X
4.0|S,691,110,,15.9,,78.0,74.3,X
5.0|A,811,79,,9.7,,104.2,75.2,X
5.0|B,666,54,,8.1,,69.8,79.0,X
5.0|C,419,25,,6.0,,75.2,69.8,X
5.0|D,171,6,,3.5,,36.5,50.6,X
5.0|S,663,101,,15.2,,91.6,83.5,O
6.0|A,764,68,,8.9,,70.7,74.1,X
6.0|B,680,36,,5.3,,95.6,78.3,X
6.0|C,393,25,,6.4,,95.0,82.0,O
6.0|D,155,5,,3.2,,25.6,63.7,X
6.0|S,622,82,,13.2,,98.6,96.7,O
7.0|A,770,64,,8.3,,65.7,74.5,X
7.0|B,654,45,,6.9,,105.5,85.9,O
7.0|C,422,20,,4.7,,75.0,85.3,O
7.0|D,157,6,,3.8,,45.9,56.1,X
7.0|S,636,70,,11.0,,59.7,83.6,O
8.0|A,722,68,,9.4,,91.1,86.5,O
8.0|B,634,32,,5.0,,66.1,59.8,X
8.0|C,413,21,,5.1,,75.9,83.7,O
8.0|D,182,7,,3.8,,18.3,47.1,X
8.0|S,589,58,,9.8,,67.1,70.2,X
9.0|A,672,45,,6.7,,59.7,79.6,X
9.0|B,624,27,,4.3,,40.4,62.1,X
9.0|C,412,23,,5.6,,47.9,65.6,X
9.0|D,180,9,,5.0,,68.8,64.5,X
9.0|S,534,59,,11.0,,112.8,84.8,O
