bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,3634,1103,,30.4,,80.7,82.5,O
1.0|2,3185,613,,19.2,,83.0,80.3,O
1.0|3,2960,401,,13.5,,73.7,76.3,X
1.0|4,2762,267,,9.7,,69.7,72.2,X
1.0|5,2558,218,,8.5,,81.0,76.1,X
1.0|6,2374,150,,6.3,,75.3,73.5,X
10.0|1,672,175,,26.0,,80.3,83.7,O
10.0|2,795,123,,15.5,,79.3,83.1,O
10.0|3,831,105,,12.6,,77.3,82.8,O
10.0|4,996,77,,7.7,,64.5,78.1,X
10.0|5,970,65,,6.7,,71.2,77.7,X
10.0|6,1126,58,,5.2,,85.8,100.0,O
11.0|1,554,136,,24.5,,83.4,82.7,O
11.0|2,616,86,,14.0,,73.1,86.9,O
11.0|3,669,74,,11.1,,86.9,81.4,O
11.0|4,804,82,,10.2,,73.0,77.5,X
11.0|5,905,57,,6.3,,61.4,71.7,X
11.0|6,963,61,,6.3,,106.0,75.6,X
12.0|1,419,106,,25.3,,78.7,88.7,O
12.0|2,516,84,,16.3,,75.5,77.2,X
12.0|3,556,64,,11.5,,76.8,83.4,O
12.0|4,653,64,,9.8,,83.5,75.8,X
12.0|5,703,58,,8.3,,105.3,83.2,O
12.0|6,782,47,,6.0,,98.1,91.4,O
13.0|1,335,90,,26.9,,99.2,84.5,O
13.0|2,364,72,,19.8,,110.5,87.7,O
13.0|3,494,80,,16.2,,109.8,88.4,O
13.0|4,493,47,,9.5,,69.1,72.3,X
13.0|5,587,37,,6.3,,87.9,87.3,O
13.0|6,642,25,,3.9,,34.0,51.1,X
14.0|1,281,78,,27.8,,83.8,83.6,O
14.0|2,319,55,,17.2,,82.8,77.6,X
14.0|3,366,52,,14.2,,73.7,77.9,X
14.0|4,424,30,,7.1,,54.8,73.9,X
14.0|5,457,33,,7.2,,91.6,79.8,X
14.0|6,483,24,,5.0,,72.3,81.9,O
15.0|1,204,51,,25.0,,95.9,92.9,O
15.0|2,264,38,,14.4,,67.8,87.9,O
15.0|3,261,22,,8.4,,62.5,63.1,X
15.0|4,271,28,,10.3,,74.7,69.2,X
15.0|5,328,21,,6.4,,44.0,79.7,X
15.0|6,387,21,,5.4,,95.7,100.7,O
16.0|1,140,35,,25.0,,70.4,74.8,X
16.0|2,144,19,,13.2,,75.8,67.1,X
16.0|3,199,27,,13.6,,87.5,73.7,X
16.0|4,214,14,,6.5,,58.1,55.5,X
16.0|5,225,18,,8.0,,73.8,78.9,X
16.0|6,234,13,,5.6,,86.2,77.3,X
17.0|1,35,10,,28.6,,111.9,106.2,O
17.0|2,31,5,,16.1,,81.2,79.9,X
17.0|3,51,7,,13.7,,80.6,82.1,O
17.0|4,49,2,,4.1,,26.8,29.6,X
17.0|5,62,5,,8.1,,135.6,62.9,X
17.0|6,71,6,,8.5,,69.4,60.9,X
18.0|5,45,9,,20.0,,155.6,105.5,O
18.0|6,32,5,,15.6,,172.8,50.2,X
2.0|1,5157,1531,,29.7,,75.9,81.4,O
2.0|2,4440,883,,19.9,,72.4,79.4,X
2.0|3,3819,558,,14.6,,74.6,79.7,X
2.0|4,3222,327,,10.1,,71.3,79.2,X
2.0|5,2696,215,,8.0,,69.4,76.1,X
2.0|6,2224,135,,6.1,,69.1,72.3,X
3.0|1,3627,1029,,28.4,,77.2,83.3,O
3.0|2,3510,683,,19.5,,75.7,80.3,O
3.0|3,3219,443,,13.8,,70.5,76.5,X
3.0|4,3039,341,,11.2,,77.8,77.9,X
3.0|5,2744,239,,8.7,,81.5,76.8,X
3.0|6,2493,152,,6.1,,59.1,70.2,X
4.0|1,2495,679,,27.2,,81.5,86.2,O
4.0|2,2670,471,,17.6,,75.9,80.7,O
4.0|3,2740,343,,12.5,,68.1,81.9,O
4.0|4,2759,302,,10.9,,82.0,79.3,X
4.0|5,2711,212,,7.8,,75.8,75.1,X
4.0|6,2373,151,,6.4,,86.7,83.6,O
5.0|1,1892,476,,25.2,,71.9,81.7,O
5.0|2,2153,382,,17.7,,80.3,83.7,O
5.0|3,2301,332,,14.4,,86.0,78.2,X
5.0|4,2309,233,,10.1,,80.7,80.6,O
5.0|5,2322,182,,7.8,,72.8,72.9,X
5.0|6,2247,125,,5.6,,75.7,78.7,X
6.0|1,1495,410,,27.4,,86.6,87.1,O
6.0|2,1650,281,,17.0,,75.0,82.4,O
6.0|3,1856,269,,14.5,,87.3,87.8,O
6.0|4,2024,209,,10.3,,83.4,80.5,O
6.0|5,2098,171,,8.2,,81.0,78.8,X
6.0|6,2036,127,,6.2,,75.0,76.0,X
7.0|1,1175,302,,25.7,,78.2,83.8,O
7.0|2,1424,240,,16.9,,78.7,82.8,O
7.0|3,1532,182,,11.9,,65.7,81.2,O
7.0|4,1594,162,,10.2,,81.6,86.7,O
7.0|5,1726,121,,7.0,,64.4,75.0,X
7.0|6,1759,103,,5.9,,86.8,76.9,X
8.0|1,948,236,,24.9,,77.7,85.1,O
8.0|2,1106,207,,18.7,,78.3,82.8,O
8.0|3,1260,172,,13.7,,76.0,78.2,X
8.0|4,1359,110,,8.1,,68.1,83.3,O
8.0|5,1454,108,,7.4,,74.1,80.2,O
8.0|6,1581,81,,5.1,,73.3,79.7,X
9.0|1,839,191,,22.8,,74.8,78.8,X
9.0|2,912,170,,18.6,,86.0,83.4,O
9.0|3,1074,134,,12.5,,79.5,81.4,O
9.0|4,1174,99,,8.4,,80.6,78.6,X
9.0|5,1279,93,,7.3,,74.6,81.9,O
9.0|6,1373,70,,5.1,,73.8,79.8,X
