bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|0,1103,314,,28.5,,91.9,91.2,O
2|1,265,51,,19.2,,74.2,86.7,O
2|10,490,33,,6.7,,97.9,88.2,O
2|11,389,25,,6.4,,99.3,60.7,X
2|12,376,24,,6.4,,69.6,75.2,X
2|13,270,12,,4.4,,91.8,88.9,O
2|14,333,11,,3.3,,47.7,68.9,X
2|15,232,5,,2.2,,42.5,52.9,X
2|16,271,13,,4.8,,83.7,53.2,X
2|17,243,7,,2.9,,52.4,57.9,X
2|18,244,7,,2.9,,50.5,87.0,O
2|19,200,5,,2.5,,57.6,73.4,X
2|2,333,63,,18.9,,75.7,78.9,X
2|20,281,7,,2.5,,124.8,77.5,X
2|21,243,3,,1.2,,36.8,45.6,X
2|22,285,8,,2.8,,126.0,83.6,O
2|23,201,5,,2.5,,61.4,83.6,O
2|24,179,4,,2.2,,61.3,50.3,X
2|25,144,1,,0.7,,13.5,63.6,X
2|26,117,2,,1.7,,75.4,67.2,X
2|27,74,3,,4.1,,270.8,87.0,O
2|28,52,0,,0.0,,0.0,53.3,X
2|29,32,1,,3.1,,19.5,3.4,X
2|3,323,53,,16.4,,61.4,67.3,X
2|4,390,58,,14.9,,102.8,74.9,X
2|5,412,48,,11.7,,77.8,79.1,X
2|6,583,76,,13.0,,90.7,79.5,X
2|7,475,54,,11.4,,112.1,92.4,O
2|8,528,55,,10.4,,89.6,89.6,O
2|9,464,31,,6.7,,89.4,71.8,X
3|0,1851,425,,23.0,,82.4,86.6,O
3|1,536,97,,18.1,,99.0,79.2,X
3|10,911,65,,7.1,,80.3,67.4,X
3|11,843,52,,6.2,,90.7,85.5,O
3|12,775,37,,4.8,,78.9,78.0,X
3|13,673,26,,3.9,,65.9,73.2,X
3|14,605,31,,5.1,,71.3,69.4,X
3|15,527,20,,3.8,,78.7,73.9,X
3|16,444,17,,3.8,,109.4,100.0,O
3|17,360,18,,5.0,,105.3,58.6,X
3|18,293,9,,3.1,,44.9,62.3,X
3|19,254,4,,1.6,,53.2,76.2,X
3|2,667,101,,15.1,,72.2,73.7,X
3|20,212,7,,3.3,,72.2,64.3,X
3|21,171,9,,5.3,,105.8,125.5,O
3|22,148,3,,2.0,,56.2,49.4,X
3|23,116,3,,2.6,,68.8,63.5,X
3|24,107,2,,1.9,,93.0,77.2,X
3|25,105,4,,3.8,,144.5,79.4,X
3|26,76,1,,1.3,,28.9,78.3,X
3|27,85,1,,1.2,,53.6,28.6,X
3|28,71,3,,4.2,,151.5,63.6,X
3|29,48,1,,2.1,,223.3,115.9,O
3|3,732,82,,11.2,,49.9,73.3,X
3|30,54,1,,1.9,,142.5,81.0,O
3|31,38,1,,2.6,,29.9,54.1,X
3|32,35,0,,0.0,,0.0,14.6,X
3|33,32,1,,3.1,,8.4,142.8,O
3|4,892,122,,13.7,,77.7,75.3,X
3|5,938,111,,11.8,,90.8,74.9,X
3|6,1066,121,,11.4,,87.0,81.3,O
3|7,1048,94,,9.0,,76.9,79.4,X
3|8,1087,75,,6.9,,71.2,79.4,X
3|9,1024,74,,7.2,,72.8,77.5,X
4|0,905,153,,16.9,,66.6,79.5,X
4|1,318,40,,12.6,,62.8,71.4,X
4|10,489,28,,5.7,,76.8,85.2,O
4|11,443,26,,5.9,,76.0,86.7,O
4|12,328,23,,7.0,,70.0,79.8,X
4|13,335,6,,1.8,,46.7,76.2,X
4|14,258,8,,3.1,,33.6,63.1,X
4|15,231,12,,5.2,,113.5,79.9,X
4|16,202,7,,3.5,,59.3,84.4,O
4|17,154,4,,2.6,,52.5,61.7,X
4|18,106,2,,1.9,,35.9,110.8,O
4|19,110,2,,1.8,,84.5,84.0,O
4|2,423,58,,13.7,,83.9,72.6,X
4|20,72,1,,1.4,,17.5,130.8,O
4|21,60,2,,3.3,,23.4,27.8,X
4|22,39,1,,2.6,,18.6,43.1,X
4|23,43,0,,0.0,,0.0,0.0,X
4|24,37,1,,2.7,,75.1,44.8,X
4|3,402,48,,11.9,,64.2,84.1,O
4|4,479,61,,12.7,,86.2,81.0,O
4|5,532,49,,9.2,,74.5,78.2,X
4|6,572,50,,8.7,,79.5,69.8,X
4|7,550,40,,7.3,,83.4,77.7,X
4|8,547,36,,6.6,,117.9,80.3,O
4|9,497,30,,6.0,,54.5,76.2,X
5|0,358,67,,18.7,,117.3,85.8,O
5|1,155,22,,14.2,,93.9,92.3,O
5|10,344,18,,5.2,,78.3,73.2,X
5|11,316,15,,4.7,,63.1,83.3,O
