bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,1104,37,,3.4,,64.0,74.8,X
10|1,40,0,,0.0,,0.0,64.8,X
10|2,254,33,,13.0,,59.9,91.9,O
10|3,457,36,,7.9,,66.9,80.4,O
10|4,390,8,,2.1,,39.0,71.0,X
11|0,936,33,,3.5,,89.7,80.0,O
11|2,287,30,,10.5,,45.0,67.5,X
11|3,448,39,,8.7,,77.0,99.9,O
11|4,366,16,,4.4,,102.6,49.6,X
12|0,745,25,,3.4,,48.9,76.3,X
12|2,311,26,,8.4,,64.3,68.1,X
12|3,445,31,,7.0,,72.0,93.6,O
12|4,327,9,,2.8,,49.4,69.7,X
13|0,530,18,,3.4,,74.4,82.5,O
13|2,229,20,,8.7,,30.1,84.4,O
13|3,392,21,,5.4,,107.1,82.7,O
13|4,280,6,,2.1,,58.4,72.2,X
14|0,428,11,,2.6,,68.3,84.5,O
14|2,274,29,,10.6,,98.8,70.2,X
14|3,329,9,,2.7,,40.7,53.0,X
14|4,224,12,,5.4,,125.4,79.3,X
15|0,231,7,,3.0,,77.8,51.0,X
15|2,216,10,,4.6,,51.2,65.1,X
15|3,203,8,,3.9,,47.0,41.4,X
15|4,159,4,,2.5,,64.2,40.0,X
16|0,58,1,,1.7,,90.2,74.0,X
16|2,77,8,,10.4,,21.1,47.3,X
16|3,54,0,,0.0,,0.0,32.2,X
16|4,31,1,,3.2,,39.9,89.3,O
1|0,1176,160,,13.6,,96.6,92.9,O
1|1,1369,207,,15.1,,88.2,81.3,O
1|2,89,26,,29.2,,63.0,80.6,O
1|3,196,61,,31.1,,87.3,74.5,X
1|4,131,14,,10.7,,59.8,71.0,X
2|0,1480,178,,12.0,,93.5,84.9,O
2|1,874,103,,11.8,,77.8,74.0,X
2|2,101,28,,27.7,,75.0,89.2,O
2|3,262,65,,24.8,,80.8,86.8,O
2|4,175,18,,10.3,,60.0,75.2,X
3|0,1569,147,,9.4,,84.9,81.9,O
3|1,575,51,,8.9,,52.2,69.5,X
3|2,112,34,,30.4,,113.6,100.0,O
3|3,346,68,,19.7,,67.8,81.3,O
3|4,252,13,,5.2,,94.1,57.0,X
4|0,1655,132,,8.0,,84.7,87.7,O
4|1,385,38,,9.9,,133.3,103.6,O
4|2,129,39,,30.2,,82.6,87.8,O
4|3,349,64,,18.3,,64.7,72.0,X
4|4,279,25,,9.0,,85.0,58.4,X
5|0,1654,130,,7.9,,94.4,81.7,O
5|1,257,20,,7.8,,85.5,78.0,X
5|2,111,41,,36.9,,100.9,78.4,X
5|3,404,70,,17.3,,87.0,85.4,O
5|4,348,24,,6.9,,95.3,62.0,X
6|0,1599,111,,6.9,,92.4,84.0,O
6|1,178,7,,3.9,,26.1,58.8,X
6|2,151,31,,20.5,,94.0,77.5,X
6|3,402,75,,18.7,,116.0,94.9,O
6|4,349,25,,7.2,,59.8,66.2,X
7|0,1467,70,,4.8,,44.0,72.3,X
7|1,122,5,,4.1,,58.8,59.1,X
7|2,164,45,,27.4,,125.1,96.4,O
7|3,480,57,,11.9,,81.7,82.0,O
7|4,363,25,,6.9,,85.3,69.1,X
8|0,1398,75,,5.4,,83.9,75.9,X
8|1,92,3,,3.3,,7.5,62.7,X
8|2,198,39,,19.7,,107.6,80.9,O
8|3,475,49,,10.3,,70.3,75.6,X
8|4,402,13,,3.2,,92.8,75.6,X
9|0,1210,50,,4.1,,63.7,76.1,X
9|1,67,3,,4.5,,29.8,36.7,X
9|2,244,34,,13.9,,54.2,95.7,O
9|3,465,54,,11.6,,95.9,90.1,O
9|4,378,22,,5.8,,97.6,82.3,O
