bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,49,12,,24.5,,73.9,83.4,O
0|2,44,11,,25.0,,86.7,84.8,O
0|3,37,4,,10.8,,42.9,87.3,O
0|4,31,5,,16.1,,66.5,56.0,X
1|1,3455,972,,28.1,,83.0,80.7,O
1|2,3316,655,,19.8,,81.8,79.1,X
1|3,3198,486,,15.2,,75.7,74.0,X
1|4,3004,320,,10.7,,78.1,74.3,X
1|5,2877,272,,9.5,,69.4,78.3,X
1|6,2596,214,,8.2,,68.4,70.0,X
2|1,12486,3265,,26.1,,79.1,82.2,O
2|2,11906,2470,,20.7,,79.2,82.7,O
2|3,10970,1629,,14.8,,75.0,80.1,O
2|4,10126,1190,,11.8,,77.3,79.3,X
2|5,9338,843,,9.0,,75.0,78.4,X
2|6,8550,678,,7.9,,75.4,77.3,X
3|1,9955,2251,,22.6,,80.3,82.0,O
3|2,10137,1782,,17.6,,81.7,82.1,O
3|3,10269,1412,,13.8,,81.7,83.2,O
3|4,10539,1086,,10.3,,81.6,81.0,O
3|5,10552,769,,7.3,,71.7,77.1,X
3|6,10270,652,,6.3,,73.3,80.0,O
4|1,3851,717,,18.6,,72.8,77.7,X
4|2,4262,665,,15.6,,84.2,83.2,O
4|3,5085,610,,12.0,,76.0,76.3,X
4|4,5679,472,,8.3,,78.0,75.9,X
4|5,6120,401,,6.6,,77.3,79.1,X
4|6,6516,365,,5.6,,75.4,79.6,X
