bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|222,133,8,,6.0,,29.4,94.0,O
00|232,90,2,,2.2,,11.2,59.2,X
00|233,107,6,,5.6,,68.1,56.2,X
00|333,57,0,,0.0,,0.0,45.4,X
01|111,131,16,,12.2,,46.3,79.4,X
01|121,63,9,,14.3,,180.7,89.6,O
01|122,106,15,,14.2,,70.9,92.6,O
01|132,41,6,,14.6,,61.8,45.9,X
01|211,248,25,,10.1,,67.5,74.9,X
01|22,256,36,,14.1,,73.6,88.1,O
01|221,395,61,,15.4,,76.5,69.1,X
01|222,7812,1007,,12.9,,68.2,76.3,X
01|223,422,47,,11.1,,46.8,60.0,X
01|232,1933,252,,13.0,,75.7,78.3,X
01|233,1626,193,,11.9,,77.9,72.4,X
01|32,137,22,,16.1,,96.3,87.5,O
01|322,342,48,,14.0,,116.5,95.2,O
01|323,624,72,,11.5,,43.9,63.7,X
01|33,117,13,,11.1,,68.2,69.7,X
01|332,310,28,,9.0,,49.5,58.6,X
01|333,1002,124,,12.4,,89.8,73.6,X
02|111,162,15,,9.3,,126.2,94.2,O
02|121,90,10,,11.1,,47.4,67.6,X
02|122,135,19,,14.1,,131.1,86.4,O
02|132,33,9,,27.3,,144.1,91.0,O
02|211,310,32,,10.3,,42.0,60.5,X
02|212,36,1,,2.8,,11.7,50.7,X
02|22,315,54,,17.1,,100.2,87.0,O
02|221,583,76,,13.0,,111.4,91.6,O
02|222,10189,1255,,12.3,,74.9,79.3,X
02|223,661,94,,14.2,,97.1,82.8,O
02|232,2689,309,,11.5,,84.5,77.7,X
02|233,2136,216,,10.1,,55.6,76.5,X
02|32,158,23,,14.6,,87.7,90.3,O
02|321,33,6,,18.2,,300.3,120.3,O
02|322,454,57,,12.6,,91.5,68.2,X
02|323,827,88,,10.6,,78.7,61.1,X
02|33,185,22,,11.9,,86.4,71.4,X
02|332,380,49,,12.9,,112.6,82.6,O
02|333,1378,157,,11.4,,92.2,85.8,O
03|111,134,16,,11.9,,61.7,78.2,X
03|121,56,6,,10.7,,72.8,69.8,X
03|122,115,18,,15.7,,141.5,63.3,X
03|211,234,23,,9.8,,102.2,101.7,O
03|22,227,25,,11.0,,60.0,70.4,X
03|221,385,50,,13.0,,84.8,77.2,X
03|222,7421,873,,11.8,,75.2,80.3,O
03|223,481,65,,13.5,,98.3,77.8,X
03|232,2136,215,,10.1,,75.5,73.1,X
03|233,1639,152,,9.3,,62.2,79.2,X
03|32,99,7,,7.1,,105.5,72.0,X
03|322,381,47,,12.3,,71.1,87.7,O
03|323,627,71,,11.3,,81.1,77.0,X
03|33,159,10,,6.3,,36.7,35.2,X
03|332,328,37,,11.3,,73.6,85.7,O
03|333,1045,110,,10.5,,65.3,72.5,X
04|111,99,13,,13.1,,59.5,111.4,O
04|121,56,7,,12.5,,79.9,70.9,X
04|122,91,9,,9.9,,83.2,81.2,O
04|211,197,19,,9.6,,64.1,95.4,O
04|22,204,35,,17.2,,139.5,92.9,O
04|221,350,26,,7.4,,60.6,69.6,X
04|222,6922,777,,11.2,,82.8,81.8,O
04|223,462,51,,11.0,,79.1,62.6,X
04|232,1984,201,,10.1,,68.3,77.1,X
