bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,3264,1047,,32.1,,80.7,84.2,O
1|2,2652,568,,21.4,,77.6,82.9,O
1|3,2219,399,,18.0,,84.2,79.4,X
1|4,1946,272,,14.0,,77.7,78.9,X
1|5,1733,194,,11.2,,81.9,81.2,O
1|6,1560,166,,10.6,,81.8,72.7,X
2|1,2515,674,,26.8,,83.9,81.8,O
2|2,2387,494,,20.7,,87.8,86.5,O
2|3,2325,366,,15.7,,80.8,79.0,X
2|4,2107,238,,11.3,,76.2,79.7,X
2|5,1935,203,,10.5,,88.7,79.7,X
2|6,1806,125,,6.9,,57.0,76.1,X
3|1,3010,775,,25.7,,73.7,83.8,O
3|2,2955,558,,18.9,,84.3,83.0,O
3|3,2903,383,,13.2,,71.6,76.7,X
3|4,2849,299,,10.5,,78.5,76.8,X
3|5,2827,256,,9.1,,82.5,83.4,O
3|6,2616,179,,6.8,,76.2,80.4,O
5|1,3457,821,,23.7,,84.3,86.8,O
5|2,3566,590,,16.5,,80.4,80.8,O
5|3,3713,435,,11.7,,73.6,80.1,O
5|4,3833,396,,10.3,,89.7,78.4,X
5|5,3638,248,,6.8,,63.8,71.4,X
5|6,3541,233,,6.6,,82.7,79.6,X
6|1,1054,203,,19.3,,70.7,80.6,O
6|2,1161,169,,14.6,,85.7,81.8,O
6|3,1293,151,,11.7,,85.1,83.8,O
6|4,1275,107,,8.4,,85.3,79.2,X
6|5,1359,90,,6.6,,71.7,71.7,X
6|6,1191,75,,6.3,,82.1,78.0,X
7|1,1077,207,,19.2,,67.2,81.0,O
7|2,1247,162,,13.0,,82.6,84.7,O
7|3,1293,159,,12.3,,87.0,93.3,O
7|4,1450,121,,8.3,,78.1,72.0,X
7|5,1403,87,,6.2,,59.9,80.2,O
7|6,1415,77,,5.4,,65.5,76.1,X
8|1,1369,277,,20.2,,82.6,82.6,O
8|2,1749,212,,12.1,,79.5,78.1,X
8|3,1919,173,,9.0,,75.6,74.6,X
8|4,2098,168,,8.0,,85.4,79.2,X
8|5,2231,122,,5.5,,80.6,71.1,X
8|6,2242,99,,4.4,,77.0,80.6,O
