bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1.0,338,45,,13.3,,61.9,66.9,X
1.0|10.0,238,22,,9.2,,84.5,87.7,O
1.0|11.0,232,30,,12.9,,128.1,107.5,O
1.0|12.0,173,19,,11.0,,61.6,92.5,O
1.0|13.0,141,15,,10.6,,71.6,53.9,X
1.0|14.0,117,14,,12.0,,70.6,72.1,X
1.0|15.0,87,8,,9.2,,134.4,76.2,X
1.0|16.0,59,3,,5.1,,39.6,71.0,X
1.0|2.0,1859,491,,26.4,,75.4,79.2,X
1.0|3.0,618,120,,19.4,,80.8,79.5,X
1.0|4.0,527,95,,18.0,,78.8,80.6,O
1.0|5.0,463,75,,16.2,,92.0,88.9,O
1.0|6.0,367,49,,13.4,,85.5,84.3,O
1.0|7.0,365,43,,11.8,,88.3,84.9,O
1.0|8.0,346,34,,9.8,,66.8,65.4,X
1.0|9.0,281,28,,10.0,,117.3,91.6,O
10.0|1.0,367,29,,7.9,,80.3,89.1,O
10.0|10.0,281,14,,5.0,,70.8,84.7,O
10.0|11.0,234,4,,1.7,,19.2,76.3,X
10.0|12.0,195,7,,3.6,,168.7,79.2,X
10.0|13.0,147,1,,0.7,,73.7,72.4,X
10.0|14.0,135,6,,4.4,,169.2,100.7,O
10.0|15.0,95,3,,3.2,,113.4,63.0,X
10.0|16.0,82,3,,3.7,,46.6,37.5,X
10.0|2.0,158,21,,13.3,,58.5,84.0,O
10.0|3.0,392,62,,15.8,,125.5,104.5,O
10.0|4.0,401,28,,7.0,,59.1,65.3,X
10.0|5.0,477,29,,6.1,,70.4,71.8,X
10.0|6.0,369,13,,3.5,,83.5,71.4,X
10.0|7.0,355,25,,7.0,,101.3,105.8,O
10.0|8.0,362,15,,4.1,,74.4,39.5,X
10.0|9.0,261,8,,3.1,,57.4,103.0,O
11.0|1.0,363,22,,6.1,,37.8,54.0,X
11.0|10.0,245,8,,3.3,,74.6,75.2,X
11.0|11.0,212,3,,1.4,,45.9,103.5,O
