bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,766,26,,3.4,,95.7,95.6,O
10|2,2210,84,,3.8,,104.6,83.8,O
10|3,2970,83,,2.8,,89.0,75.8,X
10|4,2511,52,,2.1,,74.8,76.9,X
11|1,679,19,,2.8,,63.2,72.0,X
11|2,1702,52,,3.1,,80.0,80.9,O
11|3,2432,60,,2.5,,110.2,82.9,O
11|4,1977,43,,2.2,,88.9,81.2,O
12|1,479,8,,1.7,,30.2,66.4,X
12|2,1332,29,,2.2,,82.2,75.9,X
12|3,1990,51,,2.6,,93.6,87.1,O
12|4,1634,33,,2.0,,87.2,84.2,O
13|1,378,9,,2.4,,95.7,90.9,O
13|2,1029,33,,3.2,,124.5,94.0,O
13|3,1418,26,,1.8,,67.3,83.7,O
13|4,1242,26,,2.1,,131.6,97.3,O
14|1,270,5,,1.9,,96.6,83.6,O
14|2,710,8,,1.1,,29.7,58.8,X
14|3,1106,20,,1.8,,110.3,92.1,O
14|4,922,15,,1.6,,103.1,79.1,X
15|1,191,3,,1.6,,86.6,57.2,X
15|2,500,6,,1.2,,69.0,66.0,X
15|3,700,15,,2.1,,94.8,108.0,O
15|4,590,5,,0.8,,31.1,66.2,X
16|1,133,5,,3.8,,181.2,112.5,O
16|2,337,4,,1.2,,22.7,95.6,O
16|3,442,10,,2.3,,83.9,77.6,X
16|4,391,8,,2.0,,134.2,113.4,O
17|1,60,0,,0.0,,0.0,94.8,O
17|2,120,4,,3.3,,93.4,50.4,X
17|3,175,2,,1.1,,133.1,110.4,O
17|4,150,2,,1.3,,100.7,84.4,O
18|2,62,1,,1.6,,80.8,80.4,O
18|3,91,0,,0.0,,0.0,108.8,O
18|4,87,1,,1.1,,100.0,52.5,X
1|0,39,11,,28.2,,85.3,85.5,O
1|1,1158,358,,30.9,,71.1,78.4,X
1|2,5644,1812,,32.1,,78.1,83.6,O
1|3,5063,1535,,30.3,,76.2,82.1,O
1|4,1897,556,,29.3,,74.8,81.0,O
2|0,35,8,,22.9,,81.8,87.3,O
2|1,1328,264,,19.9,,81.1,81.3,O
2|2,5140,1049,,20.4,,81.1,83.3,O
2|3,4999,877,,17.5,,79.0,81.0,O
2|4,2245,386,,17.2,,70.0,79.2,X
3|0,33,5,,15.2,,77.2,46.7,X
3|1,1266,168,,13.3,,72.6,73.4,X
3|2,4905,740,,15.1,,82.8,82.9,O
3|3,4916,668,,13.6,,80.4,82.7,O
3|4,2616,313,,12.0,,71.7,73.6,X
4|1,1276,132,,10.3,,77.4,73.8,X
4|2,4610,456,,9.9,,75.2,77.5,X
4|3,4938,456,,9.2,,74.3,79.9,X
4|4,2842,236,,8.3,,76.0,75.3,X
5|1,1331,119,,8.9,,98.9,71.6,X
5|2,4263,341,,8.0,,86.5,82.1,O
5|3,4831,340,,7.0,,79.1,74.4,X
5|4,3183,202,,6.3,,73.9,75.3,X
6|1,1288,80,,6.2,,71.2,63.4,X
6|2,3973,241,,6.1,,81.5,77.4,X
6|3,4763,243,,5.1,,67.0,75.4,X
6|4,3370,141,,4.2,,66.2,70.7,X
7|1,1128,58,,5.1,,66.4,64.6,X
7|2,3686,166,,4.5,,75.2,80.8,O
7|3,4586,177,,3.9,,76.6,79.0,X
7|4,3444,113,,3.3,,70.6,73.2,X
8|1,1096,38,,3.5,,68.6,86.0,O
8|2,3144,132,,4.2,,76.1,77.2,X
8|3,4142,136,,3.3,,69.7,74.7,X
8|4,3363,111,,3.3,,94.3,79.5,X
9|1,938,35,,3.7,,87.3,75.9,X
9|2,2701,78,,2.9,,79.5,82.6,O
9|3,3643,86,,2.4,,61.3,67.5,X
9|4,2884,65,,2.3,,68.7,62.8,X
