bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|むかわ,52,0,,0.0,,0.0,79.5,X
10|千歳,397,14,,3.5,,69.8,83.9,O
10|安平,562,15,,2.7,,28.5,49.5,X
10|平取,89,2,,2.2,,61.2,37.0,X
10|新ひだか,1059,39,,3.7,,74.5,63.3,X
10|新冠,721,26,,3.6,,76.4,71.8,X
10|日高,684,26,,3.8,,49.9,64.2,X
10|様似,38,1,,2.6,,185.3,50.7,X
10|洞爺湖,33,0,,0.0,,0.0,80.8,O
10|浦河,756,25,,3.3,,78.1,85.7,O
10|白老,115,5,,4.3,,36.5,42.9,X
10|米,77,2,,2.6,,39.7,76.0,X
11|むかわ,37,4,,10.8,,344.8,131.0,O
11|千歳,317,16,,5.0,,66.3,82.1,O
11|安平,475,22,,4.6,,53.0,66.2,X
11|平取,85,3,,3.5,,20.9,27.1,X
11|新ひだか,889,30,,3.4,,90.8,89.3,O
11|新冠,601,17,,2.8,,61.1,72.5,X
11|日高,669,22,,3.3,,63.6,62.3,X
11|様似,32,3,,9.4,,31.1,40.3,X
11|洞爺湖,30,2,,6.7,,190.7,49.4,X
11|浦河,705,24,,3.4,,69.0,90.7,O
11|白老,129,3,,2.3,,6.9,74.1,X
11|米,66,4,,6.1,,58.1,87.8,O
12|むかわ,31,1,,3.2,,96.1,74.4,X
12|千歳,286,7,,2.4,,78.6,112.3,O
12|安平,369,11,,3.0,,58.5,52.6,X
12|平取,55,1,,1.8,,20.3,80.7,O
12|新ひだか,769,15,,2.0,,46.0,65.1,X
12|新冠,519,20,,3.9,,94.5,71.9,X
12|日高,524,21,,4.0,,115.5,65.2,X
12|様似,42,0,,0.0,,0.0,70.6,X
12|浦河,630,22,,3.5,,93.0,63.5,X
12|白老,106,3,,2.8,,17.8,114.0,O
12|米,57,4,,7.0,,78.8,139.6,O
13|千歳,238,6,,2.5,,64.9,58.8,X
13|安平,314,16,,5.1,,108.0,94.9,O
13|平取,46,0,,0.0,,0.0,22.3,X
13|新ひだか,604,24,,4.0,,105.6,80.6,O
13|新冠,393,14,,3.6,,109.0,71.8,X
13|日高,424,9,,2.1,,41.6,64.3,X
13|浦河,490,13,,2.7,,72.6,70.6,X
13|白老,67,1,,1.5,,8.0,91.3,O
13|米,51,0,,0.0,,0.0,119.1,O
14|千歳,175,6,,3.4,,145.2,109.9,O
14|安平,274,9,,3.3,,119.3,56.4,X
14|平取,37,1,,2.7,,45.3,46.9,X
14|新ひだか,487,11,,2.3,,71.5,68.8,X
14|新冠,328,15,,4.6,,144.0,119.2,O
14|日高,343,13,,3.8,,106.9,86.2,O
14|浦河,365,8,,2.2,,58.9,105.8,O
