bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
33.4,30,1,,3.3,,127.6,30.6,X
34.2,30,0,,0.0,,0.0,95.3,O
34.4,46,1,,2.2,,2.3,110.0,O
35.2,35,3,,8.6,,74.4,96.1,O
35.4,54,3,,5.6,,136.6,76.9,X
36.2,36,2,,5.6,,220.3,151.3,O
36.4,40,2,,5.0,,15.7,79.8,X
37.2,44,1,,2.3,,2.0,112.3,O
37.4,46,0,,0.0,,0.0,24.5,X
38.2,39,1,,2.6,,3.6,65.9,X
38.4,44,0,,0.0,,0.0,8.4,X
38.5,30,0,,0.0,,0.0,143.1,O
39.2,33,0,,0.0,,0.0,91.2,O
39.4,42,6,,14.3,,261.2,116.5,O
39.5,32,1,,3.1,,34.2,24.0,X
40.2,34,3,,8.8,,27.6,73.7,X
40.4,52,6,,11.5,,119.6,79.4,X
40.6,38,2,,5.3,,102.7,100.1,O
41.2,36,5,,13.9,,101.4,53.2,X
41.3,30,3,,10.0,,46.4,82.1,O
41.4,47,2,,4.3,,85.3,138.1,O
41.6,37,5,,13.5,,67.6,30.2,X
42.3,35,4,,11.4,,81.8,104.3,O
42.4,52,2,,3.8,,72.6,31.3,X
42.5,34,4,,11.8,,84.4,50.4,X
42.7,38,3,,7.9,,70.6,40.5,X
43.2,40,3,,7.5,,31.0,97.8,O
43.4,55,3,,5.5,,30.1,62.0,X
43.7,34,3,,8.8,,29.9,68.9,X
44.2,39,3,,7.7,,34.1,68.3,X
44.4,39,1,,2.6,,48.2,21.0,X
44.5,33,1,,3.0,,9.8,77.3,X
44.6,39,3,,7.7,,53.6,73.8,X
44.7,35,6,,17.1,,207.9,172.3,O
45.2,47,4,,8.5,,84.1,81.4,O
45.3,43,6,,14.0,,199.2,75.4,X
45.4,44,5,,11.4,,91.1,105.1,O
45.6,32,3,,9.4,,33.9,79.2,X
45.7,36,2,,5.6,,36.0,46.5,X
46.2,33,2,,6.1,,94.2,54.2,X
46.3,36,2,,5.6,,200.4,138.8,O
46.4,62,6,,9.7,,39.9,94.3,O
46.5,37,2,,5.4,,24.4,35.2,X
46.6,47,3,,6.4,,33.7,80.6,O
46.7,33,5,,15.2,,197.0,115.5,O
47.2,39,5,,12.8,,94.1,64.0,X
47.3,36,3,,8.3,,54.6,96.5,O
47.4,54,4,,7.4,,84.6,78.3,X
47.6,35,5,,14.3,,55.1,49.1,X
47.8,31,1,,3.2,,15.3,54.6,X
48.2,38,2,,5.3,,39.9,40.2,X
48.4,48,4,,8.3,,30.6,65.7,X
48.5,35,2,,5.7,,209.7,38.1,X
48.6,34,5,,14.7,,74.9,81.6,O
48.7,37,5,,13.5,,89.7,77.2,X
48.9,31,2,,6.5,,60.7,82.3,O
49.2,46,6,,13.0,,74.6,92.1,O
49.3,46,10,,21.7,,127.0,59.2,X
49.4,46,6,,13.0,,51.1,88.4,O
49.5,33,2,,6.1,,17.1,38.8,X
49.6,34,5,,14.7,,66.0,97.3,O
50.2,36,1,,2.8,,26.1,49.1,X
50.4,39,3,,7.7,,231.0,155.9,O
50.5,39,3,,7.7,,51.8,78.5,X
50.6,37,3,,8.1,,155.0,94.5,O
50.7,33,4,,12.1,,28.9,80.7,O
51.2,31,1,,3.2,,6.1,53.3,X
51.4,42,4,,9.5,,31.6,74.9,X
51.5,30,1,,3.3,,14.8,24.0,X
51.6,43,1,,2.3,,2.0,35.2,X
51.7,37,4,,10.8,,40.4,78.2,X
52.2,30,2,,6.7,,33.0,109.8,O
52.4,37,3,,8.1,,43.9,103.8,O
52.5,31,4,,12.9,,73.7,58.0,X
52.6,33,3,,9.1,,52.0,53.2,X
52.9,36,1,,2.8,,21.5,98.5,O
53.2,32,1,,3.1,,13.3,100.3,O
53.4,40,1,,2.5,,3.1,80.6,O
53.5,34,3,,8.8,,61.7,91.6,O
53.6,36,3,,8.3,,49.2,76.8,X
54.2,33,5,,15.2,,61.5,81.5,O
54.4,36,3,,8.3,,75.3,87.1,O
54.7,32,4,,12.5,,28.8,80.5,O
55.1,31,5,,16.1,,87.1,102.9,O
55.2,33,2,,6.1,,31.5,82.9,O
55.4,35,3,,8.6,,56.5,68.9,X
55.5,37,2,,5.4,,58.9,115.8,O
55.7,30,3,,10.0,,143.2,88.3,O
56.4,30,4,,13.3,,38.8,32.9,X
56.5,35,2,,5.7,,19.1,36.8,X
56.6,35,4,,11.4,,58.0,106.4,O
56.8,32,4,,12.5,,258.7,151.2,O
57.0,33,4,,12.1,,49.9,109.4,O
