bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,16178,1464,,9.0,,83.3,78.1,X
0|2,17321,1546,,8.9,,82.0,82.7,O
0|3,18539,1712,,9.2,,79.9,78.9,X
0|4,19173,1802,,9.4,,74.3,75.7,X
0|5,19964,1955,,9.8,,79.5,79.4,X
0|6,20633,2029,,9.8,,78.6,80.3,O
0|7,21871,2083,,9.5,,75.0,80.1,O
0|8,22355,2073,,9.3,,77.9,78.2,X
1|1,10778,938,,8.7,,76.3,77.4,X
1|2,11609,1042,,9.0,,84.6,79.9,X
1|3,12374,1067,,8.6,,77.1,80.0,O
1|4,13187,1164,,8.8,,76.4,77.8,X
1|5,13892,1228,,8.8,,73.3,75.9,X
1|6,14579,1384,,9.5,,90.2,82.4,O
1|7,15427,1381,,9.0,,77.6,76.5,X
1|8,15920,1480,,9.3,,76.4,77.3,X
2|1,5111,467,,9.1,,80.0,76.1,X
2|2,5309,411,,7.7,,70.1,71.7,X
2|3,5761,471,,8.2,,77.2,75.3,X
2|4,6123,553,,9.0,,78.6,80.3,O
2|5,6425,593,,9.2,,81.4,79.7,X
2|6,6652,581,,8.7,,83.5,78.6,X
2|7,7031,608,,8.6,,69.4,78.9,X
2|8,7325,727,,9.9,,77.7,80.0,O
3|1,2391,189,,7.9,,75.3,75.2,X
3|2,2545,228,,9.0,,87.6,77.0,X
3|3,2795,232,,8.3,,75.3,81.0,O
3|4,2853,238,,8.3,,73.4,77.0,X
3|5,3025,235,,7.8,,76.6,77.4,X
3|6,3164,253,,8.0,,76.3,77.9,X
3|7,3306,285,,8.6,,107.0,81.5,O
3|8,3348,293,,8.8,,99.0,83.6,O
9|1,2512,224,,8.9,,79.7,78.0,X
9|2,2635,238,,9.0,,89.1,78.3,X
9|3,2818,211,,7.5,,65.2,79.1,X
9|4,2971,268,,9.0,,94.8,79.4,X
9|5,3057,245,,8.0,,62.5,73.2,X
9|6,3108,269,,8.7,,63.5,71.6,X
9|7,3351,289,,8.6,,85.2,87.0,O
9|8,3458,324,,9.4,,82.4,79.0,X
