bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,3259,488,,15.0,,82.7,76.8,X
1|2,3479,485,,13.9,,81.5,77.3,X
1|3,3696,557,,15.1,,84.2,80.1,O
1|4,4011,556,,13.9,,84.1,81.0,O
1|5,4322,597,,13.8,,75.1,79.0,X
1|6,4308,629,,14.6,,83.8,78.3,X
1|7,4701,680,,14.5,,77.0,77.3,X
1|8,4893,711,,14.5,,82.4,78.2,X
2|1,4186,449,,10.7,,75.8,75.4,X
2|2,4524,475,,10.5,,72.9,79.2,X
2|3,5000,520,,10.4,,80.1,76.4,X
2|4,5134,602,,11.7,,81.5,78.8,X
2|5,5389,632,,11.7,,83.1,81.9,O
2|6,5518,624,,11.3,,76.8,80.2,O
2|7,6014,684,,11.4,,82.5,79.4,X
2|8,6130,681,,11.1,,74.3,83.3,O
3|1,6525,650,,10.0,,75.3,76.7,X
3|2,6860,664,,9.7,,84.7,82.3,O
3|3,7531,730,,9.7,,76.6,77.8,X
3|4,7839,750,,9.6,,78.5,75.6,X
3|5,8174,810,,9.9,,81.4,75.6,X
3|6,8472,891,,10.5,,85.2,79.3,X
3|7,8968,958,,10.7,,88.3,83.8,O
3|8,9318,980,,10.5,,87.6,79.2,X
5|1,9432,762,,8.1,,78.9,80.0,O
5|2,9892,839,,8.5,,88.8,80.5,O
5|3,10658,893,,8.4,,82.2,80.7,O
5|4,11204,986,,8.8,,73.5,76.3,X
5|5,11523,1034,,9.0,,72.6,79.3,X
5|6,12069,1102,,9.1,,83.3,81.2,O
5|7,12678,1083,,8.5,,74.7,80.5,O
5|8,12956,1187,,9.2,,84.6,81.1,O
6|1,3485,283,,8.1,,82.8,81.2,O
6|2,3632,277,,7.6,,78.9,79.3,X
6|3,4054,300,,7.4,,77.9,77.8,X
6|4,4026,326,,8.1,,91.8,84.3,O
6|5,4337,355,,8.2,,76.2,77.8,X
6|6,4501,347,,7.7,,83.9,77.6,X
6|7,4761,350,,7.4,,70.3,78.5,X
6|8,4880,399,,8.2,,77.7,77.5,X
7|1,3743,263,,7.0,,85.3,75.6,X
7|2,4146,316,,7.6,,92.8,81.7,O
7|3,4291,295,,6.9,,71.8,81.0,O
7|4,4502,306,,6.8,,60.2,73.0,X
7|5,4736,382,,8.1,,84.5,78.6,X
7|6,5010,390,,7.8,,77.4,85.0,O
7|7,5264,359,,6.8,,67.8,72.1,X
7|8,5444,411,,7.5,,71.9,78.0,X
8|1,6261,379,,6.1,,82.8,74.9,X
8|2,6790,399,,5.9,,70.4,76.4,X
8|3,6967,394,,5.7,,68.1,77.7,X
8|4,7491,486,,6.5,,73.2,76.5,X
8|5,7771,439,,5.6,,68.4,73.8,X
8|6,8157,522,,6.4,,76.3,77.0,X
8|7,8485,524,,6.2,,79.3,79.4,X
8|8,8681,522,,6.0,,69.6,72.7,X
9|1,44,7,,15.9,,202.9,108.3,O
9|2,50,8,,16.0,,160.9,107.8,O
9|3,44,3,,6.8,,173.0,99.2,O
9|4,48,4,,8.3,,59.3,52.6,X
9|5,51,6,,11.8,,159.4,112.3,O
9|6,43,7,,16.3,,439.9,141.9,O
9|7,66,5,,7.6,,99.5,85.3,O
9|8,54,4,,7.4,,24.6,70.1,X
