bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|3,36,0,,0.0,,0.0,150.0,O
0.0|5,60,3,,5.0,,199.7,52.7,X
0.0|6,36,0,,0.0,,0.0,76.3,X
0.0|7,41,1,,2.4,,113.1,124.2,O
0.0|8,102,0,,0.0,,0.0,34.1,X
0.1|1,149,3,,2.0,,135.4,81.8,O
0.1|2,363,6,,1.7,,63.4,82.7,O
0.1|3,715,14,,2.0,,144.1,70.5,X
0.1|5,1413,18,,1.3,,67.3,76.7,X
0.1|6,611,5,,0.8,,36.9,55.8,X
0.1|7,781,13,,1.7,,98.4,73.0,X
0.1|8,1780,28,,1.6,,75.3,87.1,O
0.2|1,739,14,,1.9,,89.1,67.3,X
0.2|2,1679,33,,2.0,,109.7,77.5,X
0.2|3,3234,58,,1.8,,76.8,78.2,X
0.2|5,5733,94,,1.6,,74.7,78.7,X
0.2|6,2505,34,,1.4,,46.0,77.4,X
0.2|7,3019,44,,1.5,,69.0,77.7,X
0.2|8,5908,104,,1.8,,85.6,74.8,X
0.2|9,47,3,,6.4,,120.7,74.2,X
0.3|1,274,9,,3.3,,104.4,78.8,X
0.3|2,656,16,,2.4,,98.4,86.6,O
0.3|3,1266,28,,2.2,,57.1,65.5,X
0.3|5,2125,59,,2.8,,101.5,81.1,O
0.3|6,917,11,,1.2,,33.9,68.0,X
0.3|7,1068,12,,1.1,,45.6,68.6,X
0.3|8,2142,38,,1.8,,70.8,73.7,X
0.4|1,1056,36,,3.4,,80.1,66.0,X
0.4|2,2105,65,,3.1,,83.4,84.1,O
0.4|3,3858,114,,3.0,,91.5,75.8,X
0.4|5,6401,195,,3.0,,90.3,82.9,O
0.4|6,2607,75,,2.9,,90.6,82.8,O
0.4|7,3051,78,,2.6,,73.5,78.5,X
0.4|8,5413,126,,2.3,,62.2,76.1,X
0.4|9,33,1,,3.0,,206.3,97.1,O
0.5|1,246,9,,3.7,,113.7,104.3,O
0.5|2,542,17,,3.1,,75.3,76.9,X
0.5|3,905,23,,2.5,,62.4,80.2,O
0.5|5,1406,36,,2.6,,51.0,73.1,X
0.5|6,558,26,,4.7,,125.5,84.0,O
0.5|7,578,20,,3.5,,72.1,58.1,X
0.5|8,1028,31,,3.0,,66.9,80.1,O
0.6|1,664,33,,5.0,,77.8,89.1,O
0.6|2,1359,67,,4.9,,98.5,87.9,O
0.6|3,2301,107,,4.7,,79.9,84.1,O
0.6|5,3633,158,,4.3,,83.0,82.0,O
0.6|6,1440,66,,4.6,,100.6,78.8,X
0.6|7,1635,42,,2.6,,55.1,70.8,X
0.6|8,2700,84,,3.1,,65.2,66.8,X
0.7|1,457,22,,4.8,,69.6,86.5,O
0.7|2,861,39,,4.5,,61.7,69.1,X
0.7|3,1565,87,,5.6,,98.6,84.9,O
0.7|5,2264,105,,4.6,,77.8,82.0,O
0.7|6,911,46,,5.0,,87.8,82.6,O
0.7|7,1012,43,,4.2,,71.2,77.6,X
0.7|8,1672,95,,5.7,,87.5,72.4,X
0.8|1,501,25,,5.0,,64.5,66.1,X
0.8|2,895,48,,5.4,,65.6,70.4,X
0.8|3,1652,102,,6.2,,85.7,82.5,O
0.8|5,2351,152,,6.5,,80.9,78.3,X
0.8|6,965,66,,6.8,,102.9,82.6,O
0.8|7,1028,68,,6.6,,80.5,78.2,X
0.8|8,1614,94,,5.8,,78.3,79.8,X
0.9|1,458,38,,8.3,,109.4,80.8,O
0.9|2,881,60,,6.8,,78.4,76.8,X
0.9|3,1460,93,,6.4,,78.3,77.0,X
0.9|5,2115,148,,7.0,,82.2,78.9,X
0.9|6,836,55,,6.6,,66.8,71.6,X
0.9|7,879,64,,7.3,,74.9,75.4,X
0.9|8,1358,78,,5.7,,65.2,81.1,O
1.0|1,293,28,,9.6,,72.5,74.0,X
1.0|2,459,31,,6.8,,57.8,81.7,O
1.0|3,721,42,,5.8,,59.8,77.8,X
1.0|5,1076,76,,7.1,,80.2,82.6,O
1.0|6,421,34,,8.1,,88.7,73.9,X
1.0|7,428,39,,9.1,,105.4,79.6,X
1.0|8,595,40,,6.7,,68.1,83.8,O
1.1|1,512,48,,9.4,,66.3,82.3,O
1.1|2,778,62,,8.0,,80.5,76.4,X
1.1|3,1192,87,,7.3,,69.2,70.4,X
1.1|5,1714,152,,8.9,,83.6,79.5,X
1.1|6,664,53,,8.0,,71.7,86.4,O
1.1|7,699,66,,9.4,,93.3,94.7,O
1.1|8,971,72,,7.4,,64.5,75.1,X
1.2|1,297,27,,9.1,,69.6,64.6,X
1.2|2,527,54,,10.2,,83.0,77.5,X
1.2|3,794,83,,10.5,,86.8,74.1,X
1.2|5,1169,95,,8.1,,66.5,77.1,X
1.2|6,363,24,,6.6,,49.9,74.4,X
1.2|7,431,34,,7.9,,58.1,69.7,X
1.2|8,631,60,,9.5,,88.4,78.1,X
1.3|1,368,26,,7.1,,44.2,60.2,X
1.3|2,590,47,,8.0,,70.2,84.7,O
1.3|3,863,86,,10.0,,80.0,75.0,X
1.3|5,1337,114,,8.5,,71.6,73.3,X
1.3|6,486,51,,10.5,,93.3,76.4,X
1.3|7,553,50,,9.0,,80.4,68.4,X
1.3|8,762,74,,9.7,,74.0,83.2,O
1.4|1,556,57,,10.3,,70.4,70.3,X
1.4|2,853,97,,11.4,,76.4,67.1,X
1.4|3,1328,154,,11.6,,79.6,77.5,X
1.4|5,1987,227,,11.4,,80.6,80.0,O
1.4|6,761,94,,12.4,,92.8,83.8,O
1.4|7,760,91,,12.0,,98.3,79.2,X
1.4|8,1118,127,,11.4,,80.1,75.6,X
1.5|1,142,9,,6.3,,64.7,79.7,X
1.5|2,289,31,,10.7,,72.1,82.8,O
1.5|3,447,54,,12.1,,73.8,77.4,X
1.5|5,592,69,,11.7,,69.7,83.3,O
1.5|6,226,20,,8.8,,57.5,65.9,X
1.5|7,276,36,,13.0,,96.8,83.3,O
1.5|8,377,35,,9.3,,65.4,77.9,X
1.6|1,686,93,,13.6,,84.7,77.9,X
1.6|2,970,141,,14.5,,74.0,73.4,X
1.6|3,1585,221,,13.9,,78.2,77.1,X
1.6|5,2097,290,,13.8,,73.4,80.2,O
1.6|6,782,106,,13.6,,73.8,73.1,X
1.6|7,766,113,,14.8,,73.1,81.2,O
1.6|8,1000,133,,13.3,,79.7,78.6,X
1.7|1,207,37,,17.9,,95.1,80.2,O
1.7|2,271,27,,10.0,,47.7,74.7,X
1.7|3,353,42,,11.9,,60.5,74.1,X
1.7|5,539,71,,13.2,,73.5,75.6,X
1.7|6,154,19,,12.3,,73.2,86.4,O
1.7|7,184,16,,8.7,,37.0,76.2,X
1.7|8,222,31,,14.0,,68.2,74.3,X
1.8|1,150,25,,16.7,,66.3,80.2,O
1.8|2,232,27,,11.6,,64.3,75.0,X
1.8|3,406,66,,16.3,,82.8,84.4,O
1.8|5,528,66,,12.5,,69.2,77.7,X
1.8|6,212,32,,15.1,,64.7,74.6,X
1.8|7,213,39,,18.3,,106.7,87.7,O
1.8|8,315,45,,14.3,,81.3,77.5,X
1.9|1,372,59,,15.9,,80.6,76.2,X
1.9|2,423,80,,18.9,,89.7,82.8,O
