bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
H,10686,969,,9.1,,80.7,79.0,X
M,8574,858,,10.0,,81.3,79.5,X
S,2696,311,,11.5,,75.7,73.9,X
