bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|00,35,0,,0.0,,0.0,50.9,X
10|01,735,19,,2.6,,69.3,69.4,X
10|02,965,35,,3.6,,111.8,88.7,O
10|03,765,19,,2.5,,73.0,72.8,X
10|04,736,19,,2.6,,80.7,84.2,O
10|05,704,13,,1.8,,56.1,87.1,O
10|06,799,20,,2.5,,89.3,87.7,O
10|07,824,18,,2.2,,56.9,87.2,O
10|08,757,14,,1.8,,40.3,78.8,X
10|09,754,19,,2.5,,78.1,80.3,O
10|10,670,16,,2.4,,117.7,86.8,O
10|11,640,17,,2.7,,85.7,74.1,X
10|12,569,21,,3.7,,164.4,102.6,O
10|13,435,5,,1.1,,27.0,52.8,X
10|14,401,5,,1.2,,52.9,74.1,X
10|15,295,4,,1.4,,43.9,73.7,X
10|16,195,5,,2.6,,51.0,47.7,X
11|00,35,0,,0.0,,0.0,19.1,X
11|01,577,11,,1.9,,55.7,61.8,X
11|02,748,16,,2.1,,100.9,64.3,X
11|03,554,9,,1.6,,48.4,68.2,X
11|04,579,11,,1.9,,75.8,79.3,X
11|05,545,10,,1.8,,99.3,69.2,X
11|06,567,13,,2.3,,47.8,87.1,O
11|07,631,16,,2.5,,91.0,82.8,O
11|08,626,15,,2.4,,107.6,54.8,X
11|09,603,11,,1.8,,108.3,77.1,X
11|10,547,13,,2.4,,89.0,67.8,X
11|11,549,8,,1.5,,76.9,64.4,X
11|12,440,10,,2.3,,80.3,81.4,O
11|13,397,10,,2.5,,57.2,73.6,X
11|14,334,6,,1.8,,67.5,57.9,X
11|15,280,7,,2.5,,66.5,69.7,X
11|16,167,2,,1.2,,15.2,76.2,X
12|01,483,5,,1.0,,31.3,74.1,X
12|02,564,8,,1.4,,65.0,69.7,X
12|03,448,10,,2.2,,98.9,66.1,X
12|04,488,8,,1.6,,44.6,88.0,O
12|05,457,9,,2.0,,114.7,92.6,O
12|06,442,7,,1.6,,51.8,78.8,X
12|07,424,12,,2.8,,154.6,132.7,O
12|08,500,6,,1.2,,28.3,65.8,X
12|09,400,7,,1.8,,112.0,92.8,O
12|10,417,7,,1.7,,48.5,69.9,X
12|11,443,8,,1.8,,47.7,92.2,O
12|12,360,4,,1.1,,35.9,69.3,X
12|13,361,8,,2.2,,111.5,75.7,X
12|14,295,4,,1.4,,56.6,40.8,X
12|15,216,3,,1.4,,87.3,42.5,X
12|16,114,0,,0.0,,0.0,65.6,X
13|00,32,1,,3.1,,42.1,9.5,X
13|01,366,8,,2.2,,87.6,86.8,O
13|02,406,8,,2.0,,95.2,78.2,X
13|03,327,2,,0.6,,21.8,65.6,X
13|04,324,3,,0.9,,41.9,66.1,X
13|05,317,5,,1.6,,45.4,76.0,X
13|06,312,2,,0.6,,43.8,76.0,X
13|07,328,6,,1.8,,124.4,96.7,O
13|08,327,10,,3.1,,118.0,86.2,O
13|09,346,7,,2.0,,85.9,83.1,O
13|10,328,7,,2.1,,135.1,94.9,O
13|11,298,3,,1.0,,85.1,69.6,X
13|12,272,6,,2.2,,87.0,81.6,O
13|13,266,4,,1.5,,39.8,95.1,O
13|14,207,3,,1.4,,71.3,79.2,X
13|15,152,3,,2.0,,45.4,34.7,X
13|16,121,3,,2.5,,145.8,67.6,X
14|01,226,3,,1.3,,117.2,120.7,O
14|02,292,6,,2.1,,141.2,102.5,O
14|03,225,6,,2.7,,158.6,89.0,O
14|04,225,4,,1.8,,72.2,114.7,O
14|05,212,4,,1.9,,96.7,81.2,O
14|06,223,1,,0.4,,82.6,63.5,X
14|07,242,3,,1.2,,47.6,61.5,X
14|08,229,5,,2.2,,108.3,96.3,O
14|09,273,6,,2.2,,84.5,86.4,O
14|10,248,1,,0.4,,13.5,76.1,X
14|11,221,5,,2.3,,91.0,94.7,O
14|12,216,4,,1.9,,57.7,90.9,O
14|13,192,8,,4.2,,217.2,109.3,O
14|14,186,1,,0.5,,56.5,74.3,X
14|15,123,0,,0.0,,0.0,80.0,O
14|16,71,0,,0.0,,0.0,51.7,X
15|01,160,1,,0.6,,11.8,39.5,X
15|02,201,3,,1.5,,70.7,76.5,X
15|03,144,5,,3.5,,150.5,110.8,O
15|04,148,2,,1.4,,52.8,68.4,X
15|05,150,3,,2.0,,82.2,81.5,O
15|06,129,2,,1.6,,121.8,149.6,O
15|07,146,1,,0.7,,12.2,66.7,X
15|08,150,2,,1.3,,104.9,64.0,X
15|09,144,2,,1.4,,109.0,81.6,O
15|10,155,2,,1.3,,63.7,63.3,X
15|11,130,0,,0.0,,0.0,89.1,O
15|12,141,1,,0.7,,7.9,55.7,X
15|13,102,0,,0.0,,0.0,76.8,X
15|14,102,1,,1.0,,147.7,52.9,X
15|15,88,1,,1.1,,199.8,126.6,O
15|16,49,1,,2.0,,181.6,148.4,O
16|01,107,0,,0.0,,0.0,95.5,O
16|02,101,4,,4.0,,181.9,75.5,X
16|03,62,2,,3.2,,121.7,90.8,O
16|04,71,2,,2.8,,149.1,202.3,O
16|05,49,0,,0.0,,0.0,44.6,X
16|06,58,1,,1.7,,22.4,48.4,X
16|07,69,0,,0.0,,0.0,44.4,X
16|08,77,1,,1.3,,130.9,185.3,O
16|09,72,1,,1.4,,25.7,47.6,X
16|10,68,3,,4.4,,324.7,66.1,X
16|11,68,1,,1.5,,38.9,71.9,X
16|12,62,0,,0.0,,0.0,11.6,X
16|13,67,1,,1.5,,21.2,18.3,X
16|14,46,2,,4.3,,150.0,149.0,O
16|15,50,4,,8.0,,647.2,271.6,O
1|00,32,6,,18.8,,39.9,75.5,X
1|01,2519,861,,34.2,,76.9,82.3,O
1|02,3293,1025,,31.1,,71.3,82.0,O
1|03,2186,709,,32.4,,77.6,79.8,X
1|04,1705,524,,30.7,,75.6,83.3,O
1|05,1242,396,,31.9,,79.1,87.2,O
1|06,960,289,,30.1,,77.3,87.0,O
1|07,841,253,,30.1,,82.7,85.1,O
1|08,581,173,,29.8,,79.7,83.6,O
1|09,456,141,,30.9,,88.0,85.9,O
1|10,320,103,,32.2,,92.6,91.5,O
1|11,242,65,,26.9,,73.5,79.2,X
1|12,194,59,,30.4,,83.5,84.9,O
1|13,148,39,,26.4,,63.7,75.4,X
1|14,94,24,,25.5,,68.1,73.2,X
1|15,61,16,,26.2,,73.2,85.1,O
1|16,32,13,,40.6,,133.3,101.0,O
2|01,2057,407,,19.8,,78.2,78.4,X
2|02,2627,504,,19.2,,75.0,81.0,O
2|03,1980,353,,17.8,,74.3,81.7,O
2|04,1688,350,,20.7,,96.4,84.9,O
2|05,1303,223,,17.1,,73.8,77.3,X
2|06,1125,180,,16.0,,65.9,81.6,O
2|07,919,174,,18.9,,89.8,87.8,O
2|08,734,140,,19.1,,84.8,85.4,O
2|09,567,103,,18.2,,75.2,81.0,O
2|10,571,98,,17.2,,81.0,81.3,O
2|11,409,74,,18.1,,86.5,81.3,O
2|12,309,54,,17.5,,85.3,78.8,X
2|13,252,42,,16.7,,79.8,87.7,O
2|14,138,28,,20.3,,78.5,84.8,O
2|15,105,11,,10.5,,48.2,74.0,X
2|16,48,10,,20.8,,78.5,75.8,X
3|00,37,5,,13.5,,80.1,104.0,O
3|01,1773,247,,13.9,,75.3,71.0,X
3|02,2375,307,,12.9,,71.8,80.4,O
3|03,1708,229,,13.4,,73.5,79.0,X
3|04,1618,189,,11.7,,69.7,78.6,X
3|05,1289,144,,11.2,,63.6,75.2,X
3|06,1123,148,,13.2,,82.9,84.6,O
3|07,1047,116,,11.1,,61.0,75.5,X
3|08,869,105,,12.1,,74.7,83.0,O
3|09,723,99,,13.7,,80.4,76.6,X
3|10,617,85,,13.8,,84.1,85.9,O
3|11,470,70,,14.9,,102.0,76.4,X
3|12,423,67,,15.8,,111.6,75.4,X
3|13,321,44,,13.7,,85.0,88.2,O
3|14,224,26,,11.6,,81.6,88.3,O
3|15,129,14,,10.9,,55.2,63.3,X
3|16,76,10,,13.2,,64.6,62.9,X
4|00,32,4,,12.5,,124.6,71.6,X
4|01,1565,178,,11.4,,88.0,77.4,X
4|02,2131,229,,10.7,,83.4,76.6,X
4|03,1583,138,,8.7,,70.1,74.4,X
4|04,1450,163,,11.2,,85.9,76.1,X
4|05,1327,118,,8.9,,66.8,82.1,O
4|06,1067,98,,9.2,,80.5,75.6,X
4|07,1125,105,,9.3,,79.6,74.4,X
4|08,906,86,,9.5,,75.0,70.7,X
4|09,779,76,,9.8,,77.4,83.6,O
4|10,715,62,,8.7,,78.2,79.5,X
4|11,638,51,,8.0,,63.0,73.6,X
4|12,478,47,,9.8,,84.4,76.8,X
4|13,382,44,,11.5,,84.0,67.9,X
4|14,283,30,,10.6,,90.5,75.2,X
4|15,209,19,,9.1,,49.7,66.5,X
4|16,109,11,,10.1,,67.5,72.4,X
5|00,32,1,,3.1,,34.0,60.9,X
5|01,1391,113,,8.1,,72.2,80.6,O
5|02,1908,141,,7.4,,74.7,71.1,X
5|03,1451,113,,7.8,,74.2,76.7,X
5|04,1370,92,,6.7,,61.5,68.8,X
5|05,1225,83,,6.8,,65.7,68.4,X
5|06,1154,79,,6.8,,61.7,81.5,O
5|07,1218,75,,6.2,,57.1,82.8,O
5|08,983,68,,6.9,,76.8,84.1,O
5|09,890,65,,7.3,,72.6,79.9,X
5|10,772,65,,8.4,,99.4,76.6,X
5|11,647,42,,6.5,,87.4,77.3,X
5|12,558,37,,6.6,,78.2,87.5,O
5|13,447,45,,10.1,,99.7,92.1,O
5|14,330,14,,4.2,,49.1,54.8,X
5|15,230,14,,6.1,,91.4,80.3,O
5|16,130,5,,3.8,,38.1,82.0,O
6|00,31,0,,0.0,,0.0,51.6,X
6|01,1251,66,,5.3,,63.2,71.2,X
6|02,1680,110,,6.5,,79.6,75.5,X
6|03,1399,66,,4.7,,64.9,77.7,X
6|04,1278,76,,5.9,,78.6,69.4,X
6|05,1168,73,,6.2,,92.3,78.3,X
6|06,1187,66,,5.6,,83.2,72.3,X
6|07,1181,63,,5.3,,71.5,88.0,O
6|08,1024,56,,5.5,,75.0,80.4,O
6|09,828,35,,4.2,,65.4,74.9,X
6|10,837,56,,6.7,,107.8,90.5,O
6|11,706,35,,5.0,,73.4,81.9,O
6|12,652,33,,5.1,,82.1,70.4,X
6|13,521,35,,6.7,,94.8,94.8,O
6|14,378,20,,5.3,,81.8,91.9,O
6|15,294,11,,3.7,,57.1,94.2,O
6|16,156,9,,5.8,,103.5,81.0,O
7|00,48,1,,2.1,,32.3,82.6,O
7|01,1071,47,,4.4,,74.8,68.1,X
7|02,1523,65,,4.3,,81.6,80.0,O
7|03,1167,52,,4.5,,72.4,74.5,X
7|04,1189,50,,4.2,,80.4,78.2,X
7|05,1159,54,,4.7,,77.6,78.4,X
7|06,1123,44,,3.9,,69.7,83.5,O
7|07,1061,44,,4.1,,72.5,86.7,O
7|08,1044,32,,3.1,,72.4,67.9,X
7|09,1025,52,,5.1,,76.6,81.6,O
7|10,878,44,,5.0,,107.1,92.2,O
7|11,767,27,,3.5,,82.6,64.8,X
7|12,657,16,,2.4,,37.1,76.6,X
7|13,550,18,,3.3,,65.3,65.2,X
7|14,399,16,,4.0,,94.1,67.3,X
7|15,333,13,,3.9,,85.5,83.1,O
7|16,189,7,,3.7,,51.7,97.6,O
7|17,30,0,,0.0,,0.0,15.9,X
8|00,45,0,,0.0,,0.0,82.3,O
8|01,954,37,,3.9,,53.0,67.0,X
8|02,1374,52,,3.8,,83.6,84.0,O
8|03,1082,43,,4.0,,90.1,87.4,O
8|04,1048,36,,3.4,,76.9,78.0,X
8|05,1052,37,,3.5,,85.5,87.3,O
8|06,1040,40,,3.8,,95.1,95.4,O
8|07,1028,37,,3.6,,87.2,97.5,O
8|08,980,28,,2.9,,88.5,81.7,O
8|09,935,32,,3.4,,69.2,81.8,O
8|10,847,26,,3.1,,79.1,87.8,O
8|11,784,21,,2.7,,39.3,72.0,X
8|12,683,24,,3.5,,68.4,71.3,X
8|13,611,15,,2.5,,82.0,68.1,X
8|14,461,6,,1.3,,35.3,78.5,X
8|15,321,9,,2.8,,76.9,68.6,X
8|16,187,7,,3.7,,112.9,70.2,X
9|00,48,0,,0.0,,0.0,54.9,X
9|01,812,20,,2.5,,66.7,72.4,X
9|02,1106,45,,4.1,,79.1,76.7,X
9|03,870,28,,3.2,,77.0,79.8,X
9|04,913,26,,2.8,,87.9,88.2,O
9|05,860,27,,3.1,,110.3,78.1,X
9|06,921,26,,2.8,,76.4,77.2,X
9|07,988,37,,3.7,,108.1,71.3,X
9|08,902,27,,3.0,,115.3,72.5,X
9|09,903,28,,3.1,,86.7,78.1,X
9|10,780,25,,3.2,,101.7,66.1,X
9|11,698,7,,1.0,,25.7,65.4,X
9|12,650,21,,3.2,,108.1,72.3,X
9|13,546,15,,2.7,,101.6,85.6,O
9|14,466,14,,3.0,,76.1,50.8,X
9|15,348,14,,4.0,,113.3,86.2,O
9|16,178,6,,3.4,,150.4,69.9,X
