bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|0,44,3,,6.8,,219.8,63.2,X
01|1,165,17,,10.3,,65.9,76.3,X
01|2,315,34,,10.8,,84.1,79.2,X
01|5,180,15,,8.3,,156.7,102.3,O
02|0,1135,78,,6.9,,68.3,82.1,O
02|1,2309,164,,7.1,,65.8,76.0,X
02|2,3555,329,,9.3,,76.0,76.9,X
02|3,183,18,,9.8,,56.2,67.5,X
02|5,3366,329,,9.8,,77.8,78.2,X
02|6,73,6,,8.2,,44.2,52.0,X
03|0,1691,126,,7.5,,76.6,78.0,X
03|1,2891,226,,7.8,,78.6,75.9,X
03|2,4691,511,,10.9,,74.4,76.3,X
03|3,172,15,,8.7,,112.9,89.6,O
03|5,5126,505,,9.9,,79.0,78.2,X
03|6,136,15,,11.0,,137.5,79.3,X
04|0,268,15,,5.6,,96.9,85.1,O
04|1,452,39,,8.6,,106.1,84.6,O
04|2,544,52,,9.6,,58.0,77.3,X
04|5,802,90,,11.2,,74.5,78.6,X
04|6,33,2,,6.1,,21.9,119.8,O
06|0,89,5,,5.6,,47.1,93.7,O
06|1,106,9,,8.5,,34.5,86.5,O
06|2,188,19,,10.1,,86.3,51.4,X
06|5,197,16,,8.1,,54.8,59.5,X
07|0,113,4,,3.5,,38.8,67.6,X
07|1,71,7,,9.9,,123.3,66.7,X
07|2,94,8,,8.5,,68.3,100.7,O
07|5,103,7,,6.8,,38.9,42.1,X
08|1,42,1,,2.4,,132.5,124.8,O
09|0,100,9,,9.0,,106.8,74.7,X
09|1,116,10,,8.6,,73.3,64.7,X
09|2,398,50,,12.6,,59.1,76.0,X
09|5,173,20,,11.6,,72.0,93.3,O
10|0,2157,117,,5.4,,69.3,63.7,X
10|1,5507,498,,9.0,,79.7,77.5,X
10|2,9373,1024,,10.9,,77.1,79.1,X
10|3,179,22,,12.3,,122.0,85.7,O
10|5,7259,755,,10.4,,83.4,79.8,X
10|6,53,4,,7.5,,35.7,50.0,X
11|0,1952,113,,5.8,,80.4,75.0,X
11|1,2432,181,,7.4,,70.2,79.8,X
11|2,3363,350,,10.4,,80.0,78.4,X
11|3,70,9,,12.9,,101.6,74.4,X
11|5,3349,365,,10.9,,82.2,84.0,O
11|6,74,5,,6.8,,60.2,53.0,X
12|0,448,23,,5.1,,99.3,107.3,O
12|1,144,13,,9.0,,57.0,89.9,O
12|2,356,37,,10.4,,126.5,73.2,X
12|5,401,38,,9.5,,59.2,79.3,X
17|0,87,3,,3.4,,72.0,77.7,X
17|2,168,9,,5.4,,50.8,79.4,X
17|5,65,3,,4.6,,60.6,98.5,O
18|0,1010,36,,3.6,,40.4,76.9,X
18|1,1254,101,,8.1,,75.9,81.2,O
18|2,2677,248,,9.3,,72.5,77.9,X
18|3,132,14,,10.6,,88.0,87.0,O
18|5,1782,170,,9.5,,75.2,74.9,X
19|0,1179,69,,5.9,,67.6,72.7,X
19|1,998,73,,7.3,,83.1,74.0,X
19|2,1691,154,,9.1,,60.4,75.2,X
19|3,69,6,,8.7,,49.0,58.5,X
19|5,1604,120,,7.5,,69.6,80.4,O
20|0,132,11,,8.3,,108.8,124.9,O
20|1,181,15,,8.3,,77.4,75.2,X
20|2,113,11,,9.7,,131.5,87.1,O
20|5,225,19,,8.4,,73.0,84.0,O
21|0,181,14,,7.7,,76.3,65.5,X
21|1,235,28,,11.9,,166.0,101.2,O
21|2,552,58,,10.5,,70.3,83.0,O
21|5,327,30,,9.2,,142.6,103.5,O
22|0,3573,227,,6.4,,85.8,81.3,O
22|1,5259,396,,7.5,,85.9,80.4,O
22|2,10507,1103,,10.5,,82.5,83.3,O
22|3,376,37,,9.8,,120.9,78.7,X
22|5,8420,880,,10.5,,79.1,80.7,O
22|6,57,7,,12.3,,91.3,91.8,O
23|0,4931,336,,6.8,,73.6,79.1,X
23|1,5769,427,,7.4,,74.6,76.2,X
23|2,8813,967,,11.0,,80.1,78.5,X
23|3,317,39,,12.3,,109.1,86.9,O
23|5,10446,1030,,9.9,,82.1,80.1,O
23|6,160,21,,13.1,,81.9,62.2,X
24|0,870,60,,6.9,,70.7,81.8,O
24|1,824,61,,7.4,,70.0,69.2,X
24|2,1264,142,,11.2,,82.5,77.5,X
24|3,35,3,,8.6,,18.8,68.3,X
24|5,1573,196,,12.5,,90.9,81.5,O
