bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|6,60,4,,6.7,,210.5,140.3,O
1|1,13948,4516,,32.4,,77.9,83.0,O
1|2,1627,412,,25.3,,78.8,83.4,O
1|3,183,48,,26.2,,88.3,70.9,X
2|1,1636,409,,25.0,,75.9,82.5,O
2|2,11725,2212,,18.9,,79.5,82.2,O
2|3,1996,300,,15.0,,75.8,77.4,X
2|4,337,42,,12.5,,71.5,70.6,X
2|5,68,13,,19.1,,105.8,73.1,X
3|1,168,34,,20.2,,86.2,95.1,O
3|2,1972,295,,15.0,,76.3,81.7,O
3|3,10942,1525,,13.9,,80.2,80.0,O
3|4,2255,271,,12.0,,78.6,79.0,X
3|5,371,39,,10.5,,71.8,84.9,O
3|6,71,5,,7.0,,54.6,69.9,X
4|2,389,44,,11.3,,73.1,88.1,O
4|3,2217,238,,10.7,,86.9,84.3,O
4|4,10343,977,,9.4,,76.1,76.6,X
4|5,2214,192,,8.7,,76.4,78.3,X
4|6,430,26,,6.0,,60.9,85.3,O
5|2,59,4,,6.8,,56.0,91.5,O
5|3,386,33,,8.5,,73.1,70.3,X
5|4,2274,184,,8.1,,88.8,81.0,O
5|5,9692,700,,7.2,,79.9,75.0,X
5|6,2281,149,,6.5,,78.6,76.2,X
6|3,63,5,,7.9,,39.8,26.5,X
6|4,438,25,,5.7,,60.8,76.6,X
6|5,2541,147,,5.8,,83.2,79.1,X
6|6,8754,491,,5.6,,74.5,76.3,X
7|4,82,4,,4.9,,41.0,75.1,X
7|5,529,28,,5.3,,80.4,74.9,X
7|6,2648,111,,4.2,,74.5,72.6,X
8|5,117,10,,8.5,,133.7,90.8,O
8|6,657,26,,4.0,,59.7,76.6,X
9|6,170,8,,4.7,,80.7,68.9,X
