bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|0.0,3063,339,,11.1,,73.1,75.0,X
2|25.0,65,4,,6.2,,18.7,75.9,X
2|33.0,149,18,,12.1,,62.5,96.5,O
2|50.0,382,34,,8.9,,67.4,70.9,X
2|67.0,77,10,,13.0,,79.3,55.9,X
2|99.9,857,99,,11.6,,92.9,73.5,X
3|0.0,6462,656,,10.2,,87.8,80.3,O
3|10.0,205,12,,5.9,,42.8,75.5,X
3|11.0,289,30,,10.4,,56.9,77.4,X
3|12.0,415,36,,8.7,,65.5,68.5,X
3|14.0,540,56,,10.4,,60.8,73.0,X
3|15.0,48,6,,12.5,,171.4,100.6,O
3|17.0,696,70,,10.1,,72.6,72.7,X
3|18.0,91,2,,2.2,,17.9,89.0,O
3|20.0,859,100,,11.6,,94.2,68.7,X
3|22.0,207,15,,7.2,,61.2,64.9,X
3|23.0,32,2,,6.2,,32.2,43.6,X
3|25.0,939,104,,11.1,,77.0,86.1,O
3|27.0,74,7,,9.5,,93.8,77.2,X
3|29.0,285,28,,9.8,,91.8,68.9,X
3|30.0,92,13,,14.1,,152.6,67.9,X
3|33.0,1076,103,,9.6,,80.6,79.8,X
3|36.0,57,3,,5.3,,69.5,109.5,O
3|38.0,165,19,,11.5,,39.0,64.8,X
3|40.0,410,47,,11.5,,93.2,82.3,O
3|43.0,160,14,,8.8,,44.2,105.1,O
3|44.0,65,5,,7.7,,85.5,46.4,X
3|50.0,1102,99,,9.0,,67.3,76.4,X
3|57.0,80,10,,12.5,,63.8,48.8,X
3|60.0,200,18,,9.0,,64.0,93.3,O
3|62.0,41,4,,9.8,,314.5,93.9,O
3|67.0,392,27,,6.9,,48.1,59.0,X
3|7.0,43,3,,7.0,,39.8,78.2,X
3|71.0,39,2,,5.1,,9.5,27.0,X
3|75.0,170,18,,10.6,,122.9,65.1,X
3|8.0,120,8,,6.7,,76.0,73.6,X
3|80.0,76,6,,7.9,,20.8,58.7,X
3|83.0,38,2,,5.3,,29.0,108.3,O
3|9.0,128,9,,7.0,,63.6,120.8,O
3|99.9,738,52,,7.0,,65.6,68.9,X
4|0.0,1946,156,,8.0,,66.4,73.5,X
4|10.0,227,16,,7.0,,39.8,69.1,X
4|11.0,252,21,,8.3,,61.5,79.0,X
4|12.0,302,21,,7.0,,57.5,65.6,X
4|13.0,118,10,,8.5,,58.4,47.1,X
4|14.0,259,19,,7.3,,75.9,83.9,O
4|15.0,160,11,,6.9,,49.9,47.7,X
4|16.0,38,3,,7.9,,313.5,129.3,O
4|17.0,292,23,,7.9,,59.8,76.3,X
4|18.0,198,25,,12.6,,95.7,103.4,O
4|19.0,68,7,,10.3,,103.0,91.6,O
4|20.0,293,36,,12.3,,134.0,99.5,O
4|21.0,119,11,,9.2,,36.1,70.4,X
4|22.0,163,13,,8.0,,43.4,66.7,X
4|23.0,102,6,,5.9,,27.9,107.4,O
4|24.0,53,4,,7.5,,50.0,58.2,X
4|25.0,283,27,,9.5,,90.4,92.5,O
4|27.0,151,11,,7.3,,30.5,74.0,X
4|29.0,155,13,,8.4,,123.6,70.0,X
4|30.0,104,5,,4.8,,53.4,79.8,X
4|31.0,79,6,,7.6,,65.8,43.7,X
4|33.0,257,25,,9.7,,83.7,74.4,X
4|36.0,87,11,,12.6,,125.4,104.4,O
4|38.0,127,8,,6.3,,33.1,56.6,X
4|4.0,30,1,,3.3,,7.7,25.4,X
4|40.0,102,10,,9.8,,94.1,132.3,O
4|42.0,40,1,,2.5,,11.9,23.9,X
4|43.0,73,6,,8.2,,101.6,106.1,O
4|44.0,55,3,,5.5,,10.9,53.2,X
4|45.0,39,4,,10.3,,46.4,88.1,O
4|5.0,139,7,,5.0,,30.5,82.5,O
4|50.0,161,14,,8.7,,45.8,94.0,O
4|57.0,33,2,,6.1,,13.2,34.9,X
4|6.0,291,21,,7.2,,71.0,76.0,X
4|60.0,33,3,,9.1,,109.7,104.3,O
4|67.0,48,2,,4.2,,57.2,55.4,X
4|7.0,342,30,,8.8,,47.7,52.1,X
4|8.0,436,50,,11.5,,140.5,94.1,O
4|9.0,218,26,,11.9,,79.1,84.8,O
5|0.0,851,65,,7.6,,80.9,84.2,O
5|10.0,177,10,,5.6,,62.4,78.9,X
5|11.0,190,17,,8.9,,152.1,104.7,O
5|12.0,262,16,,6.1,,76.3,94.6,O
5|13.0,112,12,,10.7,,119.6,71.1,X
5|14.0,189,15,,7.9,,112.3,80.6,O
5|15.0,123,11,,8.9,,60.5,83.8,O
5|16.0,79,3,,3.8,,5.7,67.1,X
5|17.0,177,12,,6.8,,117.3,89.2,O
5|18.0,113,9,,8.0,,116.9,85.8,O
5|19.0,114,9,,7.9,,103.4,68.6,X
5|20.0,116,5,,4.3,,15.8,39.9,X
5|21.0,109,9,,8.3,,112.3,69.8,X
5|22.0,89,2,,2.2,,11.2,49.9,X
5|23.0,77,5,,6.5,,55.2,39.6,X
5|24.0,73,2,,2.7,,38.0,77.2,X
5|25.0,126,4,,3.2,,81.0,83.7,O
5|26.0,44,1,,2.3,,3.1,56.5,X
5|27.0,73,3,,4.1,,23.6,50.6,X
5|28.0,34,1,,2.9,,1.0,80.3,O
5|29.0,98,8,,8.2,,184.4,111.2,O
5|3.0,67,1,,1.5,,5.1,37.1,X
5|30.0,53,1,,1.9,,21.6,33.1,X
5|31.0,58,4,,6.9,,22.9,59.1,X
5|32.0,34,5,,14.7,,222.3,105.7,O
5|33.0,113,12,,10.6,,215.8,110.8,O
5|35.0,50,4,,8.0,,88.1,61.0,X
5|36.0,42,2,,4.8,,16.2,58.5,X
5|38.0,52,4,,7.7,,53.9,81.1,O
5|4.0,178,12,,6.7,,88.4,73.7,X
5|40.0,35,0,,0.0,,0.0,53.9,X
5|5.0,254,18,,7.1,,45.2,89.8,O
5|50.0,63,2,,3.2,,102.1,66.1,X
5|6.0,238,21,,8.8,,129.3,81.0,O
5|7.0,196,13,,6.6,,78.8,61.6,X
5|8.0,213,16,,7.5,,83.8,84.6,O
5|9.0,158,14,,8.9,,89.8,132.3,O
6|0.0,253,15,,5.9,,102.2,68.1,X
6|10.0,78,3,,3.8,,51.7,76.8,X
6|11.0,100,9,,9.0,,132.1,131.0,O
6|12.0,129,12,,9.3,,97.2,93.5,O
6|13.0,47,1,,2.1,,104.6,93.8,O
6|14.0,77,5,,6.5,,142.0,82.1,O
6|15.0,75,6,,8.0,,107.6,90.9,O
6|16.0,43,1,,2.3,,6.8,57.9,X
6|17.0,59,0,,0.0,,0.0,82.0,O
6|18.0,36,1,,2.8,,21.9,29.4,X
6|19.0,54,3,,5.6,,237.9,77.6,X
6|20.0,37,2,,5.4,,134.1,54.5,X
6|21.0,52,2,,3.8,,42.1,39.6,X
6|22.0,33,2,,6.1,,258.0,66.8,X
6|23.0,33,0,,0.0,,0.0,70.1,X
6|24.0,39,2,,5.1,,28.0,66.3,X
6|25.0,38,1,,2.6,,22.1,162.2,O
6|29.0,32,0,,0.0,,0.0,60.2,X
6|3.0,101,7,,6.9,,265.4,82.8,O
6|4.0,119,10,,8.4,,88.3,104.1,O
6|5.0,80,3,,3.8,,28.2,98.7,O
6|6.0,107,6,,5.6,,99.0,84.7,O
6|7.0,86,6,,7.0,,28.7,90.6,O
6|8.0,75,7,,9.3,,253.5,115.9,O
6|9.0,75,2,,2.7,,15.9,44.7,X
