bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08|3,35,2,,5.7,,68.3,67.3,X
09|1,49,3,,6.1,,36.2,39.8,X
09|2,41,4,,9.8,,61.4,121.8,O
09|3,58,4,,6.9,,70.9,77.6,X
10|1,51,8,,15.7,,209.0,90.9,O
10|2,41,6,,14.6,,88.2,106.3,O
10|3,79,5,,6.3,,35.6,57.3,X
11|1,103,9,,8.7,,54.5,56.3,X
11|2,54,5,,9.3,,103.2,82.0,O
11|3,108,7,,6.5,,82.2,74.4,X
12|1,92,5,,5.4,,39.0,76.7,X
12|2,67,5,,7.5,,34.3,32.9,X
12|3,131,9,,6.9,,133.1,57.6,X
13|1,133,7,,5.3,,25.3,84.3,O
13|2,87,8,,9.2,,180.9,107.5,O
13|3,161,11,,6.8,,87.9,81.6,O
13|4,30,3,,10.0,,51.3,45.7,X
14|1,221,16,,7.2,,84.6,63.7,X
14|2,146,14,,9.6,,130.0,81.0,O
14|3,284,17,,6.0,,78.1,90.4,O
15|1,156,6,,3.8,,22.8,53.1,X
15|2,113,7,,6.2,,93.2,109.2,O
15|3,200,6,,3.0,,39.4,56.0,X
16|1,1065,82,,7.7,,93.5,72.3,X
16|2,709,51,,7.2,,68.0,64.2,X
16|3,1233,76,,6.2,,78.9,72.0,X
16|4,189,20,,10.6,,117.0,96.3,O
16|9,150,6,,4.0,,43.4,37.9,X
17|3,50,5,,10.0,,159.7,49.7,X
18|1,295,15,,5.1,,92.4,80.5,O
18|2,128,6,,4.7,,168.8,61.6,X
18|3,399,21,,5.3,,79.3,90.5,O
18|4,44,4,,9.1,,192.9,89.7,O
18|9,74,6,,8.1,,108.2,98.2,O
