bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|111,183,21,,11.5,,52.7,76.8,X
1.0|121,109,12,,11.0,,41.5,65.6,X
1.0|122,198,22,,11.1,,58.0,75.6,X
1.0|132,63,4,,6.3,,42.5,56.0,X
1.0|211,369,36,,9.8,,81.7,77.0,X
1.0|212,50,4,,8.0,,49.6,79.8,X
1.0|22,452,50,,11.1,,55.7,81.0,O
1.0|221,756,97,,12.8,,69.4,78.3,X
1.0|222,14899,1781,,12.0,,76.2,78.7,X
1.0|223,935,116,,12.4,,75.0,72.0,X
1.0|232,4803,546,,11.4,,70.2,76.8,X
1.0|233,3425,322,,9.4,,73.8,75.0,X
1.0|32,219,24,,11.0,,84.7,81.2,O
1.0|321,39,7,,17.9,,74.2,104.9,O
1.0|322,658,66,,10.0,,68.4,75.1,X
1.0|323,1254,124,,9.9,,67.5,70.3,X
1.0|33,333,30,,9.0,,74.7,70.8,X
1.0|332,683,65,,9.5,,70.0,74.1,X
1.0|333,2241,214,,9.5,,75.9,69.2,X
10.0|111,111,7,,6.3,,75.6,82.3,O
10.0|121,43,5,,11.6,,89.2,103.0,O
10.0|122,85,6,,7.1,,102.4,55.9,X
10.0|211,215,13,,6.0,,61.6,104.7,O
10.0|22,167,9,,5.4,,69.5,74.0,X
10.0|221,355,20,,5.6,,72.8,84.5,O
10.0|222,7081,353,,5.0,,76.6,85.1,O
10.0|223,450,22,,4.9,,67.0,90.1,O
10.0|232,2665,124,,4.7,,107.7,77.7,X
10.0|233,2108,77,,3.7,,61.9,82.8,O
10.0|32,91,2,,2.2,,93.5,78.7,X
10.0|322,313,13,,4.2,,54.8,89.7,O
10.0|323,634,36,,5.7,,131.2,82.6,O
10.0|33,186,4,,2.2,,17.5,83.2,O
10.0|332,329,13,,4.0,,91.2,77.9,X
10.0|333,1271,44,,3.5,,85.6,72.5,X
11.0|111,95,3,,3.2,,20.4,107.5,O
11.0|121,39,3,,7.7,,53.4,51.4,X
11.0|122,72,3,,4.2,,49.6,68.4,X
11.0|211,213,14,,6.6,,166.6,104.1,O
11.0|22,146,8,,5.5,,110.5,134.5,O
11.0|221,332,23,,6.9,,117.5,98.1,O
11.0|222,5869,272,,4.6,,89.6,84.5,O
11.0|223,366,14,,3.8,,65.7,71.7,X
11.0|232,2274,101,,4.4,,90.6,89.8,O
11.0|233,1772,85,,4.8,,89.6,93.4,O
11.0|32,65,3,,4.6,,30.6,73.2,X
11.0|322,240,16,,6.7,,138.0,93.0,O
11.0|323,514,22,,4.3,,72.2,58.8,X
11.0|33,167,7,,4.2,,112.0,76.2,X
11.0|332,260,10,,3.8,,45.9,79.3,X
11.0|333,1105,47,,4.3,,58.7,81.5,O
12.0|111,74,0,,0.0,,0.0,45.1,X
12.0|121,39,2,,5.1,,140.0,31.1,X
12.0|122,69,3,,4.3,,78.0,61.8,X
12.0|211,146,6,,4.1,,97.1,68.7,X
12.0|22,120,4,,3.3,,62.6,90.4,O
12.0|221,252,17,,6.7,,161.2,98.4,O
12.0|222,4868,213,,4.4,,76.7,76.3,X
12.0|223,302,10,,3.3,,93.5,123.3,O
12.0|232,1876,78,,4.2,,88.5,87.0,O
12.0|233,1508,43,,2.9,,54.6,65.0,X
12.0|32,76,1,,1.3,,16.6,67.4,X
12.0|322,213,10,,4.7,,52.0,72.1,X
12.0|323,434,17,,3.9,,49.2,78.9,X
12.0|33,126,6,,4.8,,71.7,64.8,X
12.0|332,243,10,,4.1,,40.4,71.4,X
12.0|333,989,38,,3.8,,81.2,80.7,O
13.0|111,71,1,,1.4,,17.9,59.0,X
13.0|121,37,1,,2.7,,51.4,104.9,O
13.0|122,52,2,,3.8,,68.5,74.4,X
13.0|211,146,8,,5.5,,66.7,81.0,O
13.0|22,107,5,,4.7,,41.0,75.3,X
13.0|221,222,5,,2.3,,73.3,60.3,X
13.0|222,3994,186,,4.7,,81.0,81.7,O
13.0|223,242,11,,4.5,,161.1,73.0,X
13.0|232,1581,62,,3.9,,80.1,79.9,X
13.0|233,1241,34,,2.7,,53.4,69.7,X
13.0|32,55,1,,1.8,,42.4,38.8,X
13.0|322,185,9,,4.9,,30.9,66.8,X
13.0|323,369,19,,5.1,,99.8,68.9,X
13.0|33,96,1,,1.0,,14.4,71.2,X
13.0|332,199,12,,6.0,,114.9,63.7,X
13.0|333,835,26,,3.1,,84.8,60.9,X
14.0|111,52,2,,3.8,,59.7,47.0,X
14.0|122,48,2,,4.2,,95.8,105.3,O
14.0|211,123,2,,1.6,,7.2,28.3,X
14.0|22,81,2,,2.5,,11.2,50.8,X
14.0|221,189,6,,3.2,,31.3,62.3,X
14.0|222,3221,139,,4.3,,85.6,85.8,O
14.0|223,193,7,,3.6,,112.5,69.7,X
14.0|232,1275,50,,3.9,,73.4,72.4,X
14.0|233,1011,44,,4.4,,93.9,83.4,O
14.0|32,49,4,,8.2,,215.6,80.5,O
14.0|322,135,6,,4.4,,67.6,71.1,X
14.0|323,317,8,,2.5,,26.0,66.9,X
14.0|33,76,5,,6.6,,65.1,90.3,O
14.0|332,156,8,,5.1,,69.3,110.5,O
14.0|333,657,29,,4.4,,131.6,71.8,X
15.0|111,31,1,,3.2,,22.9,82.9,O
15.0|211,89,4,,4.5,,106.1,39.0,X
15.0|22,59,3,,5.1,,236.2,122.2,O
15.0|221,135,3,,2.2,,47.6,85.7,O
15.0|222,2379,95,,4.0,,73.4,75.4,X
15.0|223,170,4,,2.4,,44.6,69.0,X
15.0|232,1014,38,,3.7,,65.9,71.8,X
15.0|233,749,19,,2.5,,69.2,66.6,X
15.0|32,33,2,,6.1,,263.2,97.0,O
15.0|322,95,2,,2.1,,113.3,56.9,X
15.0|323,231,12,,5.2,,134.0,81.4,O
15.0|33,73,3,,4.1,,118.3,67.6,X
