bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,6409,2072,,32.3,,83.0,84.2,O
01|2,6426,1186,,18.5,,78.9,83.5,O
01|3,6546,874,,13.4,,79.1,81.6,O
01|4,6767,623,,9.2,,73.1,75.8,X
01|5,6641,508,,7.6,,83.5,78.0,X
01|6,6618,376,,5.7,,79.9,79.3,X
02|1,36,9,,25.0,,49.6,79.2,X
02|2,42,7,,16.7,,59.3,81.1,O
02|3,57,7,,12.3,,54.1,44.2,X
02|4,42,1,,2.4,,32.0,56.7,X
02|5,42,7,,16.7,,117.7,71.4,X
02|6,56,5,,8.9,,110.5,72.7,X
03|1,15081,4828,,32.0,,77.6,83.0,O
03|2,14773,2747,,18.6,,78.2,81.5,O
03|3,14743,1975,,13.4,,79.9,77.4,X
03|4,14487,1406,,9.7,,81.0,77.0,X
03|5,14309,1015,,7.1,,76.6,75.9,X
03|6,14044,772,,5.5,,80.9,76.7,X
04|1,6552,2051,,31.3,,77.0,82.8,O
04|2,6743,1235,,18.3,,76.0,81.4,O
04|3,6732,887,,13.2,,80.0,81.1,O
04|4,6690,622,,9.3,,72.9,78.8,X
04|5,6763,505,,7.5,,79.9,79.7,X
04|6,6460,356,,5.5,,71.2,77.1,X
05|1,2526,783,,31.0,,75.8,83.9,O
05|2,2521,465,,18.4,,79.4,85.0,O
05|3,2485,339,,13.6,,77.4,80.6,O
05|4,2462,237,,9.6,,80.4,74.9,X
05|5,2521,176,,7.0,,71.7,76.0,X
05|6,2413,120,,5.0,,59.4,66.3,X
06|1,292,65,,22.3,,61.0,70.8,X
06|2,293,53,,18.1,,86.5,76.0,X
06|3,322,32,,9.9,,60.4,70.5,X
06|4,335,27,,8.1,,72.2,87.1,O
06|5,337,18,,5.3,,44.0,66.9,X
06|6,342,17,,5.0,,58.6,87.7,O
07|1,1890,583,,30.8,,76.4,83.5,O
07|2,1996,377,,18.9,,77.5,79.7,X
07|3,1903,267,,14.0,,79.2,79.0,X
07|4,2007,192,,9.6,,74.6,81.5,O
07|5,1926,154,,8.0,,83.7,78.2,X
07|6,1869,101,,5.4,,81.3,82.6,O
11|1,48,18,,37.5,,95.6,99.0,O
11|2,40,13,,32.5,,118.6,94.9,O
11|3,34,4,,11.8,,41.8,63.2,X
