bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,3126,244,,7.8,,85.0,79.8,X
1,3473,426,,12.3,,68.4,72.3,X
2,8727,932,,10.7,,75.7,76.9,X
3,9321,726,,7.8,,77.7,79.4,X
4,6191,384,,6.2,,87.3,84.0,O
