bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|50.0,31,2,,6.5,,51.4,42.8,X
10|51.0,158,10,,6.3,,92.0,69.9,X
10|52.0,325,21,,6.5,,105.4,82.2,O
10|53.0,362,14,,3.9,,43.2,49.1,X
10|54.0,1231,96,,7.8,,72.2,77.3,X
10|55.0,1018,64,,6.3,,73.1,71.7,X
10|56.0,777,57,,7.3,,80.7,75.8,X
10|57.0,751,41,,5.5,,37.1,64.1,X
10|58.0,225,19,,8.4,,113.8,82.4,O
11|51.0,166,11,,6.6,,51.1,68.8,X
11|52.0,301,13,,4.3,,75.9,79.6,X
11|53.0,318,11,,3.5,,45.5,97.4,O
11|54.0,1084,69,,6.4,,86.2,92.3,O
11|55.0,907,69,,7.6,,106.7,86.3,O
11|56.0,777,56,,7.2,,83.0,74.1,X
11|57.0,724,47,,6.5,,79.9,81.7,O
11|58.0,208,9,,4.3,,78.8,73.4,X
12|51.0,125,3,,2.4,,32.9,49.3,X
12|52.0,261,12,,4.6,,90.5,69.5,X
12|53.0,304,15,,4.9,,56.2,94.8,O
12|54.0,997,66,,6.6,,89.7,74.7,X
12|55.0,802,48,,6.0,,69.3,81.3,O
12|56.0,728,44,,6.0,,57.8,57.7,X
12|57.0,672,47,,7.0,,77.9,72.6,X
12|58.0,187,11,,5.9,,79.0,93.3,O
13|51.0,113,4,,3.5,,56.0,70.7,X
13|52.0,222,12,,5.4,,31.6,65.7,X
13|53.0,282,13,,4.6,,33.0,53.4,X
13|54.0,846,46,,5.4,,66.3,80.0,O
13|55.0,674,39,,5.8,,80.6,60.8,X
13|56.0,642,48,,7.5,,130.3,71.8,X
13|57.0,554,31,,5.6,,63.9,71.5,X
13|58.0,161,11,,6.8,,100.2,79.3,X
14|51.0,94,2,,2.1,,64.6,55.8,X
14|52.0,195,12,,6.2,,68.4,83.9,O
14|53.0,234,11,,4.7,,36.5,86.3,O
14|54.0,738,43,,5.8,,78.7,81.8,O
14|55.0,605,40,,6.6,,57.0,67.5,X
14|56.0,545,44,,8.1,,91.0,85.8,O
14|57.0,442,27,,6.1,,47.9,85.3,O
14|58.0,142,6,,4.2,,29.4,73.7,X
15|51.0,67,2,,3.0,,25.8,41.0,X
15|52.0,157,7,,4.5,,109.6,143.5,O
15|53.0,169,6,,3.6,,89.6,68.1,X
15|54.0,543,37,,6.8,,170.2,106.4,O
15|55.0,428,19,,4.4,,32.7,57.8,X
15|56.0,400,22,,5.5,,68.5,84.2,O
15|57.0,344,17,,4.9,,63.3,88.8,O
15|58.0,93,9,,9.7,,194.9,105.5,O
16|51.0,38,1,,2.6,,217.3,108.0,O
16|52.0,82,3,,3.7,,11.5,57.6,X
16|53.0,94,4,,4.3,,30.8,75.1,X
16|54.0,306,22,,7.2,,134.5,94.6,O
16|55.0,267,18,,6.7,,102.0,74.0,X
16|56.0,226,10,,4.4,,84.5,82.6,O
