bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|380,50,1,,2.0,,25.5,51.8,X
2|400,314,12,,3.8,,131.2,73.0,X
2|420,1566,90,,5.7,,65.3,67.8,X
2|440,3425,303,,8.8,,83.9,80.6,O
2|460,4580,456,,10.0,,76.7,81.2,O
2|480,3329,403,,12.1,,75.5,85.1,O
2|500,1561,194,,12.4,,77.3,81.7,O
2|520,509,90,,17.7,,106.5,102.7,O
2|540,114,18,,15.8,,60.3,100.1,O
3|380,199,6,,3.0,,98.9,81.2,O
3|400,1642,80,,4.9,,64.3,67.9,X
3|420,6831,472,,6.9,,68.2,77.3,X
3|440,15377,1346,,8.8,,79.0,79.9,X
3|460,20551,2050,,10.0,,76.9,79.9,X
3|480,17271,1964,,11.4,,83.9,81.4,O
3|500,9592,1135,,11.8,,73.6,82.4,O
3|520,3383,465,,13.7,,91.2,81.0,O
3|540,812,94,,11.6,,91.0,71.6,X
3|560,160,22,,13.8,,81.9,77.6,X
3|580,37,5,,13.5,,62.6,121.8,O
4|400,251,14,,5.6,,41.0,79.2,X
4|420,1708,118,,6.9,,69.7,81.9,O
4|440,5334,349,,6.5,,68.7,70.3,X
4|460,9642,849,,8.8,,84.6,77.0,X
4|480,10168,985,,9.7,,87.3,83.6,O
4|500,6710,657,,9.8,,72.7,77.7,X
4|520,2734,324,,11.9,,82.3,85.2,O
4|540,616,72,,11.7,,81.8,70.3,X
4|560,122,14,,11.5,,69.4,60.7,X
5|400,77,3,,3.9,,22.5,43.2,X
5|420,651,33,,5.1,,61.2,81.0,O
5|440,2443,143,,5.9,,88.6,80.0,O
5|460,5317,331,,6.2,,73.0,79.3,X
5|480,6492,444,,6.8,,72.4,75.1,X
5|500,4775,408,,8.5,,81.5,78.2,X
5|520,2041,164,,8.0,,62.4,76.5,X
5|540,529,51,,9.6,,151.5,95.2,O
5|560,111,13,,11.7,,128.8,96.8,O
6|420,174,6,,3.4,,129.6,71.2,X
6|440,762,23,,3.0,,30.9,64.7,X
6|460,2147,78,,3.6,,56.8,64.4,X
6|480,2820,140,,5.0,,84.7,74.7,X
6|500,2161,118,,5.5,,63.9,70.4,X
6|520,1110,66,,5.9,,76.6,77.3,X
6|540,262,20,,7.6,,95.1,97.1,O
6|560,39,3,,7.7,,58.8,45.0,X
7|440,204,10,,4.9,,97.8,70.2,X
7|460,718,24,,3.3,,66.6,59.5,X
7|480,906,34,,3.8,,57.2,65.4,X
7|500,751,26,,3.5,,89.7,79.5,X
7|520,396,18,,4.5,,103.3,80.1,O
7|540,91,1,,1.1,,7.4,41.1,X
8|440,66,2,,3.0,,27.4,56.4,X
8|460,187,3,,1.6,,40.9,85.9,O
8|480,260,4,,1.5,,32.7,44.9,X
8|500,211,5,,2.4,,59.1,82.7,O
8|520,133,7,,5.3,,67.8,101.7,O
9|460,59,0,,0.0,,0.0,100.6,O
9|480,30,1,,3.3,,59.6,31.1,X
9|500,48,1,,2.1,,46.7,40.4,X
