bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|11,43,6,,14.0,,56.1,72.6,X
1|111,46,7,,15.2,,143.2,91.5,O
1|121,158,15,,9.5,,112.1,76.6,X
1|122,342,35,,10.2,,78.3,75.9,X
1|132,247,36,,14.6,,131.7,93.2,O
1|133,292,28,,9.6,,72.7,81.8,O
1|21,386,35,,9.1,,62.1,78.3,X
1|211,64,8,,12.5,,129.8,102.4,O
1|212,34,4,,11.8,,47.1,45.0,X
1|213,36,5,,13.9,,49.8,93.1,O
1|22,188,14,,7.4,,44.2,65.6,X
1|221,169,15,,8.9,,89.7,80.4,O
1|222,465,55,,11.8,,85.3,81.2,O
1|232,365,31,,8.5,,58.6,84.5,O
1|233,461,54,,11.7,,103.2,72.7,X
1|32,519,52,,10.0,,81.9,76.3,X
1|321,41,4,,9.8,,35.9,49.6,X
1|322,101,12,,11.9,,55.1,84.3,O
1|323,89,8,,9.0,,84.0,55.8,X
1|33,115,7,,6.1,,29.7,51.4,X
1|332,48,3,,6.2,,16.5,37.9,X
1|333,33,3,,9.1,,83.9,43.2,X
2|11,105,10,,9.5,,52.9,69.9,X
2|111,99,8,,8.1,,63.9,72.8,X
2|121,366,27,,7.4,,61.9,77.5,X
2|122,796,72,,9.0,,57.6,68.1,X
2|132,661,63,,9.5,,70.4,73.5,X
2|133,685,65,,9.5,,70.2,79.5,X
2|2,69,9,,13.0,,88.4,72.5,X
2|21,928,97,,10.5,,94.3,76.9,X
2|211,144,19,,13.2,,84.0,100.2,O
2|212,86,6,,7.0,,39.4,44.5,X
2|213,87,11,,12.6,,107.2,79.1,X
2|22,529,52,,9.8,,89.3,74.6,X
2|221,391,42,,10.7,,91.7,84.0,O
2|222,1145,133,,11.6,,79.2,79.0,X
2|223,78,11,,14.1,,65.7,106.2,O
2|232,924,98,,10.6,,93.4,81.4,O
2|233,1093,117,,10.7,,91.4,82.4,O
2|32,1490,118,,7.9,,62.3,73.3,X
2|321,70,9,,12.9,,77.8,58.3,X
2|322,258,27,,10.5,,138.0,76.9,X
2|323,217,15,,6.9,,60.7,84.1,O
2|33,357,20,,5.6,,69.1,73.5,X
2|332,117,16,,13.7,,133.8,101.6,O
2|333,84,8,,9.5,,232.0,80.9,O
3|11,132,13,,9.8,,59.0,67.0,X
3|111,122,15,,12.3,,100.4,83.0,O
3|121,458,36,,7.9,,63.7,66.5,X
3|122,989,89,,9.0,,80.4,79.4,X
3|132,843,69,,8.2,,108.9,83.4,O
3|133,770,61,,7.9,,83.8,81.6,O
3|2,69,9,,13.0,,125.6,77.7,X
3|21,1117,103,,9.2,,62.2,78.9,X
3|211,183,20,,10.9,,100.4,68.8,X
3|212,106,20,,18.9,,223.5,81.4,O
3|213,87,8,,9.2,,81.2,83.2,O
3|22,629,57,,9.1,,76.1,90.2,O
3|221,551,46,,8.3,,57.0,73.4,X
3|222,1376,90,,6.5,,46.6,67.1,X
3|223,128,10,,7.8,,57.2,98.7,O
3|232,1141,98,,8.6,,65.8,83.6,O
3|233,1424,113,,7.9,,84.2,85.0,O
3|32,1649,112,,6.8,,71.9,77.3,X
3|321,87,9,,10.3,,56.4,105.8,O
3|322,249,25,,10.0,,56.7,69.5,X
3|323,253,13,,5.1,,45.0,110.6,O
3|33,461,37,,8.0,,81.0,91.1,O
3|332,171,10,,5.8,,76.7,90.0,O
3|333,117,14,,12.0,,103.8,89.2,O
4|11,92,4,,4.3,,31.8,52.6,X
4|111,67,5,,7.5,,59.4,45.6,X
4|121,292,24,,8.2,,86.1,79.8,X
4|122,599,33,,5.5,,51.9,69.4,X
4|132,532,25,,4.7,,100.3,91.9,O
4|133,523,25,,4.8,,55.5,69.7,X
4|2,55,2,,3.6,,78.9,25.4,X
4|21,619,47,,7.6,,74.6,69.3,X
4|211,117,11,,9.4,,42.8,97.5,O
4|212,70,4,,5.7,,48.2,82.4,O
4|213,65,3,,4.6,,35.2,32.0,X
4|22,486,42,,8.6,,127.5,98.6,O
4|221,323,25,,7.7,,62.7,104.1,O
4|222,755,60,,7.9,,73.4,77.9,X
4|223,62,4,,6.5,,60.9,60.8,X
4|232,660,39,,5.9,,79.5,70.2,X
4|233,751,44,,5.9,,45.7,58.2,X
4|32,952,69,,7.2,,75.4,70.4,X
4|321,73,4,,5.5,,48.0,83.4,O
4|322,164,24,,14.6,,135.9,91.7,O
4|323,153,10,,6.5,,92.8,94.0,O
4|33,324,14,,4.3,,104.9,65.5,X
4|332,90,8,,8.9,,66.4,89.7,O
4|333,91,3,,3.3,,19.4,85.1,O
