bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-10|1,4984,1522,,30.5,,75.2,82.5,O
-10|2,5054,936,,18.5,,78.8,83.1,O
-10|3,5150,698,,13.6,,79.7,79.5,X
-10|4,5035,470,,9.3,,74.0,75.7,X
-10|5,5071,392,,7.7,,84.7,81.7,O
-10|6,4805,264,,5.5,,75.2,78.9,X
-20|1,272,68,,25.0,,66.9,86.6,O
-20|2,321,65,,20.2,,90.6,86.8,O
-20|3,330,34,,10.3,,63.4,73.1,X
-20|4,356,39,,11.0,,91.5,79.3,X
-20|5,376,23,,6.1,,83.4,67.3,X
-20|6,354,14,,4.0,,45.1,73.0,X
0|1,7353,2275,,30.9,,75.7,81.9,O
0|2,7164,1342,,18.7,,78.3,81.3,O
0|3,7038,955,,13.6,,80.0,79.6,X
0|4,7041,689,,9.8,,76.8,77.1,X
0|5,6829,491,,7.2,,76.8,74.5,X
0|6,6732,356,,5.3,,68.1,73.6,X
10|1,1065,339,,31.8,,83.9,84.5,O
10|2,1089,212,,19.5,,78.5,83.0,O
10|3,1073,159,,14.8,,80.7,81.3,O
10|4,1094,99,,9.0,,79.9,73.2,X
10|5,1086,83,,7.6,,90.5,80.4,O
10|6,1017,65,,6.4,,79.0,72.5,X
20|1,94,34,,36.2,,85.1,86.8,O
20|2,95,17,,17.9,,64.2,99.1,O
20|3,107,21,,19.6,,117.8,109.3,O
20|4,116,15,,12.9,,93.1,95.0,O
20|5,108,11,,10.2,,111.4,65.5,X
20|6,116,9,,7.8,,77.1,85.4,O
