bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1109,415,,37.4,,76.6,89.3,O
1|2,788,165,,20.9,,74.0,79.8,X
1|3,1062,124,,11.7,,72.0,82.0,O
1|4,1700,146,,8.6,,74.5,80.1,O
1|5,2238,162,,7.2,,70.7,79.5,X
1|6,2317,154,,6.6,,95.3,83.7,O
2|1,1679,601,,35.8,,82.5,87.5,O
2|2,1127,232,,20.6,,75.7,76.6,X
2|3,1307,195,,14.9,,82.4,82.9,O
2|4,1621,168,,10.4,,102.8,82.5,O
2|5,1781,132,,7.4,,70.6,83.2,O
2|6,1801,115,,6.4,,72.9,75.1,X
3|1,1772,591,,33.4,,82.5,88.5,O
3|2,1356,261,,19.2,,76.9,86.6,O
3|3,1330,152,,11.4,,70.0,74.3,X
3|4,1550,148,,9.5,,73.6,82.0,O
3|5,1576,126,,8.0,,83.3,73.8,X
3|6,1537,104,,6.8,,87.1,80.4,O
4|1,1549,496,,32.0,,80.9,84.8,O
4|2,1441,284,,19.7,,73.9,86.7,O
4|3,1415,188,,13.3,,74.2,77.0,X
4|4,1494,144,,9.6,,74.8,83.3,O
4|5,1372,110,,8.0,,75.8,79.1,X
4|6,1487,97,,6.5,,88.9,84.2,O
5|1,1472,440,,29.9,,89.1,83.5,O
5|2,1491,278,,18.6,,73.4,81.5,O
5|3,1440,166,,11.5,,63.0,82.3,O
5|4,1368,135,,9.9,,69.7,75.4,X
5|5,1422,106,,7.5,,82.0,80.1,O
5|6,1360,71,,5.2,,64.4,82.0,O
6|1,1367,379,,27.7,,80.5,81.5,O
6|2,1463,304,,20.8,,87.3,85.8,O
6|3,1366,189,,13.8,,74.7,84.7,O
6|4,1306,126,,9.6,,80.3,75.4,X
6|5,1265,102,,8.1,,92.7,75.4,X
6|6,1127,73,,6.5,,93.3,75.4,X
7|1,1299,353,,27.2,,78.8,79.5,X
7|2,1291,221,,17.1,,75.4,80.2,O
7|3,1313,179,,13.6,,85.2,85.8,O
7|4,1162,110,,9.5,,71.3,68.1,X
7|5,1068,82,,7.7,,73.2,70.8,X
7|6,1003,53,,5.3,,48.5,72.9,X
8|1,1049,250,,23.8,,75.8,81.3,O
8|2,1215,211,,17.4,,73.0,75.4,X
8|3,1173,174,,14.8,,81.5,80.0,O
8|4,1018,89,,8.7,,76.3,79.0,X
8|5,952,80,,8.4,,96.5,83.4,O
8|6,947,56,,5.9,,60.1,63.3,X
