bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|11,34,7,,20.6,,68.4,57.0,X
1.0|121,110,15,,13.6,,144.3,85.4,O
1.0|122,233,35,,15.0,,64.4,68.0,X
1.0|132,174,29,,16.7,,94.2,70.3,X
1.0|133,192,35,,18.2,,82.6,87.1,O
1.0|21,298,50,,16.8,,69.3,75.2,X
1.0|211,44,18,,40.9,,111.3,103.9,O
1.0|22,139,24,,17.3,,57.6,70.9,X
1.0|221,138,19,,13.8,,58.4,80.5,O
1.0|222,394,57,,14.5,,67.7,69.9,X
1.0|232,256,35,,13.7,,55.7,65.4,X
1.0|233,306,51,,16.7,,65.8,76.4,X
1.0|32,384,51,,13.3,,65.5,75.0,X
1.0|322,72,10,,13.9,,116.0,98.2,O
1.0|323,65,4,,6.2,,92.8,70.3,X
1.0|33,84,13,,15.5,,93.2,77.2,X
1.0|332,37,8,,21.6,,70.2,57.6,X
1.0|333,30,4,,13.3,,83.8,105.8,O
10.0|121,79,3,,3.8,,52.0,58.4,X
10.0|122,159,10,,6.3,,68.4,48.5,X
10.0|132,110,7,,6.4,,61.1,95.3,O
10.0|133,151,5,,3.3,,19.0,57.1,X
10.0|21,167,13,,7.8,,63.4,56.1,X
10.0|22,103,7,,6.8,,61.4,69.1,X
10.0|221,89,9,,10.1,,91.9,65.9,X
10.0|222,205,17,,8.3,,94.0,102.1,O
10.0|232,201,17,,8.5,,96.1,86.4,O
10.0|233,237,13,,5.5,,80.1,93.9,O
10.0|32,281,20,,7.1,,55.2,64.3,X
10.0|322,46,3,,6.5,,26.1,73.8,X
10.0|323,45,5,,11.1,,197.1,131.8,O
10.0|33,80,1,,1.2,,15.5,45.4,X
11.0|121,77,4,,5.2,,265.8,111.8,O
11.0|122,149,9,,6.0,,34.0,80.2,O
11.0|132,120,4,,3.3,,44.4,62.7,X
11.0|133,120,9,,7.5,,99.3,72.4,X
11.0|21,159,4,,2.5,,20.8,61.4,X
11.0|211,35,1,,2.9,,200.0,124.4,O
11.0|22,108,5,,4.6,,71.9,81.1,O
11.0|221,74,2,,2.7,,15.4,35.1,X
11.0|222,196,10,,5.1,,80.1,79.9,X
11.0|232,172,9,,5.2,,48.1,77.3,X
11.0|233,211,10,,4.7,,78.7,48.0,X
11.0|32,260,15,,5.8,,57.2,66.8,X
11.0|322,32,2,,6.2,,212.0,57.9,X
11.0|323,43,0,,0.0,,0.0,136.8,O
11.0|33,60,0,,0.0,,0.0,11.7,X
12.0|121,65,9,,13.8,,138.8,108.0,O
12.0|122,135,6,,4.4,,107.0,68.1,X
12.0|132,113,9,,8.0,,149.5,99.7,O
12.0|133,119,4,,3.4,,31.5,97.2,O
12.0|21,127,7,,5.5,,45.7,90.4,O
12.0|22,95,5,,5.3,,75.0,65.6,X
12.0|221,78,1,,1.3,,18.6,89.9,O
12.0|222,167,8,,4.8,,48.0,72.8,X
12.0|232,161,14,,8.7,,103.4,113.4,O
12.0|233,181,8,,4.4,,75.8,65.0,X
12.0|32,240,10,,4.2,,49.8,67.2,X
12.0|322,32,4,,12.5,,63.0,62.0,X
12.0|323,38,4,,10.5,,107.4,76.2,X
12.0|33,74,3,,4.1,,215.3,130.4,O
13.0|121,58,5,,8.6,,27.1,32.3,X
13.0|122,113,9,,8.0,,145.3,68.7,X
13.0|132,123,13,,10.6,,234.3,80.5,O
13.0|133,96,6,,6.2,,58.5,90.3,O
13.0|21,105,4,,3.8,,64.5,38.1,X
13.0|22,69,3,,4.3,,65.8,71.4,X
13.0|221,51,4,,7.8,,63.8,124.3,O
13.0|222,139,7,,5.0,,24.2,95.2,O
13.0|232,131,6,,4.6,,84.5,106.6,O
13.0|233,128,3,,2.3,,24.5,73.5,X
13.0|32,184,5,,2.7,,21.8,59.2,X
13.0|322,35,4,,11.4,,412.2,159.0,O
13.0|33,58,0,,0.0,,0.0,28.5,X
14.0|121,43,1,,2.3,,85.2,21.1,X
14.0|122,81,0,,0.0,,0.0,55.7,X
14.0|132,65,8,,12.3,,225.7,128.0,O
14.0|133,79,5,,6.3,,17.2,50.6,X
14.0|21,93,4,,4.3,,97.7,89.8,O
14.0|22,83,1,,1.2,,38.0,122.2,O
14.0|221,46,2,,4.3,,46.9,103.9,O
14.0|222,110,7,,6.4,,93.3,70.8,X
14.0|232,112,3,,2.7,,86.3,96.9,O
14.0|233,146,5,,3.4,,31.1,86.4,O
14.0|32,174,5,,2.9,,87.4,97.5,O
14.0|323,35,2,,5.7,,132.3,82.4,O
14.0|33,52,2,,3.8,,100.4,45.0,X
15.0|121,32,2,,6.2,,58.8,148.1,O
15.0|122,61,3,,4.9,,36.5,81.1,O
15.0|132,78,4,,5.1,,54.2,83.4,O
15.0|133,58,4,,6.9,,86.3,80.7,O
15.0|21,74,2,,2.7,,41.9,78.8,X
15.0|22,53,3,,5.7,,85.6,121.3,O
15.0|222,82,3,,3.7,,120.2,59.8,X
15.0|232,76,3,,3.9,,114.0,78.9,X
15.0|233,110,8,,7.3,,159.8,103.7,O
15.0|32,157,7,,4.5,,57.3,104.0,O
15.0|33,31,1,,3.2,,7.2,76.0,X
16.0|121,38,2,,5.3,,37.5,11.6,X
16.0|122,48,1,,2.1,,6.1,98.4,O
16.0|132,44,1,,2.3,,56.1,17.3,X
16.0|133,54,0,,0.0,,0.0,71.9,X
16.0|21,46,1,,2.2,,3.1,46.7,X
16.0|22,32,1,,3.1,,66.1,70.2,X
16.0|222,68,2,,2.9,,23.3,47.2,X
16.0|232,85,6,,7.1,,105.7,87.4,O
16.0|233,97,0,,0.0,,0.0,65.0,X
16.0|32,117,4,,3.4,,46.4,66.8,X
16.0|33,38,1,,2.6,,8.4,78.7,X
17.0|32,36,2,,5.6,,65.4,86.2,O
2.0|11,37,3,,8.1,,29.6,47.0,X
2.0|121,108,15,,13.9,,82.1,87.0,O
2.0|122,240,36,,15.0,,89.1,93.6,O
2.0|132,194,15,,7.7,,38.6,55.3,X
2.0|133,191,19,,9.9,,93.5,93.7,O
2.0|21,268,36,,13.4,,54.1,72.4,X
2.0|211,49,5,,10.2,,14.4,37.7,X
2.0|212,30,9,,30.0,,89.7,84.1,O
2.0|22,138,22,,15.9,,69.2,68.5,X
2.0|221,144,21,,14.6,,109.6,97.6,O
2.0|222,343,52,,15.2,,92.3,76.6,X
2.0|232,238,17,,7.1,,30.9,72.0,X
2.0|233,302,39,,12.9,,65.7,65.1,X
2.0|32,368,55,,14.9,,80.0,64.6,X
2.0|322,77,16,,20.8,,73.1,82.3,O
2.0|323,54,8,,14.8,,65.7,64.5,X
2.0|33,111,14,,12.6,,118.6,74.8,X
2.0|332,34,5,,14.7,,34.7,108.6,O
3.0|11,32,4,,12.5,,35.2,48.5,X
3.0|121,96,12,,12.5,,87.9,67.6,X
3.0|122,244,25,,10.2,,42.0,58.8,X
3.0|132,178,19,,10.7,,62.5,87.3,O
3.0|133,191,18,,9.4,,62.9,66.0,X
3.0|21,260,33,,12.7,,61.0,72.1,X
3.0|211,57,10,,17.5,,189.8,126.9,O
3.0|212,30,3,,10.0,,33.4,48.5,X
3.0|22,146,26,,17.8,,105.2,75.9,X
3.0|221,120,19,,15.8,,121.2,82.9,O
3.0|222,347,32,,9.2,,52.4,84.9,O
3.0|232,256,20,,7.8,,27.4,60.5,X
3.0|233,295,38,,12.9,,100.2,71.0,X
3.0|32,416,43,,10.3,,89.5,92.3,O
3.0|322,55,10,,18.2,,70.8,64.4,X
3.0|323,46,4,,8.7,,44.0,83.4,O
3.0|33,88,6,,6.8,,44.4,88.8,O
4.0|121,94,9,,9.6,,59.0,85.0,O
4.0|122,216,18,,8.3,,67.9,82.1,O
4.0|132,185,11,,5.9,,45.8,71.8,X
4.0|133,168,11,,6.5,,38.2,83.0,O
4.0|21,258,37,,14.3,,122.3,95.0,O
4.0|211,43,5,,11.6,,116.5,106.7,O
4.0|213,32,4,,12.5,,74.0,96.6,O
4.0|22,172,11,,6.4,,81.6,71.1,X
4.0|221,115,6,,5.2,,39.2,48.4,X
4.0|222,313,30,,9.6,,62.2,68.4,X
