bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|0,62,0,,0.0,,0.0,0.0,X
0.0|2,63,0,,0.0,,0.0,83.3,O
0.0|3,81,2,,2.5,,235.2,146.9,O
0.0|4,68,0,,0.0,,0.0,0.0,X
0.1|0,612,4,,0.7,,32.4,52.1,X
0.1|1,477,8,,1.7,,59.3,66.9,X
0.1|2,1122,25,,2.2,,78.0,74.9,X
0.1|3,1391,16,,1.2,,74.6,91.8,O
0.1|4,1011,14,,1.4,,79.9,87.5,O
0.2|0,2337,36,,1.5,,91.2,64.0,X
0.2|1,1759,44,,2.5,,94.2,81.1,O
0.2|2,4158,86,,2.1,,78.0,75.1,X
0.2|3,5515,105,,1.9,,80.0,87.7,O
0.2|4,4033,77,,1.9,,100.6,73.7,X
0.3|0,1194,16,,1.3,,60.9,67.6,X
0.3|1,822,17,,2.1,,50.9,77.6,X
0.3|2,2031,45,,2.2,,69.7,73.5,X
0.3|3,2836,59,,2.1,,103.5,78.0,X
0.3|4,1996,31,,1.6,,67.3,72.5,X
0.4|0,3006,65,,2.2,,73.2,73.2,X
0.4|1,2216,89,,4.0,,93.2,83.8,O
0.4|2,5378,187,,3.5,,87.3,82.9,O
0.4|3,7193,167,,2.3,,71.5,75.3,X
0.4|4,5151,106,,2.1,,72.9,70.4,X
0.5|0,852,29,,3.4,,95.2,80.4,O
0.5|1,602,20,,3.3,,72.5,75.0,X
0.5|2,1486,63,,4.2,,84.5,85.9,O
0.5|3,2021,65,,3.2,,67.6,75.3,X
0.5|4,1371,43,,3.1,,84.9,76.6,X
0.6|0,1545,46,,3.0,,64.2,74.8,X
0.6|1,1226,40,,3.3,,59.7,74.2,X
0.6|2,3077,130,,4.2,,79.8,83.1,O
0.6|3,3968,158,,4.0,,79.4,71.9,X
0.6|4,2688,80,,3.0,,75.1,68.0,X
0.7|0,1106,45,,4.1,,94.3,85.8,O
0.7|1,803,36,,4.5,,66.3,71.0,X
0.7|2,2066,114,,5.5,,79.1,81.6,O
0.7|3,2784,129,,4.6,,83.7,77.9,X
0.7|4,1725,60,,3.5,,66.8,73.9,X
0.8|0,1138,63,,5.5,,94.1,83.9,O
0.8|1,934,66,,7.1,,93.3,68.6,X
0.8|2,2131,135,,6.3,,81.8,81.5,O
0.8|3,2771,141,,5.1,,72.0,78.8,X
0.8|4,1721,85,,4.9,,82.9,73.6,X
0.9|0,1079,66,,6.1,,89.6,74.2,X
0.9|1,904,79,,8.7,,86.8,75.8,X
0.9|2,2182,161,,7.4,,83.1,75.0,X
0.9|3,2670,168,,6.3,,80.9,79.3,X
0.9|4,1664,84,,5.0,,65.4,71.6,X
1.0|0,630,41,,6.5,,90.7,72.4,X
1.0|1,531,46,,8.7,,90.0,73.8,X
1.0|2,1328,107,,8.1,,83.2,77.7,X
1.0|3,1699,124,,7.3,,72.7,78.5,X
1.0|4,930,61,,6.6,,87.3,76.9,X
1.1|0,768,52,,6.8,,68.8,82.3,O
1.1|1,622,59,,9.5,,77.5,69.7,X
1.1|2,1599,143,,8.9,,75.0,80.1,O
1.1|3,2043,180,,8.8,,85.5,86.4,O
1.1|4,1066,82,,7.7,,78.2,75.9,X
1.2|0,808,71,,8.8,,84.0,70.2,X
1.2|1,608,61,,10.0,,93.4,74.4,X
1.2|2,1537,159,,10.3,,83.6,81.3,O
1.2|3,1830,158,,8.6,,75.2,80.4,O
1.2|4,992,75,,7.6,,68.9,75.2,X
1.3|0,417,43,,10.3,,95.1,79.1,X
1.3|1,323,42,,13.0,,96.3,76.1,X
1.3|2,814,90,,11.1,,81.1,78.8,X
1.3|3,979,90,,9.2,,76.4,80.5,O
1.3|4,565,41,,7.3,,58.4,69.2,X
1.4|0,843,92,,10.9,,86.5,84.0,O
1.4|1,683,90,,13.2,,88.2,81.2,O
1.4|2,1927,232,,12.0,,78.4,80.8,O
1.4|3,2268,253,,11.2,,79.2,78.6,X
1.4|4,1185,121,,10.2,,78.9,82.9,O
1.5|0,309,42,,13.6,,90.8,84.3,O
1.5|1,220,30,,13.6,,79.2,76.1,X
1.5|2,602,79,,13.1,,77.3,80.5,O
1.5|3,728,71,,9.8,,72.0,65.7,X
1.5|4,408,42,,10.3,,70.1,71.7,X
1.6|0,980,122,,12.4,,81.5,82.1,O
1.6|1,762,112,,14.7,,76.1,78.0,X
1.6|2,2039,292,,14.3,,83.8,81.2,O
1.6|3,2625,341,,13.0,,77.3,78.8,X
1.6|4,1268,139,,11.0,,69.3,75.8,X
