bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
00|1,201,46,,22.9,,70.4,68.1,X
00|2,175,26,,14.9,,64.4,72.9,X
00|3,188,28,,14.9,,91.3,69.5,X
00|4,192,17,,8.9,,61.5,69.9,X
00|5,187,14,,7.5,,76.7,69.8,X
00|6,196,12,,6.1,,79.6,81.5,O
01|1,3986,1358,,34.1,,77.7,81.4,O
01|2,3677,727,,19.8,,79.7,80.4,O
01|3,3193,440,,13.8,,73.7,72.8,X
01|4,2980,315,,10.6,,77.4,73.2,X
01|5,2795,230,,8.2,,81.6,74.0,X
01|6,2524,159,,6.3,,73.0,70.2,X
02|1,5676,1817,,32.0,,74.3,83.4,O
02|2,4875,960,,19.7,,77.1,82.3,O
02|3,4320,638,,14.8,,82.0,82.2,O
02|4,4044,431,,10.7,,82.3,78.2,X
02|5,3683,295,,8.0,,78.9,80.5,O
02|6,3314,218,,6.6,,81.0,79.1,X
03|1,4256,1368,,32.1,,77.4,82.2,O
03|2,3826,737,,19.3,,76.5,83.7,O
03|3,3544,497,,14.0,,79.9,79.4,X
03|4,3265,302,,9.2,,70.6,76.8,X
03|5,2973,222,,7.5,,79.0,76.3,X
03|6,2752,145,,5.3,,68.8,76.5,X
04|1,3387,1058,,31.2,,78.0,82.8,O
04|2,3187,622,,19.5,,85.4,83.5,O
04|3,3138,405,,12.9,,76.7,80.4,O
04|4,2842,283,,10.0,,80.3,77.4,X
04|5,2648,207,,7.8,,76.6,75.0,X
04|6,2499,137,,5.5,,70.6,72.5,X
05|1,2747,881,,32.1,,78.8,83.2,O
05|2,2721,463,,17.0,,73.2,77.9,X
05|3,2705,361,,13.3,,77.0,79.0,X
05|4,2707,275,,10.2,,76.7,80.3,O
05|5,2539,170,,6.7,,67.5,75.9,X
05|6,2344,143,,6.1,,83.7,76.0,X
06|1,2125,633,,29.8,,75.5,85.5,O
06|2,2348,414,,17.6,,78.5,84.8,O
06|3,2326,323,,13.9,,83.2,83.0,O
06|4,2259,192,,8.5,,76.9,77.8,X
06|5,2235,164,,7.3,,85.7,78.0,X
06|6,2280,133,,5.8,,79.2,78.0,X
07|1,2057,628,,30.5,,78.6,84.8,O
07|2,2020,339,,16.8,,73.8,81.6,O
07|3,2210,272,,12.3,,69.8,77.6,X
07|4,2275,182,,8.0,,71.6,77.0,X
07|5,2388,181,,7.6,,85.3,86.3,O
07|6,2334,110,,4.7,,60.9,77.9,X
08|1,1439,419,,29.1,,74.9,84.7,O
08|2,1676,293,,17.5,,75.1,82.4,O
08|3,1799,212,,11.8,,75.8,78.4,X
08|4,1893,165,,8.7,,70.6,74.8,X
08|5,1961,134,,6.8,,76.0,77.9,X
08|6,2014,94,,4.7,,74.8,78.2,X
09|1,1081,327,,30.2,,85.7,84.3,O
09|2,1255,224,,17.8,,72.9,82.3,O
09|3,1505,199,,13.2,,74.3,75.2,X
09|4,1621,164,,10.1,,88.0,78.9,X
09|5,1737,115,,6.6,,66.5,79.7,X
09|6,1738,77,,4.4,,64.1,74.2,X
10|1,901,262,,29.1,,78.4,83.4,O
10|2,1199,221,,18.4,,86.6,86.3,O
10|3,1259,160,,12.7,,86.0,82.9,O
10|4,1415,136,,9.6,,83.8,81.4,O
10|5,1567,113,,7.2,,82.3,76.2,X
10|6,1558,94,,6.0,,84.1,80.0,O
11|1,631,178,,28.2,,74.0,79.0,X
11|2,867,164,,18.9,,85.0,81.4,O
11|3,1028,132,,12.8,,86.3,79.3,X
11|4,1246,122,,9.8,,82.2,74.1,X
11|5,1259,86,,6.8,,79.6,77.1,X
11|6,1370,65,,4.7,,86.0,81.9,O
12|1,511,124,,24.3,,64.9,73.8,X
12|2,644,110,,17.1,,70.4,80.3,O
12|3,850,115,,13.5,,93.9,78.3,X
12|4,921,81,,8.8,,80.4,80.3,O
12|5,1079,69,,6.4,,69.7,73.6,X
12|6,1157,57,,4.9,,78.9,78.2,X
13|1,367,110,,30.0,,78.5,78.3,X
13|2,534,91,,17.0,,81.0,88.4,O
13|3,649,85,,13.1,,87.3,81.9,O
13|4,729,69,,9.5,,82.0,73.3,X
13|5,897,73,,8.1,,84.3,79.2,X
13|6,920,49,,5.3,,75.4,78.6,X
14|1,229,71,,31.0,,80.5,84.4,O
14|2,347,65,,18.7,,88.4,78.6,X
14|3,463,53,,11.4,,84.5,79.0,X
14|4,552,45,,8.2,,74.9,78.9,X
14|5,646,50,,7.7,,80.0,73.5,X
14|6,684,31,,4.5,,70.8,81.9,O
15|1,157,48,,30.6,,79.1,86.9,O
15|2,265,37,,14.0,,69.1,75.3,X
15|3,293,35,,11.9,,76.5,66.4,X
15|4,378,35,,9.3,,56.4,69.5,X
15|5,458,26,,5.7,,86.0,73.4,X
15|6,524,19,,3.6,,52.5,90.7,O
16|1,84,33,,39.3,,112.3,94.8,O
16|2,134,28,,20.9,,88.0,90.4,O
16|3,169,25,,14.8,,82.3,73.5,X
16|4,218,20,,9.2,,70.8,82.3,O
16|5,241,12,,5.0,,49.4,61.6,X
16|6,325,12,,3.7,,82.9,82.3,O
17|1,30,5,,16.7,,60.5,90.5,O
17|2,35,6,,17.1,,117.4,76.6,X
17|3,55,2,,3.6,,35.0,68.7,X
17|4,54,1,,1.9,,13.6,68.1,X
17|5,70,4,,5.7,,92.4,61.6,X
17|6,89,6,,6.7,,110.2,93.8,O
18|5,34,2,,5.9,,87.1,56.5,X
18|6,49,1,,2.0,,8.5,78.0,X
