bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,158,17,,10.8,,96.8,64.8,X
2,159,18,,11.3,,94.6,69.3,X
3,230,26,,11.3,,58.2,58.9,X
4,244,30,,12.3,,99.0,94.2,O
5,267,28,,10.5,,90.5,104.4,O
6,282,23,,8.2,,51.1,75.5,X
7,284,28,,9.9,,95.5,92.1,O
8,292,22,,7.5,,49.5,65.4,X
