bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,705,194,,27.5,,84.7,83.0,O
1|2,798,123,,15.4,,91.5,80.6,O
1|3,940,108,,11.5,,82.0,83.0,O
1|4,941,93,,9.9,,102.2,84.9,O
1|5,901,44,,4.9,,69.6,87.3,O
1|6,920,44,,4.8,,85.6,80.8,O
2|1,494,122,,24.7,,94.8,86.2,O
2|2,488,80,,16.4,,98.7,88.7,O
2|3,501,52,,10.4,,96.9,86.0,O
2|4,510,33,,6.5,,48.2,77.6,X
2|5,508,34,,6.7,,86.3,76.9,X
2|6,497,26,,5.2,,53.2,74.9,X
3|1,1086,253,,23.3,,89.3,84.0,O
3|2,1097,155,,14.1,,86.0,81.8,O
3|3,1118,112,,10.0,,82.3,76.9,X
3|4,1103,77,,7.0,,83.8,71.1,X
3|5,1168,68,,5.8,,79.6,82.5,O
3|6,1165,51,,4.4,,77.9,75.1,X
4|1,102,23,,22.5,,63.2,80.6,O
4|2,132,17,,12.9,,54.6,78.4,X
4|3,138,16,,11.6,,61.7,63.2,X
4|4,124,17,,13.7,,74.1,83.3,O
4|5,120,14,,11.7,,124.5,91.9,O
4|6,140,9,,6.4,,89.7,62.3,X
9|1,79,16,,20.3,,50.5,71.7,X
9|2,75,11,,14.7,,56.8,57.3,X
9|3,78,12,,15.4,,103.8,63.4,X
9|4,87,7,,8.0,,76.5,81.6,O
9|5,84,2,,2.4,,27.2,70.5,X
9|6,89,7,,7.9,,75.8,93.8,O
