bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|01,2936,185,,6.3,,69.7,71.9,X
0|02,2942,202,,6.9,,107.5,76.9,X
0|03,2961,183,,6.2,,74.9,79.7,X
0|04,2931,199,,6.8,,89.6,82.9,O
0|05,2917,198,,6.8,,75.9,79.6,X
0|06,2899,196,,6.8,,66.0,73.5,X
0|07,2948,186,,6.3,,80.9,79.5,X
0|08,2945,216,,7.3,,87.6,77.7,X
0|09,2859,178,,6.2,,78.7,72.0,X
0|10,2859,196,,6.9,,62.7,71.3,X
0|11,2759,172,,6.2,,76.5,76.4,X
0|12,2717,211,,7.8,,82.2,81.6,O
0|13,2466,177,,7.2,,92.7,79.8,X
0|14,2189,156,,7.1,,89.7,80.8,O
0|15,2017,135,,6.7,,87.0,78.0,X
0|16,1543,106,,6.9,,104.2,91.0,O
1|01,2755,221,,8.0,,64.5,70.4,X
1|02,2775,228,,8.2,,69.5,74.1,X
1|03,2762,233,,8.4,,89.4,76.9,X
1|04,2755,239,,8.7,,66.9,77.5,X
1|05,2783,236,,8.5,,79.1,81.8,O
1|06,2715,268,,9.9,,86.9,78.6,X
1|07,2818,256,,9.1,,75.8,70.4,X
1|08,2803,259,,9.2,,62.9,79.0,X
1|09,2719,233,,8.6,,69.7,71.7,X
1|10,2695,274,,10.2,,88.1,81.1,O
1|11,2629,235,,8.9,,86.0,71.4,X
1|12,2549,240,,9.4,,79.7,87.1,O
1|13,2250,203,,9.0,,71.9,76.8,X
1|14,2198,198,,9.0,,79.5,75.3,X
1|15,1867,180,,9.6,,91.8,89.5,O
1|16,1441,153,,10.6,,81.7,78.3,X
2|01,3817,354,,9.3,,63.9,75.4,X
2|02,3676,364,,9.9,,82.4,80.4,O
2|03,3738,356,,9.5,,71.1,78.3,X
2|04,3705,388,,10.5,,80.6,78.2,X
2|05,3720,358,,9.6,,74.8,75.2,X
2|06,3780,383,,10.1,,81.1,82.8,O
2|07,3724,374,,10.0,,78.6,80.8,O
2|08,3763,404,,10.7,,73.6,81.7,O
2|09,3592,364,,10.1,,76.3,78.4,X
2|10,3573,367,,10.3,,91.0,84.8,O
2|11,3225,332,,10.3,,83.0,79.3,X
2|12,2959,287,,9.7,,85.2,85.4,O
2|13,2611,280,,10.7,,76.5,77.4,X
2|14,2175,201,,9.2,,77.5,80.7,O
2|15,1742,172,,9.9,,102.2,83.6,O
2|16,1235,130,,10.5,,87.1,81.6,O
3|01,108,12,,11.1,,80.9,79.6,X
3|02,91,10,,11.0,,183.4,62.6,X
3|03,108,9,,8.3,,25.7,54.3,X
3|04,107,12,,11.2,,54.1,66.7,X
3|05,90,10,,11.1,,47.9,79.9,X
3|06,86,8,,9.3,,55.3,58.1,X
3|07,85,14,,16.5,,88.3,77.6,X
3|08,97,10,,10.3,,37.5,63.1,X
3|09,70,11,,15.7,,117.8,102.5,O
3|10,86,10,,11.6,,227.9,92.2,O
3|11,70,11,,15.7,,93.6,82.7,O
3|12,61,5,,8.2,,57.6,113.2,O
3|13,51,3,,5.9,,42.4,75.2,X
3|14,54,2,,3.7,,10.5,53.2,X
3|15,35,1,,2.9,,8.0,18.8,X
5|01,2632,229,,8.7,,64.1,76.3,X
5|02,2721,225,,8.3,,79.0,80.6,O
5|03,2594,261,,10.1,,88.1,76.4,X
5|04,2676,283,,10.6,,92.3,80.6,O
5|05,2695,239,,8.9,,54.9,71.3,X
5|06,2653,253,,9.5,,71.9,79.6,X
5|07,2722,277,,10.2,,81.5,82.3,O
5|08,2679,243,,9.1,,66.5,80.6,O
5|09,2705,251,,9.3,,70.6,78.6,X
5|10,2502,270,,10.8,,83.9,89.0,O
5|11,2441,255,,10.4,,76.4,81.1,O
5|12,2340,245,,10.5,,66.7,89.3,O
5|13,2160,207,,9.6,,64.0,76.9,X
5|14,1993,234,,11.7,,94.0,85.0,O
5|15,1740,166,,9.5,,62.8,76.2,X
5|16,1293,134,,10.4,,70.7,77.1,X
6|02,34,5,,14.7,,213.9,75.0,X
6|09,30,2,,6.7,,57.7,83.8,O
