bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0.0|0,152,2,,1.3,,61.5,53.0,X
0.0|1,65,1,,1.5,,65.9,31.7,X
0.0|2,51,0,,0.0,,0.0,34.4,X
0.0|5,33,1,,3.0,,46.5,220.6,O
0.1|0,2067,28,,1.4,,68.6,68.6,X
0.1|1,1375,23,,1.7,,87.9,89.0,O
0.1|2,1230,22,,1.8,,86.9,75.0,X
0.1|5,998,12,,1.2,,81.9,77.7,X
0.2|0,6857,106,,1.5,,83.2,78.7,X
0.2|1,5328,89,,1.7,,72.1,73.3,X
0.2|2,5681,112,,2.0,,84.5,79.8,X
0.2|3,125,4,,3.2,,74.1,49.8,X
0.2|5,4343,61,,1.4,,60.9,79.4,X
0.2|6,50,2,,4.0,,81.8,14.4,X
0.3|0,2473,47,,1.9,,63.0,76.8,X
0.3|1,1889,39,,2.1,,72.1,65.6,X
0.3|2,2157,49,,2.3,,86.0,80.5,O
0.3|3,49,2,,4.1,,308.4,91.1,O
0.3|5,1758,34,,1.9,,62.3,71.8,X
0.4|0,6726,150,,2.2,,82.8,78.4,X
0.4|1,5549,179,,3.2,,92.4,80.4,O
0.4|2,6578,196,,3.0,,74.9,79.5,X
0.4|3,157,4,,2.5,,112.0,60.9,X
0.4|5,4855,143,,2.9,,73.2,75.8,X
0.4|6,50,5,,10.0,,331.9,104.3,O
0.5|0,1223,38,,3.1,,74.2,76.5,X
0.5|1,1118,27,,2.4,,65.7,72.3,X
0.5|2,1534,55,,3.6,,79.0,85.2,O
0.5|5,1195,36,,3.0,,64.9,74.3,X
0.6|0,3639,164,,4.5,,100.0,80.5,O
0.6|1,3092,108,,3.5,,64.2,71.9,X
0.6|2,3793,153,,4.0,,77.6,78.8,X
0.6|3,82,2,,2.4,,60.5,53.5,X
0.6|5,2880,120,,4.2,,74.3,81.9,O
0.7|0,2196,106,,4.8,,91.1,80.4,O
0.7|1,2051,96,,4.7,,61.4,75.5,X
0.7|2,2388,126,,5.3,,90.3,78.5,X
0.7|3,48,0,,0.0,,0.0,69.9,X
0.7|5,1829,103,,5.6,,87.7,87.9,O
0.8|0,2285,140,,6.1,,87.4,73.9,X
0.8|1,2004,135,,6.7,,86.2,80.1,O
0.8|2,2509,152,,6.1,,79.3,79.7,X
0.8|3,63,4,,6.3,,58.5,102.8,O
