bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,221,25,,11.3,,71.4,59.3,X
2,504,71,,14.1,,61.1,73.3,X
3,669,66,,9.9,,96.9,93.8,O
4,521,29,,5.6,,71.5,76.1,X
