bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,9406,2073,,22.0,,74.8,81.5,O
1|02,9339,1514,,16.2,,82.6,81.8,O
1|03,9245,1161,,12.6,,75.4,79.2,X
1|04,9114,976,,10.7,,80.9,78.8,X
1|05,8894,792,,8.9,,80.0,77.3,X
1|06,8599,598,,7.0,,68.5,75.9,X
1|07,8080,524,,6.5,,83.2,79.1,X
1|08,7494,427,,5.7,,70.8,75.3,X
1|09,6643,348,,5.2,,93.3,78.9,X
1|10,5723,242,,4.2,,62.5,67.8,X
1|11,4858,202,,4.2,,91.4,75.8,X
1|12,4033,158,,3.9,,74.8,78.6,X
1|13,3341,136,,4.1,,92.2,78.5,X
1|14,2631,98,,3.7,,95.2,84.7,O
1|15,1912,65,,3.4,,64.9,83.5,O
1|16,1452,51,,3.5,,85.6,79.0,X
1|17,613,23,,3.8,,80.5,73.4,X
1|18,357,9,,2.5,,83.4,59.9,X
2|01,4946,1076,,21.8,,76.7,81.9,O
2|02,4929,780,,15.8,,82.6,81.1,O
2|03,4869,625,,12.8,,81.2,79.8,X
2|04,4804,482,,10.0,,73.2,81.1,O
2|05,4694,455,,9.7,,97.3,84.2,O
2|06,4538,335,,7.4,,82.7,78.3,X
2|07,4286,282,,6.6,,89.2,73.2,X
2|08,3952,212,,5.4,,79.9,73.0,X
2|09,3495,186,,5.3,,76.0,76.6,X
2|10,3062,131,,4.3,,66.9,75.2,X
2|11,2523,106,,4.2,,72.1,81.1,O
2|12,2137,86,,4.0,,75.9,81.5,O
2|13,1728,55,,3.2,,66.8,76.9,X
2|14,1358,47,,3.5,,83.4,84.3,O
2|15,1043,43,,4.1,,107.4,86.7,O
2|16,711,25,,3.5,,67.4,79.2,X
2|17,277,6,,2.2,,38.7,42.2,X
2|18,202,4,,2.0,,56.6,78.9,X
3|01,793,152,,19.2,,81.9,80.4,O
3|02,792,115,,14.5,,80.2,77.5,X
3|03,783,113,,14.4,,93.0,79.8,X
3|04,773,73,,9.4,,63.6,74.2,X
3|05,762,92,,12.1,,116.8,84.8,O
3|06,731,53,,7.3,,84.4,74.3,X
3|07,710,46,,6.5,,70.7,71.5,X
3|08,641,29,,4.5,,77.6,78.7,X
3|09,595,33,,5.5,,66.5,67.4,X
3|10,517,22,,4.3,,76.7,84.0,O
3|11,430,16,,3.7,,72.0,76.9,X
3|12,369,17,,4.6,,70.2,80.9,O
3|13,302,10,,3.3,,118.2,79.9,X
3|14,229,10,,4.4,,74.6,98.7,O
3|15,173,6,,3.5,,113.0,119.6,O
3|16,139,4,,2.9,,36.8,61.4,X
3|17,62,2,,3.2,,19.6,53.0,X
3|18,32,1,,3.1,,30.9,131.5,O
4|01,600,120,,20.0,,72.5,75.9,X
4|02,595,95,,16.0,,86.5,85.7,O
4|03,591,60,,10.2,,69.6,78.7,X
4|04,582,64,,11.0,,92.7,77.3,X
4|05,573,50,,8.7,,65.6,82.0,O
4|06,554,45,,8.1,,75.9,73.3,X
4|07,538,36,,6.7,,92.5,73.8,X
4|08,470,31,,6.6,,62.6,78.0,X
4|09,434,31,,7.1,,113.3,113.1,O
4|10,368,20,,5.4,,90.4,83.3,O
4|11,323,15,,4.6,,75.7,66.6,X
4|12,270,8,,3.0,,52.4,76.1,X
4|13,241,7,,2.9,,86.8,59.5,X
4|14,186,6,,3.2,,22.4,53.7,X
4|15,126,2,,1.6,,81.4,79.4,X
4|16,110,6,,5.5,,155.5,77.0,X
4|17,35,2,,5.7,,22.6,9.4,X
