bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|22,42,15,,35.7,,96.9,81.4,O
1|221,59,21,,35.6,,98.7,92.0,O
1|222,526,171,,32.5,,76.3,82.6,O
1|223,94,36,,38.3,,92.6,87.3,O
1|232,198,55,,27.8,,70.2,90.4,O
1|233,169,55,,32.5,,77.4,74.0,X
1|322,44,19,,43.2,,97.4,89.2,O
1|323,83,32,,38.6,,68.0,88.7,O
1|332,44,10,,22.7,,42.6,105.1,O
1|333,137,47,,34.3,,85.9,81.2,O
2|111,84,21,,25.0,,84.7,92.1,O
2|121,43,8,,18.6,,50.2,73.6,X
2|122,72,15,,20.8,,50.5,57.6,X
2|211,140,17,,12.1,,35.5,66.1,X
2|22,118,31,,26.3,,82.7,91.5,O
2|221,292,70,,24.0,,73.6,77.9,X
2|222,5282,1157,,21.9,,79.8,81.2,O
2|223,279,79,,28.3,,77.1,83.8,O
2|232,1363,274,,20.1,,68.9,80.8,O
2|233,1073,213,,19.9,,73.0,79.2,X
2|32,48,8,,16.7,,42.7,72.4,X
2|322,220,49,,22.3,,63.4,85.0,O
2|323,426,84,,19.7,,60.4,79.9,X
2|33,66,18,,27.3,,79.2,63.5,X
2|332,194,35,,18.0,,59.9,79.2,X
2|333,637,134,,21.0,,72.3,78.4,X
3|111,1107,79,,7.1,,83.9,86.0,O
3|112,56,9,,16.1,,131.0,111.5,O
3|113,31,0,,0.0,,0.0,62.2,X
3|121,525,50,,9.5,,85.3,75.7,X
3|122,891,86,,9.7,,115.7,83.6,O
3|132,253,30,,11.9,,74.7,78.0,X
3|133,92,7,,7.6,,117.8,60.3,X
3|211,2368,178,,7.5,,81.3,86.1,O
3|212,262,16,,6.1,,49.5,72.6,X
3|213,86,8,,9.3,,32.5,61.6,X
3|22,2143,208,,9.7,,91.5,86.3,O
3|221,3764,318,,8.4,,83.1,82.2,O
3|222,67977,5804,,8.5,,78.0,80.7,O
3|223,4641,375,,8.1,,76.6,74.9,X
3|232,20806,1558,,7.5,,81.0,76.6,X
3|233,16163,1091,,6.7,,67.7,75.9,X
3|3,37,2,,5.4,,28.6,81.4,O
3|311,78,8,,10.3,,66.3,49.1,X
3|32,1045,91,,8.7,,86.1,77.4,X
3|321,241,22,,9.1,,139.2,83.4,O
3|322,2974,246,,8.3,,72.8,77.4,X
3|323,6077,447,,7.4,,76.4,73.4,X
3|33,1490,105,,7.0,,80.2,66.5,X
3|331,37,4,,10.8,,385.5,108.5,O
3|332,2838,203,,7.2,,77.3,82.9,O
3|333,10529,736,,7.0,,70.8,74.6,X
4|211,30,2,,6.7,,213.9,34.7,X
4|22,49,2,,4.1,,156.9,76.6,X
4|221,60,2,,3.3,,122.0,76.3,X
4|222,1440,39,,2.7,,81.7,81.4,O
4|223,94,1,,1.1,,71.5,46.1,X
4|232,344,14,,4.1,,193.2,72.9,X
4|233,288,2,,0.7,,41.8,80.2,O
4|322,62,2,,3.2,,14.4,46.9,X
4|323,169,1,,0.6,,4.3,28.6,X
4|332,44,3,,6.8,,276.2,102.4,O
4|333,230,6,,2.6,,45.1,52.4,X
