bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,1055,300,,28.4,,80.2,82.7,O
01|2,1143,217,,19.0,,88.2,87.4,O
01|3,1111,132,,11.9,,79.0,81.3,O
01|4,1143,114,,10.0,,72.2,70.5,X
01|5,1198,87,,7.3,,81.8,80.9,O
01|6,1091,69,,6.3,,74.9,75.4,X
01|7,1058,54,,5.1,,84.4,84.5,O
02|1,1188,343,,28.9,,77.7,80.0,O
02|2,1201,196,,16.3,,77.7,78.4,X
02|3,1243,147,,11.8,,69.8,83.3,O
02|4,1238,101,,8.2,,67.5,72.6,X
02|5,1186,72,,6.1,,68.7,77.9,X
02|6,1177,64,,5.4,,72.0,75.2,X
02|7,1068,51,,4.8,,73.4,81.0,O
03|1,1389,364,,26.2,,72.9,81.3,O
03|2,1738,284,,16.3,,76.1,78.3,X
03|3,1819,216,,11.9,,84.4,77.3,X
03|4,1905,180,,9.4,,75.0,75.5,X
03|5,1953,141,,7.2,,69.9,72.5,X
03|6,1842,97,,5.3,,72.3,78.1,X
03|7,1829,84,,4.6,,75.1,75.4,X
04|1,2282,638,,28.0,,80.4,83.3,O
04|2,2328,448,,19.2,,83.5,87.6,O
04|3,2569,331,,12.9,,72.9,79.8,X
04|4,2573,246,,9.6,,80.0,79.8,X
04|5,2560,233,,9.1,,104.0,85.9,O
04|6,2565,177,,6.9,,92.3,78.4,X
04|7,2498,108,,4.3,,63.9,73.9,X
05|1,5295,1678,,31.7,,80.2,84.7,O
05|2,4943,909,,18.4,,76.2,82.2,O
05|3,4741,670,,14.1,,83.6,82.6,O
05|4,4746,432,,9.1,,70.0,78.6,X
05|5,4528,336,,7.4,,73.1,71.2,X
05|6,4357,259,,5.9,,92.8,79.7,X
05|7,3889,180,,4.6,,67.9,70.9,X
06|1,4402,1283,,29.1,,77.0,83.2,O
06|2,4449,780,,17.5,,75.9,80.8,O
06|3,4513,511,,11.3,,70.7,77.7,X
06|4,4526,372,,8.2,,68.7,75.5,X
06|5,4566,289,,6.3,,77.5,74.5,X
06|6,4306,220,,5.1,,72.6,76.0,X
06|7,4055,156,,3.8,,68.2,72.6,X
07|1,3277,952,,29.1,,74.3,82.4,O
07|2,3334,586,,17.6,,77.8,82.1,O
07|3,3268,408,,12.5,,77.7,80.4,O
07|4,3264,318,,9.7,,76.2,84.7,O
07|5,3172,226,,7.1,,64.0,76.8,X
07|6,3042,212,,7.0,,84.9,81.6,O
07|7,2922,139,,4.8,,76.5,78.8,X
08|1,3999,1242,,31.1,,81.3,85.5,O
08|2,3848,702,,18.2,,79.6,82.3,O
08|3,3755,491,,13.1,,75.7,84.3,O
08|4,3531,339,,9.6,,73.3,79.1,X
08|5,3535,284,,8.0,,91.7,84.3,O
08|6,3194,182,,5.7,,73.9,78.1,X
08|7,2971,164,,5.5,,79.3,75.2,X
09|1,4956,1537,,31.0,,81.9,86.7,O
09|2,4643,848,,18.3,,79.3,83.4,O
09|3,4523,573,,12.7,,78.5,76.7,X
09|4,4280,433,,10.1,,83.7,80.9,O
09|5,4109,310,,7.5,,77.1,74.6,X
09|6,3966,249,,6.3,,76.0,77.1,X
09|7,3453,189,,5.5,,82.5,79.5,X
10|1,1861,537,,28.9,,85.1,87.2,O
10|2,2071,363,,17.5,,79.9,79.4,X
10|3,2112,271,,12.8,,71.3,79.8,X
10|4,2261,195,,8.6,,71.1,78.8,X
10|5,2164,156,,7.2,,88.2,79.5,X
10|6,2182,138,,6.3,,82.8,76.5,X
10|7,1977,81,,4.1,,65.2,74.5,X
30|5,37,2,,5.4,,38.9,80.1,O
30|6,40,5,,12.5,,162.3,86.4,O
30|7,42,2,,4.8,,36.4,43.1,X
44|1,31,7,,22.6,,75.8,72.6,X
44|6,31,1,,3.2,,85.4,62.6,X
44|7,34,0,,0.0,,0.0,58.6,X
45|5,32,2,,6.2,,65.5,123.3,O
45|6,40,1,,2.5,,6.6,81.4,O
45|7,36,0,,0.0,,0.0,36.3,X
48|7,36,1,,2.8,,24.0,69.3,X
50|5,33,6,,18.2,,124.8,64.9,X
50|6,57,7,,12.3,,157.9,177.8,O
50|7,49,1,,2.0,,8.8,88.9,O
