bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|むかわ,47,10,,21.3,,52.5,54.8,X
1|千歳,1014,299,,29.5,,95.3,84.4,O
1|安平,2530,777,,30.7,,82.2,85.1,O
1|平取,156,45,,28.8,,101.3,88.0,O
1|愛,70,27,,38.6,,113.4,87.7,O
1|新ひだか,1564,357,,22.8,,77.7,83.2,O
1|新冠,1057,249,,23.6,,72.2,86.0,O
1|日高,1360,320,,23.5,,79.7,88.1,O
1|様似,43,7,,16.3,,58.6,67.1,X
1|洞爺湖,98,28,,28.6,,80.8,87.4,O
1|浦河,1370,301,,22.0,,79.7,83.0,O
1|白老,304,92,,30.3,,90.3,85.5,O
1|米,473,138,,29.2,,83.6,81.9,O
1|英,41,9,,22.0,,55.9,81.0,O
1|豪,37,10,,27.0,,64.6,96.7,O
2|えりも,41,7,,17.1,,121.8,85.6,O
2|むかわ,491,57,,11.6,,52.3,75.9,X
2|仏,64,12,,18.8,,77.7,65.1,X
2|千歳,6791,1068,,15.7,,81.2,79.3,X
2|安平,13731,2650,,19.3,,82.5,80.2,O
2|平取,1175,191,,16.3,,88.9,82.3,O
2|愛,380,78,,20.5,,114.4,92.3,O
2|新ひだか,13848,1978,,14.3,,84.2,81.5,O
2|新冠,9341,1385,,14.8,,81.6,82.3,O
2|日高,10189,1526,,15.0,,86.9,83.1,O
2|栃木,134,10,,7.5,,22.9,57.7,X
2|様似,469,52,,11.1,,56.1,70.7,X
2|洞爺湖,609,95,,15.6,,69.4,77.0,X
2|浦河,11974,1694,,14.1,,79.4,82.3,O
2|清水,37,8,,21.6,,72.9,63.6,X
2|熊本,55,9,,16.4,,110.7,90.8,O
2|登別,150,24,,16.0,,87.0,79.3,X
2|白老,2300,366,,15.9,,85.1,83.9,O
2|米,2332,471,,20.2,,83.6,88.5,O
2|苫小牧,55,8,,14.5,,42.9,61.1,X
2|英,374,63,,16.8,,74.9,65.1,X
2|豊浦,64,9,,14.1,,83.2,72.2,X
2|豪,131,26,,19.8,,83.7,92.0,O
2|青森,245,34,,13.9,,64.2,74.2,X
2|鹿児島,38,4,,10.5,,37.1,61.6,X
3|えりも,240,8,,3.3,,27.0,85.8,O
3|むかわ,2121,113,,5.3,,74.6,74.4,X
3|仏,172,11,,6.4,,43.1,36.5,X
3|伊達,67,4,,6.0,,21.6,87.8,O
3|加,54,1,,1.9,,107.9,47.2,X
3|千歳,22436,1594,,7.1,,80.3,78.6,X
3|厚真,206,13,,6.3,,81.7,85.8,O
3|大樹,34,4,,11.8,,377.8,190.8,O
3|安平,35889,3100,,8.6,,69.4,74.8,X
3|宮城,40,1,,2.5,,48.9,150.1,O
3|宮崎,63,1,,1.6,,0.7,58.0,X
3|平取,4800,284,,5.9,,77.8,76.9,X
3|愛,1050,74,,7.0,,74.7,72.7,X
3|新,33,2,,6.1,,16.3,55.1,X
3|新ひだか,55381,3483,,6.3,,79.5,76.1,X
3|新冠,39237,2471,,6.3,,80.8,79.9,X
3|日高,38927,2427,,6.2,,78.8,79.4,X
3|栃木,516,44,,8.5,,103.5,87.6,O
3|森,148,8,,5.4,,80.9,68.1,X
3|様似,2072,100,,4.8,,76.9,73.7,X
3|池田,31,1,,3.2,,51.8,40.2,X
3|洞爺湖,1846,154,,8.3,,85.1,68.6,X
3|浦河,47428,2951,,6.2,,80.9,79.8,X
3|清水,229,14,,6.1,,58.8,104.6,O
3|熊本,354,23,,6.5,,105.7,65.7,X
3|登別,547,40,,7.3,,101.9,81.2,O
3|白老,6836,484,,7.1,,68.9,76.7,X
3|米,5747,506,,8.8,,82.8,80.1,O
3|苫小牧,143,15,,10.5,,178.3,110.6,O
3|英,861,63,,7.3,,64.2,80.3,O
3|豊浦,254,10,,3.9,,42.8,72.4,X
3|豪,231,19,,8.2,,43.1,72.6,X
3|青森,1011,45,,4.5,,61.0,76.5,X
3|鹿児島,285,17,,6.0,,59.2,63.6,X
4|むかわ,62,2,,3.2,,17.2,75.3,X
4|千歳,384,16,,4.2,,90.4,71.9,X
4|安平,438,8,,1.8,,22.6,54.1,X
4|平取,122,0,,0.0,,0.0,47.7,X
4|新ひだか,1365,31,,2.3,,58.8,62.4,X
4|新冠,1031,38,,3.7,,120.8,74.9,X
4|日高,994,23,,2.3,,50.7,61.3,X
4|様似,61,0,,0.0,,0.0,19.5,X
4|浦河,1073,13,,1.2,,19.7,68.8,X
4|白老,121,1,,0.8,,6.9,47.5,X
4|米,104,5,,4.8,,59.8,96.9,O
4|青森,44,2,,4.5,,36.3,76.6,X
