bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,15865,1420,,9.0,,70.5,75.1,X
1|02,15741,1442,,9.2,,78.1,79.4,X
1|03,15662,1422,,9.1,,80.8,76.6,X
1|04,15737,1559,,9.9,,83.3,79.5,X
1|05,15747,1426,,9.1,,75.4,78.1,X
1|06,15675,1491,,9.5,,82.4,79.9,X
1|07,15634,1493,,9.5,,83.7,78.0,X
1|08,15386,1509,,9.8,,77.9,80.2,O
1|09,14727,1279,,8.7,,72.0,75.2,X
1|10,14130,1311,,9.3,,79.5,79.9,X
1|11,12985,1124,,8.7,,75.2,75.7,X
1|12,12068,1088,,9.0,,78.6,80.6,O
1|13,10668,908,,8.5,,72.3,78.6,X
1|14,9482,816,,8.6,,84.3,82.0,O
1|15,8019,672,,8.4,,76.1,76.4,X
1|16,6422,567,,8.8,,99.9,84.9,O
1|17,1185,78,,6.6,,49.9,79.2,X
1|18,984,67,,6.8,,77.6,82.6,O
2|01,8157,763,,9.4,,83.3,76.5,X
2|02,8112,770,,9.5,,97.3,82.0,O
2|03,8029,726,,9.0,,76.1,79.0,X
2|04,8146,773,,9.5,,83.2,82.4,O
2|05,8006,711,,8.9,,68.9,77.6,X
2|06,8095,790,,9.8,,82.0,81.9,O
2|07,8029,728,,9.1,,70.4,76.5,X
2|08,7959,732,,9.2,,81.0,81.0,O
2|09,7623,681,,8.9,,68.6,74.6,X
2|10,7239,682,,9.4,,83.5,81.5,O
2|11,6662,607,,9.1,,83.4,76.2,X
2|12,6178,572,,9.3,,79.8,81.5,O
2|13,5413,453,,8.4,,79.5,76.1,X
2|14,4766,406,,8.5,,85.3,79.3,X
2|15,3931,323,,8.2,,83.0,78.6,X
2|16,3071,264,,8.6,,78.8,77.1,X
2|17,588,40,,6.8,,79.2,62.6,X
2|18,490,36,,7.3,,78.9,78.6,X
3|01,1406,129,,9.2,,74.0,78.2,X
3|02,1437,127,,8.8,,78.8,84.5,O
3|03,1405,131,,9.3,,91.0,87.4,O
3|04,1431,126,,8.8,,86.7,77.1,X
3|05,1425,142,,10.0,,70.2,76.1,X
3|06,1401,124,,8.9,,70.6,78.8,X
3|07,1422,128,,9.0,,51.5,64.4,X
3|08,1407,132,,9.4,,82.4,78.3,X
3|09,1350,131,,9.7,,84.9,79.6,X
3|10,1260,107,,8.5,,61.2,75.8,X
3|11,1206,110,,9.1,,87.4,82.4,O
3|12,1065,78,,7.3,,70.3,70.7,X
3|13,926,62,,6.7,,62.3,83.9,O
3|14,833,78,,9.4,,69.8,71.7,X
3|15,710,61,,8.6,,96.9,85.3,O
3|16,551,41,,7.4,,64.3,82.3,O
3|17,101,8,,7.9,,42.0,106.3,O
3|18,76,4,,5.3,,21.0,72.7,X
4|01,1059,93,,8.8,,67.1,82.4,O
4|02,1053,95,,9.0,,87.9,83.2,O
4|03,1058,92,,8.7,,64.6,73.4,X
4|04,1032,104,,10.1,,79.2,78.4,X
4|05,1057,98,,9.3,,77.9,79.7,X
4|06,1041,125,,12.0,,124.1,92.6,O
4|07,1026,86,,8.4,,78.8,80.2,O
4|08,1014,88,,8.7,,55.1,67.2,X
4|09,976,88,,9.0,,70.4,65.0,X
4|10,940,73,,7.8,,78.9,83.3,O
4|11,870,67,,7.7,,67.1,76.4,X
4|12,795,62,,7.8,,61.0,78.5,X
4|13,700,65,,9.3,,90.8,77.0,X
4|14,631,63,,10.0,,94.6,90.4,O
4|15,531,46,,8.7,,100.4,98.7,O
4|16,397,27,,6.8,,64.4,68.1,X
4|17,74,7,,9.5,,110.3,55.3,X
4|18,59,6,,10.2,,163.8,77.5,X
