bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|10.0,3422,149,,4.4,,81.4,81.9,O
0|11.0,2800,124,,4.4,,80.7,86.8,O
0|12.0,2298,90,,3.9,,70.1,70.9,X
0|13.0,1814,64,,3.5,,63.8,79.7,X
0|14.0,1408,55,,3.9,,74.6,79.2,X
0|15.0,1048,37,,3.5,,97.5,77.4,X
0|16.0,670,19,,2.8,,52.1,52.3,X
0|17.0,184,3,,1.6,,18.9,109.7,O
0|18.0,125,2,,1.6,,25.0,64.1,X
0|2.0,7346,1784,,24.3,,71.7,81.6,O
0|3.0,7314,1164,,15.9,,78.9,79.9,X
0|4.0,7273,833,,11.5,,78.7,79.5,X
0|5.0,7025,559,,8.0,,76.9,79.8,X
0|6.0,6345,445,,7.0,,76.0,80.4,O
0|7.0,5532,319,,5.8,,77.3,81.3,O
0|8.0,4893,263,,5.4,,79.6,78.3,X
0|9.0,4155,219,,5.3,,84.5,87.2,O
1|1.0,7367,603,,8.2,,63.5,68.8,X
1|10.0,3030,143,,4.7,,85.9,82.9,O
1|11.0,2663,130,,4.9,,102.4,88.1,O
1|12.0,2196,105,,4.8,,95.3,83.4,O
1|13.0,1783,85,,4.8,,85.8,71.2,X
1|14.0,1486,65,,4.4,,69.7,67.2,X
1|15.0,1077,46,,4.3,,103.9,75.6,X
1|16.0,750,43,,5.7,,120.4,77.3,X
1|17.0,87,2,,2.3,,234.1,131.1,O
1|18.0,76,3,,3.9,,66.4,48.4,X
1|2.0,5297,1039,,19.6,,66.0,78.4,X
1|3.0,5241,773,,14.7,,77.0,79.0,X
1|4.0,5166,619,,12.0,,84.3,78.9,X
1|5.0,4988,428,,8.6,,78.9,77.2,X
1|6.0,4681,336,,7.2,,80.8,81.5,O
1|7.0,4336,303,,7.0,,84.8,84.3,O
1|8.0,3951,222,,5.6,,80.7,77.9,X
1|9.0,3660,180,,4.9,,63.6,75.2,X
2|1.0,4474,447,,10.0,,68.4,74.8,X
2|10.0,1270,68,,5.4,,84.5,76.5,X
2|11.0,1086,42,,3.9,,90.7,82.8,O
2|12.0,978,37,,3.8,,83.4,84.3,O
2|13.0,892,30,,3.4,,54.3,77.8,X
2|14.0,757,26,,3.4,,56.2,72.4,X
2|15.0,587,18,,3.1,,59.1,68.5,X
2|16.0,399,21,,5.3,,150.2,88.2,O
2|2.0,2060,374,,18.2,,74.0,75.6,X
2|3.0,2072,252,,12.2,,81.8,78.6,X
2|4.0,2028,197,,9.7,,82.7,84.4,O
2|5.0,1990,158,,7.9,,81.8,74.8,X
2|6.0,1839,131,,7.1,,76.4,76.7,X
2|7.0,1700,84,,4.9,,61.6,77.9,X
2|8.0,1592,89,,5.6,,82.6,79.1,X
2|9.0,1495,98,,6.6,,86.0,79.0,X
3|1.0,1944,227,,11.7,,70.8,77.5,X
3|10.0,556,22,,4.0,,60.8,89.3,O
3|11.0,450,19,,4.2,,64.4,101.7,O
3|12.0,424,9,,2.1,,24.3,82.5,O
3|13.0,381,18,,4.7,,106.5,73.2,X
3|14.0,332,14,,4.2,,114.8,69.5,X
3|15.0,263,8,,3.0,,71.0,62.2,X
3|16.0,174,8,,4.6,,108.1,85.0,O
3|2.0,818,113,,13.8,,62.6,67.4,X
3|3.0,817,103,,12.6,,62.4,87.1,O
3|4.0,810,88,,10.9,,101.8,83.6,O
3|5.0,786,64,,8.1,,89.8,75.9,X
3|6.0,748,39,,5.2,,70.1,69.3,X
3|7.0,682,34,,5.0,,63.7,61.8,X
3|8.0,632,40,,6.3,,104.4,85.6,O
3|9.0,623,31,,5.0,,120.7,75.5,X
9|1.0,1560,185,,11.9,,68.8,79.8,X
9|10.0,383,15,,3.9,,63.1,77.1,X
9|11.0,327,15,,4.6,,44.2,67.2,X
9|12.0,302,15,,5.0,,104.3,57.4,X
9|13.0,245,8,,3.3,,60.8,85.8,O
9|14.0,240,14,,5.8,,75.9,77.7,X
9|15.0,176,10,,5.7,,159.1,93.5,O
9|16.0,124,5,,4.0,,32.0,75.0,X
9|2.0,624,89,,14.3,,98.8,81.0,O
9|3.0,615,77,,12.5,,90.0,86.5,O
9|4.0,591,48,,8.1,,59.3,78.9,X
9|5.0,540,34,,6.3,,84.4,88.1,O
9|6.0,531,32,,6.0,,68.8,77.1,X
9|7.0,515,31,,6.0,,81.5,68.0,X
9|8.0,464,24,,5.2,,100.1,67.0,X
9|9.0,387,24,,6.2,,81.3,82.9,O
