bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|0,2904,423,,14.6,,81.7,82.2,O
1.0|1,976,166,,17.0,,85.0,73.9,X
1.0|2,850,258,,30.4,,97.0,89.0,O
1.0|3,1463,304,,20.8,,75.6,77.1,X
1.0|4,677,64,,9.5,,82.8,78.8,X
10.0|0,2515,144,,5.7,,82.6,81.7,O
10.0|1,441,39,,8.8,,112.7,88.4,O
10.0|2,321,25,,7.8,,56.7,88.5,O
10.0|3,679,52,,7.7,,70.7,74.9,X
10.0|4,810,28,,3.5,,78.5,79.4,X
11.0|0,2391,112,,4.7,,88.9,79.1,X
11.0|1,408,25,,6.1,,56.5,66.3,X
11.0|2,302,30,,9.9,,88.6,74.6,X
11.0|3,589,38,,6.5,,66.9,83.9,O
11.0|4,742,23,,3.1,,49.5,58.2,X
12.0|0,2073,101,,4.9,,78.1,74.2,X
12.0|1,335,20,,6.0,,59.7,92.2,O
12.0|2,250,18,,7.2,,92.1,69.6,X
12.0|3,577,38,,6.6,,118.2,92.9,O
12.0|4,687,22,,3.2,,86.1,76.2,X
13.0|0,1722,90,,5.2,,74.5,83.8,O
13.0|1,281,11,,3.9,,79.2,99.8,O
13.0|2,217,23,,10.6,,104.8,80.3,O
13.0|3,427,27,,6.3,,106.3,89.6,O
13.0|4,636,19,,3.0,,96.9,81.2,O
14.0|0,1363,49,,3.6,,56.9,72.2,X
14.0|1,254,15,,5.9,,128.1,84.6,O
14.0|2,170,7,,4.1,,36.8,68.7,X
14.0|3,326,21,,6.4,,96.7,78.6,X
14.0|4,586,12,,2.0,,67.4,62.4,X
15.0|0,985,40,,4.1,,115.0,87.6,O
15.0|1,197,11,,5.6,,61.1,111.1,O
15.0|2,117,9,,7.7,,139.6,84.2,O
15.0|3,242,12,,5.0,,47.2,59.7,X
15.0|4,429,12,,2.8,,76.1,66.1,X
16.0|0,556,14,,2.5,,41.0,53.5,X
16.0|1,107,5,,4.7,,78.0,87.5,O
16.0|2,65,3,,4.6,,109.4,87.4,O
16.0|3,154,4,,2.6,,19.9,57.3,X
16.0|4,236,5,,2.1,,73.9,103.7,O
17.0|0,126,7,,5.6,,79.6,65.2,X
17.0|4,55,2,,3.6,,41.9,88.6,O
18.0|0,75,3,,4.0,,9.3,72.0,X
18.0|4,43,3,,7.0,,123.8,37.5,X
2.0|0,3020,323,,10.7,,80.0,79.2,X
2.0|1,828,118,,14.3,,66.1,73.1,X
2.0|2,797,192,,24.1,,86.9,78.9,X
2.0|3,1318,244,,18.5,,87.8,83.7,O
2.0|4,715,56,,7.8,,67.7,57.4,X
3.0|0,3176,268,,8.4,,64.1,72.9,X
3.0|1,679,82,,12.1,,75.9,64.4,X
3.0|2,646,138,,21.4,,82.7,92.9,O
3.0|3,1320,213,,16.1,,82.5,84.7,O
3.0|4,710,55,,7.7,,120.5,89.0,O
4.0|0,3223,248,,7.7,,76.4,81.2,O
4.0|1,719,78,,10.8,,89.7,76.2,X
4.0|2,558,101,,18.1,,67.8,76.9,X
4.0|3,1105,144,,13.0,,68.0,77.1,X
4.0|4,776,51,,6.6,,85.1,80.2,O
5.0|0,3137,244,,7.8,,68.9,78.4,X
5.0|1,630,63,,10.0,,66.7,73.9,X
5.0|2,565,99,,17.5,,79.1,72.5,X
5.0|3,1107,139,,12.6,,80.6,81.8,O
5.0|4,788,39,,4.9,,63.3,54.9,X
6.0|0,3102,194,,6.3,,65.9,76.9,X
6.0|1,620,67,,10.8,,94.9,88.9,O
6.0|2,508,65,,12.8,,57.8,74.4,X
6.0|3,982,101,,10.3,,81.4,76.1,X
6.0|4,848,59,,7.0,,103.3,87.4,O
7.0|0,2984,182,,6.1,,83.3,74.6,X
7.0|1,577,50,,8.7,,74.0,71.5,X
7.0|2,467,52,,11.1,,68.4,74.2,X
7.0|3,935,99,,10.6,,85.0,78.2,X
7.0|4,811,36,,4.4,,75.6,83.5,O
8.0|0,2881,165,,5.7,,80.5,89.0,O
8.0|1,574,49,,8.5,,92.7,66.7,X
8.0|2,380,50,,13.2,,73.0,78.5,X
8.0|3,898,81,,9.0,,72.8,79.3,X
8.0|4,873,34,,3.9,,60.5,71.0,X
9.0|0,2714,168,,6.2,,103.7,81.7,O
9.0|1,484,35,,7.2,,75.7,75.8,X
9.0|2,416,40,,9.6,,51.6,86.4,O
9.0|3,751,62,,8.3,,68.5,78.7,X
9.0|4,900,39,,4.3,,82.8,63.1,X
