bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,7207,2117,,29.4,,78.4,84.6,O
0|2,7216,1247,,17.3,,78.8,82.1,O
0|3,7167,888,,12.4,,78.4,78.6,X
0|4,7085,641,,9.0,,73.7,81.5,O
0|5,6895,477,,6.9,,70.8,83.8,O
0|6,6506,399,,6.1,,80.2,76.1,X
1|1,5120,1344,,26.2,,80.2,82.1,O
1|2,5118,869,,17.0,,84.7,85.5,O
1|3,5087,602,,11.8,,74.2,81.4,O
1|4,5073,501,,9.9,,76.6,78.6,X
1|5,4986,387,,7.8,,80.3,79.9,X
1|6,4842,339,,7.0,,83.9,79.1,X
2|1,2070,535,,25.8,,79.7,83.3,O
2|2,2060,311,,15.1,,77.8,83.4,O
2|3,2063,255,,12.4,,80.6,84.6,O
2|4,2048,178,,8.7,,64.0,73.8,X
2|5,2021,164,,8.1,,76.0,76.7,X
2|6,1981,118,,6.0,,70.2,69.1,X
3|1,846,199,,23.5,,72.8,79.9,X
3|2,840,119,,14.2,,70.7,75.9,X
3|3,844,105,,12.4,,70.3,85.1,O
3|4,840,69,,8.2,,70.9,67.6,X
3|5,834,75,,9.0,,76.1,78.1,X
3|6,824,62,,7.5,,94.7,76.7,X
9|1,633,143,,22.6,,72.8,81.7,O
9|2,631,102,,16.2,,104.7,84.1,O
9|3,623,69,,11.1,,77.5,78.0,X
9|4,613,60,,9.8,,72.1,74.9,X
9|5,615,48,,7.8,,63.2,73.0,X
9|6,595,46,,7.7,,80.5,78.0,X
