bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,11683,3602,,30.8,,80.5,84.4,O
1|10.0,495,146,,29.5,,93.1,85.2,O
1|11.0,571,156,,27.3,,76.8,87.2,O
1|12.0,777,230,,29.6,,91.9,85.8,O
1|13.0,158,34,,21.5,,75.2,74.7,X
1|14.0,811,240,,29.6,,89.5,87.8,O
1|15.0,223,48,,21.5,,70.5,74.8,X
1|16.0,86,20,,23.3,,76.9,76.9,X
1|17.0,904,257,,28.4,,83.8,83.9,O
1|18.0,300,61,,20.3,,59.1,75.8,X
1|19.0,119,19,,16.0,,48.3,73.6,X
1|20.0,1043,311,,29.8,,77.3,85.2,O
1|21.0,165,36,,21.8,,69.1,82.9,O
1|22.0,350,94,,26.9,,79.7,77.3,X
1|23.0,158,35,,22.2,,71.9,84.9,O
1|24.0,97,30,,30.9,,104.0,107.1,O
1|25.0,1246,351,,28.2,,74.0,81.2,O
1|26.0,39,9,,23.1,,91.5,72.6,X
1|27.0,192,41,,21.4,,59.0,80.2,O
1|28.0,36,6,,16.7,,69.8,91.0,O
1|29.0,446,127,,28.5,,92.8,86.4,O
1|3.0,70,17,,24.3,,74.9,88.0,O
1|30.0,192,55,,28.6,,86.6,86.2,O
1|31.0,97,21,,21.6,,74.2,75.3,X
1|32.0,42,12,,28.6,,64.4,68.4,X
1|33.0,1429,416,,29.1,,80.2,82.6,O
1|35.0,42,8,,19.0,,58.2,99.2,O
1|36.0,116,28,,24.1,,72.2,88.8,O
1|38.0,261,68,,26.1,,81.5,82.2,O
1|4.0,156,38,,24.4,,73.6,71.9,X
1|40.0,467,150,,32.1,,87.8,87.0,O
1|42.0,69,16,,23.2,,70.3,74.7,X
1|43.0,206,63,,30.6,,87.8,83.8,O
1|44.0,100,25,,25.0,,66.7,102.9,O
1|45.0,68,23,,33.8,,96.5,89.6,O
1|47.0,31,7,,22.6,,73.4,81.1,O
1|5.0,273,55,,20.1,,58.0,76.8,X
1|50.0,1627,521,,32.0,,90.3,87.7,O
1|55.0,35,11,,31.4,,112.2,98.3,O
1|56.0,41,8,,19.5,,65.3,63.9,X
1|57.0,100,30,,30.0,,83.3,80.3,O
1|6.0,410,95,,23.2,,62.6,83.0,O
1|60.0,206,58,,28.2,,80.4,89.5,O
1|62.0,53,17,,32.1,,113.3,77.5,X
1|67.0,498,136,,27.3,,82.9,86.9,O
1|7.0,387,102,,26.4,,90.3,85.8,O
1|71.0,49,11,,22.4,,117.6,94.0,O
1|75.0,193,51,,26.4,,81.3,82.1,O
1|8.0,527,125,,23.7,,71.3,82.1,O
1|80.0,69,22,,31.9,,83.5,87.8,O
1|83.0,33,6,,18.2,,55.8,86.4,O
1|9.0,416,116,,27.9,,80.5,85.0,O
1|99.9,1258,378,,30.0,,80.1,86.7,O
2|0.0,11046,2117,,19.2,,77.3,81.2,O
2|10.0,562,95,,16.9,,71.0,83.7,O
2|11.0,663,97,,14.6,,62.5,74.5,X
2|12.0,787,149,,18.9,,78.8,78.1,X
2|13.0,159,24,,15.1,,57.0,89.8,O
2|14.0,773,149,,19.3,,81.1,78.6,X
2|15.0,288,45,,15.6,,66.7,70.9,X
2|16.0,107,18,,16.8,,93.3,73.7,X
2|17.0,909,160,,17.6,,73.0,84.1,O
2|18.0,363,59,,16.3,,81.6,84.3,O
2|19.0,148,29,,19.6,,102.3,75.6,X
2|20.0,1014,182,,17.9,,77.7,85.8,O
