bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,1712,162,,9.5,,77.1,85.9,O
B,1568,128,,8.2,,71.8,83.5,O
C,1258,96,,7.6,,87.2,85.6,O
D,688,44,,6.4,,90.1,79.6,X
S,1709,218,,12.8,,81.3,78.5,X
